112,137,15,1410928
111,136,14,1412072
111,136,15,1413216
110,135,15,1419988
108,132,15,1431948
106,130,15,1443908
105,123,15,1455868
101,118,15,1467828
100,115,14,1479788
103,110,15,1491748
100,108,15,1503708
99,109,15,1515148
92,104,15,1526588
88,100,15,1538028
89,95,15,1548948
86,92,15,1559868
83,91,15,1570788
80,89,14,1581708
79,87,15,1592628
94,87,15,1603548
89,85,15,1614468
84,81,15,1625388
87,85,15,1636308
77,83,16,1647228
83,85,15,1658148
78,85,16,1669068
80,85,16,1679988
74,81,17,1690908
70,77,17,1701828
71,73,17,1712748
65,71,18,1723668
59,69,19,1734588
59,67,19,1745508
58,73,20,1756428
54,80,20,1767348
49,82,25,1778268
49,78,27,1789188
46,75,26,1800108
42,73,28,1811028
39,71,29,1821948
38,73,30,1832868
37,74,32,1843788
35,73,34,1854708
37,72,36,1865628
35,75,40,1876548
32,72,43,1887468
29,73,46,1898388
30,72,47,1909308
28,74,47,1920228
27,76,49,1931148
33,76,52,1942068
31,78,53,1952988
29,76,55,1963908
27,80,58,1974828
27,78,56,1985748
26,77,57,1996668
24,82,59,2007588
23,79,61,2018508
22,81,63,2029428
23,80,63,2040348
22,79,65,2051268
22,79,68,2062188
22,84,68,2073108
20,81,69,2084028
21,91,71,2094948
20,90,72,2105868
20,89,72,2116788
22,87,75,2127708
24,87,75,2138628
22,87,76,2149548
21,89,76,2160468
23,85,74,2171388
22,95,74,2182308
22,93,75,2193228
22,96,78,2204148
22,94,78,2215068
27,93,77,2225988
28,96,79,2236908
26,98,79,2247828
24,97,78,2258748
23,97,76,2269668
28,114,77,2281108
28,109,79,2292548
27,107,76,2303988
29,115,76,2315428
29,113,76,2326868
30,119,73,2338308
42,151,71,2349748
50,155,69,2361188
56,173,66,2372628
70,206,62,2384068
75,222,60,2395508
70,208,63,2406948
99,238,59,2418388
110,253,61,2430348
101,251,57,2442308
103,243,62,2454268
95,238,64,2465708
86,229,113,2477668
80,205,276,2489628
70,202,306,2501588
65,226,327,2513548
63,212,359,2525508
60,200,368,2537468
68,184,345,2549428
60,167,307,2561388
57,150,261,2573348
65,142,228,2585308
95,166,191,2597268
157,165,160,2609748
146,153,135,2622228
167,154,113,2634708
170,158,95,2646668
172,154,81,2658628
162,165,70,2670588
156,159,60,2682548
186,161,54,2694508
169,159,49,2706468
144,157,44,2718428
127,158,40,2730388
142,152,39,2742348
124,152,36,2754308
106,150,33,2766268
92,149,30,2777708
81,153,28,2789148
71,157,26,2800588
67,156,24,2812028
59,157,23,2823468
52,156,21,2834908
46,157,20,2846348
42,163,20,2857788
38,165,19,2869228
37,162,18,2880668
34,166,17,2892108
33,157,19,2903548
32,159,18,2914988
30,162,18,2926428
28,161,19,2937876
26,162,19,2949308
25,159,19,2960748
24,154,18,2972188
22,158,19,2983628
23,157,19,2995068
26,149,19,3006508
24,148,18,3017948
23,144,18,3029388
27,144,17,3040828
25,144,16,3052268
24,141,16,3063708
25,141,16,3075148
26,138,16,3086588
24,136,16,3098028
23,131,16,3109468
31,134,16,3120908
32,131,16,3132348
31,133,16,3143788
29,130,16,3155228
30,130,16,3166668
28,131,16,3178108
27,124,15,3189548
31,127,15,3200988
33,123,16,3212428
38,127,15,3223868
37,125,15,3235308
35,129,15,3246748
34,136,15,3258188
36,131,15,3269628
37,127,15,3281068
40,125,15,3292508
43,123,16,3303948
41,123,15,3315388
43,117,15,3326828
39,124,15,3338268
45,122,15,3349708
49,119,15,3361148
46,118,15,3372588
47,117,15,3384028
