19,92,14,1410840
19,90,15,1411896
19,90,14,1412952
19,90,15,1415792
18,88,14,1426712
18,88,15,1437632
18,85,15,1448552
17,96,14,1459472
19,94,15,1470392
18,103,15,1481832
18,105,15,1493272
18,99,15,1504192
17,95,15,1515112
17,90,14,1526032
16,91,15,1536952
17,87,15,1547872
17,86,15,1558792
17,86,14,1569712
17,87,14,1580632
17,89,15,1591552
17,84,15,1602472
17,88,14,1613392
16,86,14,1624312
17,83,15,1635232
16,80,15,1646152
17,77,15,1657072
16,81,15,1667992
17,83,15,1678912
17,87,15,1689832
17,88,14,1700752
17,84,14,1711672
17,89,15,1722592
17,85,15,1733512
17,81,15,1744432
17,79,15,1755352
17,76,14,1766272
17,79,15,1777192
17,80,15,1788112
17,81,15,1799032
17,85,15,1809952
16,86,15,1820872
17,82,14,1831792
16,86,15,1842712
18,86,15,1853632
19,86,15,1864552
18,89,15,1875472
19,87,15,1886392
19,94,15,1897312
19,89,15,1908232
20,85,14,1919152
23,89,15,1930072
24,87,15,1940992
25,92,15,1951912
24,88,15,1962832
23,84,14,1973752
21,81,14,1984672
21,81,15,1995592
20,81,14,2006512
37,85,15,2017432
42,90,15,2028352
51,92,15,2039272
47,95,15,2050192
45,90,15,2061112
43,85,15,2072032
40,90,15,2082952
42,102,14,2094392
49,119,15,2105832
54,119,16,2117272
51,112,16,2128712
47,112,16,2140152
45,117,16,2151592
44,119,16,2163032
40,113,15,2174472
37,109,16,2185912
36,128,15,2197352
33,126,15,2208792
36,120,15,2220232
41,135,15,2231672
47,136,15,2243112
43,138,16,2254552
40,147,15,2265992
36,138,15,2277432
42,146,16,2288872
42,143,16,2300312
50,149,16,2311752
49,146,15,2323192
51,161,16,2334632
47,156,16,2346072
44,175,16,2357512
40,167,17,2368952
38,158,17,2380392
39,159,17,2391832
40,159,17,2403272
41,159,16,2414712
38,153,18,2426152
36,155,18,2437592
42,164,18,2449032
46,161,19,2460472
44,163,19,2471912
47,167,18,2483352
48,166,19,2494792
48,160,19,2506232
45,158,20,2517672
50,166,20,2529112
56,177,20,2540556
58,178,24,2551992
52,182,24,2563432
53,184,23,2574872
50,182,22,2586312
48,176,22,2597752
45,173,22,2609192
48,167,21,2620632
49,167,21,2632072
48,168,20,2643512
51,160,22,2654952
47,166,22,2666392
47,167,21,2677832
43,159,20,2689272
43,162,19,2700712
42,157,18,2712152
42,144,18,2723592
49,153,18,2735032
47,154,18,2746472
43,158,18,2757912
41,162,17,2769352
42,175,17,2780792
44,174,17,2792232
45,190,16,2803672
52,228,17,2815112
52,223,17,2826552
47,216,16,2837992
43,225,16,2849432
41,215,16,2860872
55,238,16,2872312
59,224,16,2883752
53,215,16,2895192
93,247,19,2906632
89,235,20,2918072
78,239,22,2929512
69,223,35,2940952
66,218,56,2952392
60,206,167,2964352
56,212,279,2976312
51,224,317,2988272
53,238,463,3000232
58,219,474,3012192
61,205,429,3024152
58,226,369,3036112
57,216,308,3048072
72,193,261,3060032
124,184,221,3072512
147,179,183,3084992
167,173,156,3097472
151,193,138,3109952
136,185,121,3122432
119,180,106,3134912
107,174,93,3146872
99,176,80,3158312
85,182,69,3169752
81,189,60,3181192
75,199,52,3192632
66,196,47,3204072
58,193,41,3215512
52,197,37,3226952
47,200,34,3238392
50,213,31,3249832
46,214,28,3261272
41,210,26,3272716
38,214,25,3284152
34,208,23,3295592
31,210,21,3307032
29,207,20,3318472
27,208,19,3329912
25,212,19,3341352
24,203,18,3352792
23,201,18,3364232
22,202,17,3375672
22,193,17,3387112
22,200,16,3398552
21,199,16,3409992
20,196,16,3421432
22,192,16,3432872
27,181,16,3444312
28,175,16,3455752
26,174,15,3467192
28,171,15,3478632
31,167,16,3490072
34,165,14,3501512
34,157,15,3512952
34,156,15,3524392
32,148,15,3535832
32,143,15,3547272
33,142,15,3558712
36,142,15,3570152
36,137,15,3581592
34,135,15,3593032
35,131,15,3604472
32,128,15,3615912
31,127,15,3627352
29,128,14,3638792
32,125,15,3650232
33,121,14,3661672
38,127,14,3673112
37,123,15,3684552
36,120,15,3695992
33,113,15,3707432
34,112,15,3718872
35,108,14,3730312
35,106,15,3741752
39,107,15,3753192
35,102,14,3764632
37,103,15,3776072
35,103,15,3787512
33,103,15,3798952
35,100,15,3810392
34,98,15,3821312
34,94,15,3832232
36,93,15,3843152
35,96,15,3854072
33,99,15,3864992
31,99,15,3875912
29,93,15,3886832
27,89,15,3897752
27,87,15,3908672
32,91,15,3919592
32,88,15,3930512
32,84,15,3941432
30,84,15,3952352
28,86,15,3963272
28,93,15,3974192
27,88,15,3985112
27,87,15,3996032
27,93,15,4006952
26,96,15,4017872
27,97,15,4028792
26,92,15,4039712
25,92,15,4050632
26,89,15,4061552
29,86,15,4072472
31,91,15,4083392
28,93,15,4094312
27,91,15,4105236
28,85,15,4116152
27,91,15,4127072
31,91,15,4137996
32,85,15,4148912
33,80,14,4159832
34,81,15,4170756
32,83,14,4181672
29,83,16,4192592
28,88,15,4203512
28,87,15,4214432
32,81,15,4225352
31,77,15,4236272
30,81,15,4247192
30,81,15,4258112
28,80,15,4269032
28,77,15,4279952
27,76,15,4290872
29,75,15,4301792
29,81,15,4312712
28,82,15,4323632
29,86,15,4334552
29,86,15,4345472
27,84,15,4356392
26,83,15,4367312
26,89,15,4378232
27,85,15,4389152
26,85,15,4400072
26,80,15,4410992
25,75,15,4421912
24,73,15,4432832
25,74,15,4443752
24,75,15,4454672
23,77,15,4465592
22,79,15,4476512
21,84,14,4487432
27,83,15,4498352
26,79,15,4509272
25,77,15,4520192
23,78,16,4531112
23,74,15,4542032
22,70,15,4552952
21,74,15,4563872
22,80,15,4574792
21,81,15,4585712
20,78,15,4596632
20,77,15,4607552
20,79,14,4618472
20,79,15,4629392
19,74,15,4640312
19,77,15,4651232
18,80,14,4662152
19,76,15,4673072
20,72,15,4683992
21,73,15,4694912
20,75,15,4705832
20,77,15,4716752
19,83,15,4727672
19,84,15,4738592
