65,86,19,1410840
65,87,19,1411896
65,87,19,1412952
66,88,19,1415792
66,91,20,1426712
67,86,19,1437632
73,90,18,1448552
66,89,19,1459472
66,88,19,1470392
63,89,19,1481312
62,85,19,1492232
66,87,18,1503152
68,86,19,1514072
64,87,18,1524992
59,85,18,1535912
56,80,18,1546832
56,81,19,1557752
54,77,19,1568672
56,79,19,1579592
59,77,18,1590512
62,78,18,1601432
58,78,17,1612352
54,74,17,1623272
54,73,17,1634192
54,72,17,1645112
57,75,17,1656032
57,74,16,1666952
58,81,16,1677872
56,78,16,1688792
52,76,16,1699712
50,76,16,1710632
48,75,16,1721552
55,80,16,1732472
53,80,16,1743392
52,78,15,1754312
50,76,15,1765232
51,75,16,1776152
51,74,16,1787072
51,76,16,1797992
52,79,15,1808912
52,80,16,1819832
52,79,15,1830752
50,79,15,1841672
48,80,16,1852592
48,79,16,1863512
47,77,16,1874432
46,79,16,1885352
49,77,15,1896272
45,78,15,1907192
42,74,15,1918112
45,74,15,1929032
44,80,15,1939952
46,77,15,1950872
43,76,15,1961792
44,75,15,1972712
45,71,15,1983632
44,73,16,1994552
41,72,16,2005472
40,74,16,2016392
43,70,16,2027312
44,73,16,2038232
41,71,15,2049152
41,77,15,2060072
40,78,15,2070992
38,74,15,2081912
37,74,15,2092832
35,78,16,2103752
37,74,16,2114672
38,77,16,2125592
35,76,16,2136512
39,81,15,2147432
38,83,15,2158352
36,89,16,2169272
38,86,15,2180192
37,87,15,2191112
34,82,15,2202032
35,78,15,2212952
35,77,15,2223872
33,79,15,2234792
33,75,15,2245712
38,74,15,2256632
36,77,15,2267552
37,75,15,2278472
36,74,15,2289392
34,75,15,2300312
34,75,15,2311232
32,76,15,2322152
31,76,15,2333072
31,78,15,2343992
38,77,15,2354912
36,83,15,2365832
37,81,15,2376752
34,77,15,2387672
32,78,15,2398592
30,81,15,2409512
32,81,15,2420432
35,82,15,2431352
32,83,14,2442272
33,79,15,2453192
31,81,15,2464112
30,80,15,2475032
31,78,15,2485952
31,87,15,2496872
31,85,15,2507796
30,82,15,2518712
28,77,15,2529632
32,76,15,2540556
30,78,15,2551472
29,83,14,2562392
28,86,15,2573316
28,84,15,2584232
27,88,15,2595152
26,81,15,2606072
24,77,15,2616992
26,78,15,2627912
28,82,15,2638832
28,88,15,2649752
29,86,15,2660672
29,84,15,2671592
27,80,15,2682512
26,77,15,2693432
27,81,15,2704352
31,81,15,2715272
31,83,15,2726192
36,84,15,2737112
35,85,14,2748032
40,90,15,2758952
36,89,15,2769872
34,90,15,2780792
31,84,14,2791712
37,83,15,2802632
38,91,15,2813552
37,99,15,2824472
35,99,15,2835392
34,99,15,2846312
32,100,14,2857752
30,97,14,2868672
39,106,15,2880112
36,115,14,2891552
36,113,14,2902992
34,118,14,2914432
35,125,15,2925872
37,124,14,2937312
38,122,14,2948752
40,130,14,2960192
37,130,15,2971632
42,124,14,2983072
42,127,14,2994512
38,123,14,3005952
43,127,14,3017392
41,124,14,3028832
40,115,15,3040276
49,118,15,3051712
47,133,15,3063152
45,129,15,3074592
49,122,15,3086032
51,136,14,3097472
54,132,15,3108912
49,124,14,3120352
46,132,14,3131792
48,127,15,3143232
50,125,14,3154672
52,122,15,3166112
47,122,15,3177552
45,118,15,3188992
47,118,15,3200432
42,118,15,3211872
56,121,15,3223312
56,124,14,3234752
49,127,14,3246192
54,137,14,3257632
50,142,14,3269072
46,158,15,3280512
48,166,14,3291952
63,179,17,3303392
73,227,18,3314832
76,219,19,3326272
73,236,19,3337712
89,234,21,3349152
105,246,21,3361112
106,273,20,3373076
104,311,20,3385032
118,373,24,3396992
111,359,22,3408952
105,347,23,3420912
106,348,30,3432872
98,333,32,3444312
89,341,74,3455752
80,324,93,3467192
71,294,241,3479152
63,269,229,3491112
58,247,280,3503072
54,234,339,3515032
48,227,346,3526992
43,213,314,3538956
38,202,307,3550912
35,193,271,3562872
44,187,229,3574832
60,189,192,3586792
92,187,165,3598752
91,171,146,3610712
95,156,134,3622672
101,146,127,3635152
99,134,121,3647112
96,123,118,3659072
94,110,115,3671032
86,102,112,3682992
82,98,104,3694432
79,96,100,3705876
74,101,95,3717312
70,115,86,3728752
66,112,79,3740192
69,111,71,3751632
60,104,65,3763072
54,104,57,3774512
48,98,50,3785432
45,99,45,3796352
41,97,40,3807272
37,97,36,3818192
34,105,35,3829632
31,102,33,3841072
29,96,31,3851992
28,90,28,3862912
26,88,27,3873832
27,85,25,3884752
34,80,24,3895672
31,84,24,3906592
29,86,24,3917512
37,83,23,3928432
37,81,23,3939352
36,78,23,3950272
37,76,22,3961192
39,72,23,3972116
36,76,24,3983032
40,87,23,3993952
42,94,22,4004876
47,89,21,4015792
49,84,20,4026712
46,80,19,4037636
48,80,19,4048552
46,76,18,4059472
42,78,18,4070392
46,86,18,4081312
45,91,17,4092232
44,89,17,4103152
43,88,17,4114072
48,82,16,4124992
47,79,16,4135912
49,75,16,4146832
49,73,16,4157752
45,73,15,4168672
41,76,15,4179592
44,74,15,4190512
44,71,15,4201432
44,68,15,4212352
43,70,15,4223272
48,71,15,4234192
44,76,15,4245112
41,86,15,4256032
40,83,15,4266952
43,91,14,4277872
42,85,15,4288792
39,81,14,4299712
37,81,15,4310632
36,86,15,4321552
34,89,15,4332472
32,82,15,4343392
31,82,15,4354312
32,82,14,4365232
31,80,15,4376152
33,78,15,4387072
31,81,15,4397992
29,82,14,4408912
27,83,15,4419832
29,82,15,4430752
27,80,14,4441672
28,76,15,4452592
27,78,15,4463512
25,80,15,4474432
24,85,15,4485352
23,83,14,4496272
23,80,15,4507192
23,75,15,4518112
30,77,14,4529032
28,78,14,4539952
26,77,15,4550872
25,76,15,4561792
23,81,14,4572712
22,81,15,4583632
23,83,15,4594552
22,82,15,4605472
22,78,14,4616392
21,74,15,4627312
20,75,15,4638232
20,78,15,4649152
20,79,14,4660072
19,78,15,4670992
20,78,15,4681912
19,81,14,4692832
18,82,15,4703752
