17,52,9,0
17,51,8,0
17,51,8,0
17,50,8,0
17,50,9,0
17,51,8,0
17,52,8,0
17,55,8,0
17,55,9,0
17,59,9,0
17,58,8,0
17,57,8,0
17,55,8,0
17,55,9,0
17,55,8,0
18,54,9,0
18,70,9,0
18,78,8,0
17,78,8,0
18,78,8,0
18,75,9,0
18,73,8,0
18,75,8,0
18,77,9,0
18,75,8,0
18,75,8,0
18,77,9,0
18,76,8,0
22,78,8,0
22,80,8,0
22,81,9,0
21,82,9,0
23,88,8,0
26,93,9,0
26,92,9,0
26,94,9,0
26,105,9,0
26,123,9,0
26,127,9,0
27,147,9,0
30,184,9,0
29,196,10,0
36,209,10,0
42,212,10,0
53,210,10,0
63,205,11,0
59,221,10,0
56,217,12,0
56,217,12,0
53,222,12,0
55,216,13,0
57,202,14,0
54,198,16,0
50,189,20,0
54,180,22,0
51,177,29,0
53,166,38,0
50,159,56,0
48,152,83,0
45,148,99,0
43,145,149,0
41,141,211,0
39,131,232,0
37,124,286,0
37,132,342,0
39,130,388,0
40,128,431,0
43,128,473,0
43,124,506,0
45,137,490,0
43,131,463,0
41,134,487,0
42,128,465,0
40,120,419,0
38,113,397,0
36,105,361,0
34,99,325,0
32,100,293,0
35,95,263,0
47,93,238,0
51,88,216,0
68,87,196,0
74,83,178,0
69,82,161,0
77,79,146,0
75,74,133,0
90,71,121,0
98,69,109,0
104,69,100,0
100,66,90,0
92,65,82,0
86,61,75,0
80,61,69,0
75,62,64,0
70,65,59,0
66,64,54,0
62,64,50,0
58,72,46,0
53,72,43,0
51,71,40,0
49,75,37,0
46,79,34,0
51,79,32,0
48,83,30,0
46,86,28,0
43,85,26,0
41,86,25,0
41,88,23,0
39,88,22,0
40,93,21,0
39,91,19,0
37,97,19,0
35,96,18,0
33,96,17,0
32,99,16,0
31,98,15,0
35,99,15,0
33,105,14,0
32,106,14,0
30,105,13,0
31,108,13,0
30,108,12,0
29,101,12,0
31,107,12,0
42,101,11,0
74,99,11,0
71,103,11,0
66,97,11,0
62,97,11,0
58,96,10,0
55,89,10,0
51,89,10,0
48,86,10,0
46,82,10,0
43,81,10,0
41,78,9,0
39,76,9,0
38,75,9,0
36,77,9,0
35,77,9,0
33,76,9,0
32,71,9,0
31,70,9,0
30,67,9,0
30,63,9,0
29,60,9,0
28,59,9,0
27,56,9,0
26,56,8,0
26,54,9,0
25,52,9,0
25,52,8,0
24,49,8,0
24,50,8,0
23,51,8,0
22,50,8,0
22,49,8,0
22,48,8,0
21,48,8,0
22,48,8,0
22,48,8,0
24,46,8,0
24,44,8,0
24,41,8,0
24,39,8,0
23,37,8,0
23,35,8,0
23,34,8,0
22,33,8,0
22,32,8,0
22,31,8,0
21,32,8,0
21,33,8,0
22,32,8,0
23,31,8,0
23,30,8,0
22,29,8,0
22,27,8,0
22,27,8,0
21,27,8,0
21,26,8,0
21,25,8,0
20,26,8,0
20,26,8,0
22,31,8,0
22,34,8,0
21,35,8,0
21,34,8,0
21,36,8,0
21,37,8,0
21,37,8,0
21,39,8,0
21,40,8,0
21,40,8,0
23,39,8,0
26,41,8,0
27,42,8,0
27,45,8,0
27,44,8,0
26,47,8,0
25,46,8,0
25,48,8,0
24,49,8,0
24,51,8,0
23,53,8,0
23,50,8,0
22,50,8,0
21,51,8,0
21,50,8,0
21,49,8,0
21,49,8,0
20,48,8,0
20,46,8,0
20,46,8,0
19,46,8,0
19,45,8,0
19,45,8,0
19,46,8,0
19,47,8,0
18,47,8,0
18,47,8,0
18,49,8,0
18,50,8,0
18,50,8,0
18,51,8,0
18,52,8,0
18,51,8,0
18,51,8,0
17,52,8,0
17,53,8,0
17,52,8,0
17,52,8,0
17,52,8,0
17,52,8,0
17,53,8,0
17,53,8,0
17,53,8,0
17,53,8,0
17,56,8,0
17,55,8,0
17,55,8,0
17,55,8,0
17,55,8,0
17,55,8,0
17,55,8,0
17,56,8,0
17,56,8,0
17,55,8,0
17,56,8,0
17,56,8,0
17,56,8,0
17,55,8,0
17,56,8,0
17,56,8,0
17,55,8,0
17,56,8,0
17,56,8,0
17,55,8,0
17,55,8,0
17,56,8,0
17,55,8,0
17,54,8,0
17,54,8,0
17,55,8,0
17,53,8,0
17,52,8,0
17,52,8,0
17,50,8,0
17,49,8,0
17,49,8,0
17,48,8,0
17,46,8,0
17,45,8,0
17,45,8,0
17,45,8,0
17,44,8,0
17,44,8,0
17,45,8,0
17,44,8,0
17,43,8,0
17,44,8,0
17,43,8,0
17,42,8,0
17,42,9,0
17,42,8,0
17,41,8,0
17,40,8,0
17,40,8,0
17,39,8,0
17,38,8,0
17,39,8,0
17,39,8,0
17,38,8,0
17,38,8,0
17,39,8,0
17,38,9,0
17,38,8,0
17,38,8,0
17,39,8,0
17,38,8,0
