22,94,16,0
22,94,16,0
22,95,16,0
22,96,16,0
22,97,16,0
22,96,16,0
22,96,16,0
23,109,16,0
23,114,15,0
22,113,14,0
22,109,14,0
21,103,14,0
21,105,13,0
27,105,13,0
33,118,14,0
32,119,17,0
31,116,18,0
30,116,18,0
28,120,21,0
27,118,22,0
26,118,22,0
26,119,24,0
29,122,23,0
32,119,23,0
30,128,39,0
29,126,60,0
28,129,59,0
28,128,64,0
26,130,65,0
26,131,91,0
25,135,109,0
24,134,136,0
24,131,195,0
23,144,200,0
23,148,227,0
23,158,263,0
22,160,283,0
21,183,275,0
22,200,288,0
22,210,276,0
21,226,294,0
21,258,299,0
21,283,271,0
21,306,255,0
20,329,255,0
20,352,234,0
20,374,225,0
19,391,221,0
21,409,212,0
21,424,206,0
21,435,195,0
20,450,191,0
20,458,199,0
20,471,190,0
19,480,182,0
19,482,179,0
19,476,169,0
19,480,163,0
18,482,161,0
18,482,158,0
18,479,156,0
18,475,153,0
18,467,142,0
18,468,144,0
17,462,136,0
17,457,140,0
17,450,132,0
17,444,127,0
17,444,127,0
17,441,125,0
17,432,122,0
17,427,122,0
17,424,121,0
17,414,119,0
17,409,118,0
17,403,117,0
17,395,118,0
17,392,118,0
17,383,122,0
17,378,117,0
16,373,116,0
16,368,116,0
16,360,118,0
16,355,119,0
16,349,120,0
16,343,123,0
16,336,124,0
16,328,125,0
16,326,128,0
16,321,129,0
16,313,132,0
16,306,133,0
16,299,134,0
16,292,135,0
16,284,137,0
16,275,137,0
16,268,139,0
16,258,140,0
16,248,142,0
16,239,144,0
16,227,144,0
16,214,145,0
16,202,146,0
16,187,147,0
16,173,148,0
16,157,148,0
16,144,146,0
16,130,145,0
16,118,141,0
16,113,136,0
16,105,130,0
16,101,123,0
16,97,117,0
16,98,112,0
16,96,106,0
16,92,101,0
16,86,98,0
16,86,93,0
16,91,89,0
16,96,86,0
16,96,81,0
16,97,76,0
16,97,73,0
16,102,68,0
16,101,64,0
16,101,61,0
16,105,56,0
16,107,53,0
16,103,50,0
16,107,46,0
16,111,44,0
16,114,41,0
16,119,38,0
16,121,35,0
16,121,33,0
16,124,30,0
16,126,28,0
16,126,27,0
16,132,25,0
26,131,23,0
31,133,22,0
30,138,21,0
29,139,19,0
28,137,19,0
27,138,17,0
26,140,16,0
25,140,16,0
24,143,15,0
24,143,14,0
23,144,14,0
22,145,13,0
22,145,13,0
21,145,13,0
21,144,12,0
21,144,12,0
20,143,11,0
20,144,11,0
20,142,11,0
19,141,11,0
19,142,10,0
19,141,10,0
18,139,10,0
18,140,10,0
18,136,10,0
18,137,9,0
18,137,9,0
18,136,9,0
18,134,9,0
17,134,9,0
17,135,9,0
17,132,9,0
17,131,9,0
17,130,9,0
17,129,9,0
17,128,9,0
17,128,9,0
17,126,8,0
17,125,8,0
17,126,8,0
17,125,8,0
17,124,8,0
17,124,8,0
17,125,8,0
17,124,8,0
17,124,8,0
16,123,8,0
17,118,8,0
16,122,8,0
17,122,8,0
16,119,8,0
16,121,8,0
16,121,8,0
16,120,8,0
16,119,8,0
16,120,8,0
16,120,8,0
16,119,8,0
16,119,8,0
17,116,8,0
16,115,8,0
16,117,8,0
17,118,8,0
16,116,8,0
16,114,8,0
17,114,8,0
16,112,8,0
16,112,8,0
16,113,8,0
16,112,8,0
16,110,8,0
16,107,8,0
16,104,8,0
16,103,8,0
16,102,8,0
16,104,8,0
16,101,8,0
16,101,8,0
17,100,8,0
17,98,8,0
16,99,8,0
16,100,8,0
16,99,8,0
16,99,8,0
16,99,9,0
16,98,9,0
16,98,9,0
17,98,9,0
16,97,9,0
17,96,9,0
17,95,9,0
17,93,9,0
16,94,9,0
16,91,9,0
17,92,9,0
17,91,9,0
17,90,9,0
16,88,9,0
16,87,10,0
17,85,10,0
17,82,9,0
17,81,10,0
17,80,10,0
16,78,9,0
17,77,10,0
17,76,10,0
17,74,10,0
17,74,10,0
17,72,10,0
17,70,10,0
17,69,10,0
17,69,11,0
17,68,11,0
17,67,10,0
17,67,11,0
17,67,11,0
17,66,11,0
17,66,11,0
17,63,12,0
17,64,11,0
17,65,11,0
17,66,11,0
17,64,11,0
16,63,11,0
17,65,11,0
17,65,11,0
17,66,11,0
17,68,12,0
17,67,11,0
17,65,11,0
17,66,12,0
17,66,12,0
17,64,11,0
17,65,12,0
17,65,12,0
17,65,11,0
17,65,11,0
17,65,12,0
17,65,11,0
21,64,11,0
20,65,13,0
19,64,13,0
19,61,13,0
19,62,13,0
21,61,13,0
25,59,13,0
22,58,14,0
22,58,14,0
21,56,14,0
21,56,14,0
23,54,14,0
24,53,13,0
31,52,14,0
32,52,14,0
23,52,15,0
35,51,15,0
24,53,16,0
27,52,15,0
24,50,15,0
26,51,15,0
25,51,15,0
