34.0,72.0,209.0
43.0,116.0,212.0
42.0,176.0,223.0
49.0,201.0,261.0
55.0,207.0,246.0
55.0,255.0,230.0
55.0,257.0,247.0
61.0,254.0,247.0
57.0,332.0,231.0
56.0,320.0,246.0
68.0,339.0,252.0
65.0,324.0,306.0
60.0,292.0,304.0
57.0,275.0,289.0
69.0,282.0,316.0
68.0,316.0,299.0
63.0,296.0,287.0
67.0,267.0,286.0
68.0,273.0,282.0
66.0,257.0,262.0
58.0,250.0,261.0
59.0,256.0,251.0
52.0,232.0,228.0
48.0,204.0,216.0
45.0,181.0,204.0
41.0,163.0,221.0
38.0,151.0,224.0
35.0,137.0,253.0
33.0,146.0,284.0
36.0,145.0,297.0
41.0,133.0,343.0
58.0,133.0,358.0
71.0,121.0,342.0
71.0,122.0,310.0
72.0,113.0,341.0
81.0,110.0,313.0
82.0,99.0,318.0
76.0,93.0,316.0
68.0,93.0,287.0
61.0,85.0,255.0
54.0,78.0,231.0
48.0,70.0,216.0
42.0,64.0,204.0
38.0,57.0,189.0
33.0,52.0,176.0
30.0,48.0,161.0
27.0,44.0,152.0
25.0,40.0,140.0
23.0,37.0,128.0
20.0,35.0,117.0
19.0,32.0,107.0
17.0,30.0,98.0
16.0,29.0,88.0
15.0,27.0,81.0
14.0,26.0,73.0
13.0,25.0,67.0
12.0,24.0,65.0
12.0,23.0,61.0
11.0,22.0,57.0
11.0,21.0,54.0
10.0,22.0,49.0
10.0,21.0,45.0
10.0,20.0,45.0
10.0,20.0,43.0
9.0,19.0,40.0
9.0,19.0,39.0
9.0,19.0,40.0
9.0,18.0,38.0
9.0,18.0,38.0
9.0,18.0,41.0
9.0,18.0,40.0
8.0,18.0,38.0
8.0,17.0,38.0
8.0,17.0,41.0
8.0,17.0,41.0
8.0,17.0,37.0
8.0,17.0,34.0
8.0,17.0,39.0
8.0,17.0,40.0
8.0,17.0,37.0
8.0,17.0,36.0
8.0,17.0,36.0
8.0,17.0,40.0
8.0,16.0,39.0
8.0,16.0,39.0
8.0,16.0,39.0
8.0,16.0,38.0
8.0,16.0,37.0
8.0,16.0,34.0
8.0,16.0,32.0
8.0,16.0,31.0
8.0,16.0,30.0
8.0,16.0,33.0
8.0,16.0,34.0
8.0,16.0,32.0
9.0,16.0,30.0
8.0,16.0,28.0
8.0,16.0,28.0
9.0,16.0,28.0
9.0,16.0,31.0
