8.0,16.0,254.0
8.0,17.0,330.0
8.0,17.0,339.0
10.0,17.0,328.0
18.0,17.0,339.0
23.0,16.0,324.0
21.0,17.0,302.0
19.0,17.0,348.0
18.0,17.0,345.0
16.0,17.0,346.0
16.0,17.0,352.0
15.0,17.0,365.0
14.0,17.0,362.0
16.0,18.0,484.0
17.0,19.0,494.0
17.0,28.0,487.0
31.0,38.0,490.0
31.0,41.0,482.0
35.0,39.0,516.0
37.0,48.0,513.0
87.0,66.0,565.0
127.0,98.0,567.0
148.0,124.0,606.0
146.0,131.0,606.0
198.0,179.0,634.0
214.0,283.0,656.0
197.0,293.0,671.0
187.0,311.0,655.0
189.0,273.0,689.0
186.0,276.0,685.0
196.0,252.0,656.0
177.0,265.0,639.0
154.0,261.0,633.0
136.0,243.0,600.0
131.0,229.0,590.0
120.0,217.0,583.0
105.0,204.0,561.0
96.0,194.0,555.0
94.0,182.0,533.0
95.0,168.0,511.0
91.0,162.0,500.0
90.0,154.0,496.0
90.0,141.0,492.0
83.0,133.0,487.0
73.0,119.0,473.0
67.0,114.0,449.0
59.0,102.0,444.0
56.0,92.0,435.0
49.0,85.0,424.0
44.0,77.0,408.0
40.0,69.0,397.0
35.0,62.0,386.0
32.0,56.0,376.0
31.0,51.0,374.0
28.0,47.0,368.0
25.0,43.0,348.0
22.0,40.0,350.0
21.0,37.0,350.0
19.0,34.0,350.0
19.0,32.0,347.0
21.0,30.0,343.0
19.0,28.0,338.0
22.0,27.0,332.0
20.0,26.0,328.0
19.0,24.0,324.0
19.0,23.0,317.0
20.0,22.0,306.0
20.0,22.0,297.0
22.0,21.0,284.0
27.0,20.0,275.0
25.0,20.0,264.0
26.0,20.0,250.0
25.0,19.0,235.0
24.0,19.0,220.0
24.0,18.0,201.0
23.0,18.0,185.0
23.0,18.0,171.0
23.0,18.0,157.0
22.0,18.0,143.0
21.0,18.0,132.0
19.0,18.0,116.0
18.0,17.0,104.0
16.0,17.0,96.0
16.0,17.0,90.0
15.0,17.0,85.0
14.0,17.0,80.0
13.0,17.0,79.0
13.0,17.0,75.0
12.0,18.0,78.0
12.0,19.0,87.0
12.0,18.0,91.0
11.0,19.0,89.0
11.0,21.0,87.0
10.0,20.0,87.0
10.0,21.0,88.0
10.0,20.0,96.0
10.0,19.0,98.0
10.0,19.0,91.0
9.0,19.0,91.0
9.0,18.0,92.0
