23.0,22.0,178.0
21.0,21.0,179.0
19.0,21.0,234.0
20.0,22.0,233.0
18.0,21.0,227.0
16.0,21.0,279.0
15.0,20.0,272.0
16.0,20.0,302.0
18.0,20.0,369.0
16.0,20.0,412.0
16.0,19.0,418.0
23.0,19.0,420.0
34.0,24.0,509.0
41.0,23.0,575.0
57.0,23.0,634.0
53.0,28.0,695.0
60.0,31.0,763.0
61.0,34.0,717.0
58.0,32.0,755.0
55.0,40.0,702.0
55.0,38.0,773.0
56.0,38.0,701.0
54.0,35.0,692.0
53.0,33.0,681.0
55.0,32.0,630.0
50.0,30.0,576.0
53.0,29.0,555.0
50.0,27.0,530.0
49.0,26.0,558.0
50.0,25.0,493.0
51.0,24.0,455.0
49.0,23.0,404.0
49.0,22.0,359.0
48.0,21.0,319.0
48.0,21.0,283.0
44.0,20.0,252.0
41.0,20.0,224.0
38.0,19.0,199.0
34.0,19.0,176.0
32.0,19.0,157.0
30.0,18.0,137.0
26.0,18.0,121.0
24.0,18.0,106.0
22.0,18.0,94.0
20.0,18.0,86.0
18.0,17.0,80.0
17.0,17.0,73.0
16.0,17.0,67.0
15.0,17.0,65.0
14.0,17.0,66.0
13.0,17.0,64.0
12.0,17.0,58.0
12.0,17.0,57.0
11.0,17.0,54.0
11.0,17.0,50.0
10.0,17.0,47.0
10.0,17.0,43.0
10.0,17.0,41.0
9.0,17.0,42.0
9.0,17.0,38.0
9.0,17.0,40.0
9.0,17.0,39.0
9.0,17.0,36.0
9.0,17.0,34.0
9.0,16.0,33.0
9.0,17.0,31.0
9.0,17.0,30.0
9.0,17.0,30.0
9.0,17.0,31.0
9.0,17.0,31.0
9.0,16.0,31.0
9.0,17.0,29.0
9.0,17.0,28.0
11.0,17.0,29.0
11.0,17.0,31.0
10.0,17.0,32.0
10.0,16.0,33.0
10.0,17.0,34.0
10.0,17.0,36.0
9.0,17.0,35.0
9.0,17.0,37.0
9.0,17.0,38.0
9.0,17.0,40.0
9.0,17.0,40.0
9.0,17.0,42.0
9.0,17.0,44.0
9.0,17.0,45.0
9.0,17.0,47.0
9.0,17.0,48.0
9.0,17.0,48.0
9.0,17.0,49.0
9.0,16.0,49.0
8.0,17.0,50.0
8.0,17.0,51.0
8.0,17.0,52.0
8.0,17.0,52.0
8.0,17.0,53.0
8.0,17.0,53.0
8.0,17.0,53.0
8.0,17.0,53.0
