8.0,17.0,165.0
8.0,17.0,173.0
8.0,17.0,212.0
9.0,17.0,240.0
9.0,17.0,273.0
9.0,17.0,277.0
9.0,17.0,309.0
9.0,17.0,348.0
8.0,17.0,352.0
9.0,17.0,413.0
8.0,17.0,434.0
9.0,17.0,451.0
9.0,17.0,451.0
9.0,17.0,450.0
9.0,17.0,494.0
9.0,18.0,580.0
10.0,18.0,528.0
13.0,18.0,582.0
15.0,18.0,543.0
15.0,18.0,492.0
14.0,29.0,430.0
75.0,36.0,390.0
127.0,43.0,343.0
222.0,146.0,321.0
318.0,205.0,291.0
419.0,272.0,257.0
421.0,244.0,234.0
541.0,230.0,211.0
583.0,205.0,204.0
547.0,219.0,183.0
671.0,284.0,169.0
746.0,371.0,156.0
834.0,444.0,145.0
826.0,428.0,147.0
841.0,417.0,158.0
847.0,431.0,150.0
745.0,415.0,146.0
656.0,373.0,147.0
578.0,332.0,145.0
508.0,293.0,143.0
448.0,263.0,135.0
396.0,232.0,130.0
341.0,204.0,125.0
315.0,181.0,122.0
276.0,160.0,113.0
243.0,142.0,102.0
215.0,126.0,97.0
191.0,112.0,91.0
172.0,100.0,87.0
156.0,89.0,89.0
141.0,80.0,87.0
131.0,72.0,95.0
122.0,65.0,95.0
113.0,59.0,108.0
107.0,54.0,102.0
101.0,49.0,104.0
95.0,45.0,102.0
92.0,42.0,96.0
90.0,39.0,88.0
87.0,36.0,79.0
82.0,34.0,83.0
78.0,32.0,79.0
74.0,30.0,74.0
69.0,28.0,73.0
65.0,27.0,67.0
60.0,26.0,65.0
55.0,25.0,61.0
49.0,24.0,59.0
44.0,23.0,54.0
39.0,22.0,52.0
35.0,21.0,60.0
31.0,21.0,58.0
28.0,20.0,52.0
25.0,20.0,48.0
23.0,20.0,45.0
21.0,19.0,44.0
19.0,19.0,41.0
18.0,19.0,43.0
16.0,19.0,41.0
15.0,18.0,48.0
14.0,18.0,44.0
14.0,18.0,47.0
13.0,18.0,45.0
12.0,18.0,46.0
12.0,18.0,49.0
12.0,18.0,49.0
11.0,18.0,50.0
11.0,18.0,51.0
10.0,17.0,51.0
10.0,18.0,51.0
10.0,17.0,53.0
10.0,17.0,54.0
10.0,17.0,59.0
10.0,17.0,57.0
10.0,17.0,67.0
9.0,17.0,61.0
9.0,17.0,61.0
9.0,17.0,64.0
9.0,17.0,64.0
9.0,17.0,69.0
