9.0,30.0,163.0
9.0,29.0,195.0
9.0,31.0,246.0
9.0,29.0,331.0
9.0,27.0,347.0
9.0,26.0,322.0
9.0,25.0,320.0
9.0,24.0,292.0
17.0,23.0,270.0
18.0,23.0,251.0
21.0,26.0,248.0
20.0,25.0,261.0
33.0,34.0,278.0
72.0,46.0,290.0
77.0,59.0,329.0
78.0,85.0,327.0
77.0,88.0,368.0
74.0,97.0,376.0
82.0,112.0,355.0
95.0,110.0,396.0
142.0,109.0,389.0
164.0,111.0,400.0
180.0,105.0,393.0
177.0,104.0,391.0
183.0,102.0,378.0
162.0,96.0,367.0
147.0,90.0,361.0
142.0,80.0,340.0
135.0,72.0,332.0
145.0,68.0,300.0
148.0,70.0,274.0
147.0,64.0,257.0
151.0,57.0,240.0
135.0,52.0,215.0
120.0,48.0,203.0
110.0,44.0,195.0
97.0,41.0,199.0
87.0,38.0,182.0
79.0,41.0,167.0
73.0,38.0,154.0
70.0,36.0,147.0
71.0,33.0,140.0
64.0,31.0,144.0
60.0,29.0,134.0
59.0,28.0,130.0
55.0,26.0,133.0
54.0,25.0,130.0
52.0,24.0,125.0
53.0,23.0,117.0
52.0,22.0,112.0
50.0,21.0,112.0
48.0,21.0,104.0
46.0,20.0,98.0
45.0,20.0,95.0
41.0,19.0,88.0
40.0,19.0,78.0
36.0,19.0,75.0
32.0,18.0,73.0
30.0,18.0,69.0
27.0,18.0,66.0
24.0,18.0,68.0
22.0,17.0,64.0
20.0,17.0,70.0
18.0,17.0,72.0
16.0,17.0,72.0
15.0,17.0,70.0
14.0,17.0,70.0
14.0,17.0,73.0
13.0,17.0,71.0
12.0,17.0,74.0
12.0,17.0,67.0
11.0,16.0,63.0
11.0,16.0,64.0
11.0,16.0,60.0
10.0,16.0,57.0
10.0,16.0,55.0
10.0,16.0,63.0
10.0,16.0,58.0
10.0,16.0,58.0
9.0,16.0,64.0
9.0,16.0,64.0
9.0,16.0,61.0
9.0,16.0,56.0
9.0,16.0,54.0
9.0,16.0,50.0
9.0,16.0,49.0
9.0,16.0,48.0
9.0,16.0,45.0
9.0,16.0,42.0
9.0,16.0,41.0
9.0,16.0,40.0
9.0,16.0,45.0
9.0,16.0,46.0
9.0,16.0,44.0
9.0,16.0,43.0
9.0,16.0,45.0
9.0,16.0,46.0
9.0,16.0,49.0
9.0,16.0,53.0
9.0,16.0,51.0
