8.0,17.0,138.0
8.0,17.0,164.0
8.0,17.0,192.0
8.0,17.0,224.0
8.0,17.0,251.0
8.0,17.0,298.0
9.0,17.0,310.0
9.0,17.0,392.0
9.0,17.0,420.0
9.0,17.0,505.0
9.0,17.0,532.0
10.0,17.0,509.0
12.0,17.0,556.0
12.0,17.0,549.0
14.0,17.0,504.0
17.0,17.0,502.0
25.0,23.0,479.0
68.0,32.0,424.0
130.0,95.0,383.0
165.0,133.0,369.0
220.0,163.0,333.0
308.0,186.0,298.0
350.0,258.0,267.0
336.0,238.0,237.0
313.0,234.0,216.0
334.0,237.0,201.0
317.0,228.0,188.0
342.0,201.0,174.0
342.0,197.0,163.0
333.0,181.0,167.0
315.0,162.0,150.0
280.0,144.0,134.0
250.0,127.0,118.0
222.0,113.0,113.0
199.0,101.0,101.0
180.0,90.0,91.0
158.0,81.0,82.0
167.0,73.0,80.0
158.0,65.0,73.0
144.0,59.0,70.0
128.0,54.0,62.0
113.0,49.0,62.0
101.0,45.0,61.0
91.0,42.0,62.0
82.0,39.0,60.0
77.0,36.0,60.0
71.0,34.0,62.0
67.0,31.0,57.0
63.0,30.0,58.0
59.0,28.0,61.0
55.0,27.0,67.0
51.0,26.0,73.0
47.0,24.0,69.0
43.0,23.0,63.0
39.0,23.0,59.0
35.0,22.0,54.0
32.0,21.0,56.0
29.0,21.0,53.0
26.0,20.0,51.0
23.0,20.0,52.0
21.0,20.0,49.0
19.0,19.0,47.0
18.0,19.0,44.0
16.0,19.0,47.0
15.0,18.0,51.0
14.0,18.0,50.0
13.0,18.0,46.0
13.0,18.0,44.0
12.0,18.0,46.0
12.0,17.0,42.0
11.0,17.0,41.0
11.0,17.0,40.0
11.0,17.0,40.0
10.0,17.0,39.0
10.0,17.0,42.0
10.0,17.0,42.0
10.0,17.0,39.0
9.0,17.0,45.0
9.0,17.0,44.0
9.0,17.0,46.0
9.0,17.0,52.0
9.0,17.0,47.0
9.0,17.0,49.0
9.0,17.0,48.0
9.0,17.0,45.0
9.0,17.0,47.0
9.0,17.0,46.0
9.0,17.0,46.0
9.0,17.0,46.0
9.0,17.0,51.0
9.0,17.0,49.0
9.0,17.0,49.0
9.0,17.0,50.0
9.0,17.0,59.0
9.0,17.0,54.0
9.0,17.0,55.0
9.0,17.0,58.0
9.0,17.0,58.0
9.0,17.0,58.0
9.0,17.0,58.0
