54.0,20.0,129.0
83.0,20.0,131.0
81.0,19.0,157.0
71.0,19.0,155.0
73.0,34.0,151.0
72.0,38.0,138.0
64.0,42.0,141.0
65.0,57.0,137.0
60.0,63.0,133.0
60.0,131.0,132.0
55.0,143.0,143.0
48.0,157.0,134.0
46.0,185.0,157.0
60.0,210.0,185.0
53.0,241.0,199.0
64.0,261.0,219.0
65.0,276.0,209.0
73.0,282.0,202.0
71.0,355.0,211.0
81.0,350.0,209.0
74.0,406.0,209.0
87.0,446.0,225.0
81.0,416.0,209.0
82.0,473.0,194.0
81.0,462.0,219.0
83.0,523.0,209.0
78.0,502.0,190.0
91.0,479.0,189.0
90.0,468.0,184.0
87.0,484.0,193.0
86.0,469.0,203.0
85.0,416.0,223.0
78.0,410.0,217.0
77.0,481.0,208.0
75.0,472.0,201.0
80.0,451.0,185.0
76.0,470.0,194.0
68.0,419.0,178.0
61.0,373.0,174.0
61.0,329.0,171.0
63.0,292.0,157.0
69.0,261.0,152.0
76.0,242.0,155.0
72.0,213.0,152.0
67.0,198.0,155.0
96.0,178.0,177.0
107.0,163.0,179.0
167.0,145.0,190.0
198.0,159.0,219.0
190.0,200.0,224.0
183.0,226.0,219.0
196.0,207.0,233.0
182.0,192.0,224.0
160.0,171.0,218.0
143.0,151.0,211.0
124.0,134.0,226.0
111.0,119.0,216.0
98.0,106.0,192.0
88.0,94.0,173.0
79.0,84.0,177.0
73.0,78.0,173.0
66.0,77.0,164.0
63.0,69.0,166.0
60.0,62.0,153.0
58.0,57.0,138.0
53.0,51.0,123.0
50.0,47.0,111.0
46.0,43.0,105.0
47.0,41.0,92.0
43.0,38.0,82.0
46.0,36.0,76.0
45.0,39.0,70.0
41.0,35.0,64.0
36.0,33.0,62.0
32.0,31.0,59.0
28.0,29.0,54.0
26.0,28.0,53.0
23.0,27.0,50.0
22.0,26.0,47.0
35.0,24.0,45.0
33.0,23.0,42.0
33.0,22.0,39.0
30.0,22.0,36.0
35.0,21.0,37.0
32.0,20.0,34.0
30.0,20.0,32.0
27.0,20.0,31.0
24.0,19.0,29.0
22.0,19.0,29.0
20.0,18.0,29.0
18.0,18.0,29.0
17.0,18.0,28.0
16.0,18.0,31.0
15.0,18.0,29.0
14.0,18.0,28.0
13.0,18.0,29.0
12.0,18.0,31.0
12.0,18.0,30.0
11.0,17.0,31.0
11.0,17.0,30.0
