110.0,34.0,52.0
101.0,32.0,73.0
89.0,30.0,82.0
83.0,28.0,106.0
74.0,27.0,136.0
67.0,26.0,218.0
59.0,24.0,241.0
52.0,23.0,248.0
47.0,22.0,299.0
41.0,22.0,385.0
38.0,22.0,450.0
35.0,21.0,491.0
32.0,21.0,509.0
31.0,26.0,467.0
29.0,27.0,477.0
45.0,26.0,620.0
53.0,24.0,688.0
63.0,23.0,665.0
72.0,24.0,666.0
70.0,26.0,684.0
67.0,32.0,651.0
58.0,31.0,745.0
57.0,36.0,717.0
52.0,41.0,685.0
48.0,39.0,650.0
45.0,36.0,605.0
45.0,34.0,576.0
42.0,33.0,553.0
41.0,31.0,514.0
42.0,29.0,575.0
37.0,27.0,586.0
33.0,26.0,556.0
32.0,25.0,517.0
30.0,24.0,460.0
27.0,23.0,410.0
25.0,22.0,414.0
25.0,21.0,366.0
23.0,21.0,324.0
21.0,20.0,294.0
20.0,20.0,262.0
18.0,19.0,233.0
17.0,19.0,210.0
15.0,19.0,188.0
15.0,21.0,169.0
14.0,20.0,149.0
13.0,20.0,135.0
12.0,19.0,119.0
12.0,19.0,105.0
11.0,19.0,96.0
11.0,18.0,91.0
11.0,18.0,82.0
10.0,18.0,75.0
10.0,18.0,70.0
10.0,18.0,62.0
9.0,18.0,56.0
9.0,17.0,52.0
9.0,17.0,50.0
9.0,17.0,52.0
9.0,17.0,54.0
9.0,17.0,55.0
9.0,17.0,51.0
9.0,17.0,46.0
9.0,17.0,43.0
8.0,17.0,40.0
8.0,17.0,37.0
8.0,17.0,34.0
9.0,17.0,33.0
8.0,17.0,32.0
8.0,17.0,30.0
8.0,17.0,28.0
8.0,17.0,27.0
8.0,17.0,29.0
8.0,17.0,28.0
8.0,19.0,29.0
8.0,22.0,29.0
8.0,22.0,31.0
8.0,21.0,30.0
8.0,21.0,28.0
8.0,20.0,27.0
8.0,20.0,29.0
8.0,19.0,31.0
8.0,19.0,30.0
8.0,19.0,29.0
8.0,18.0,28.0
8.0,18.0,26.0
8.0,18.0,25.0
8.0,18.0,24.0
8.0,18.0,23.0
8.0,18.0,22.0
8.0,17.0,22.0
8.0,17.0,23.0
8.0,17.0,23.0
8.0,17.0,23.0
8.0,17.0,24.0
8.0,17.0,25.0
8.0,18.0,25.0
8.0,18.0,27.0
8.0,17.0,27.0
8.0,17.0,29.0
8.0,17.0,29.0
