10.0,16.0,93.0
11.0,16.0,87.0
16.0,16.0,86.0
17.0,16.0,78.0
16.0,16.0,74.0
18.0,18.0,69.0
21.0,20.0,63.0
21.0,26.0,60.0
20.0,50.0,61.0
24.0,67.0,86.0
25.0,81.0,82.0
26.0,107.0,91.0
28.0,102.0,107.0
32.0,129.0,124.0
38.0,143.0,127.0
35.0,152.0,134.0
39.0,196.0,140.0
37.0,241.0,153.0
36.0,253.0,162.0
35.0,238.0,160.0
34.0,332.0,169.0
38.0,335.0,179.0
46.0,318.0,174.0
51.0,337.0,178.0
50.0,436.0,190.0
50.0,422.0,171.0
47.0,402.0,168.0
46.0,389.0,181.0
42.0,373.0,163.0
39.0,328.0,148.0
35.0,288.0,166.0
40.0,253.0,151.0
36.0,222.0,140.0
34.0,196.0,163.0
31.0,173.0,151.0
51.0,154.0,143.0
51.0,141.0,141.0
58.0,128.0,141.0
53.0,114.0,139.0
48.0,104.0,139.0
42.0,94.0,126.0
37.0,84.0,130.0
33.0,76.0,123.0
30.0,69.0,113.0
27.0,62.0,117.0
27.0,59.0,120.0
25.0,58.0,110.0
23.0,53.0,102.0
20.0,48.0,97.0
19.0,45.0,97.0
17.0,41.0,93.0
16.0,38.0,86.0
15.0,35.0,76.0
14.0,33.0,71.0
13.0,31.0,65.0
13.0,29.0,62.0
12.0,27.0,58.0
11.0,26.0,59.0
11.0,25.0,62.0
11.0,24.0,70.0
10.0,23.0,72.0
10.0,22.0,69.0
10.0,21.0,69.0
10.0,21.0,67.0
9.0,20.0,71.0
9.0,21.0,76.0
9.0,21.0,69.0
9.0,20.0,63.0
9.0,20.0,57.0
9.0,19.0,52.0
9.0,19.0,47.0
9.0,19.0,47.0
9.0,19.0,50.0
9.0,20.0,47.0
9.0,19.0,45.0
9.0,19.0,48.0
9.0,18.0,51.0
9.0,18.0,51.0
8.0,18.0,49.0
9.0,18.0,48.0
9.0,18.0,46.0
9.0,17.0,45.0
9.0,17.0,48.0
9.0,17.0,45.0
8.0,17.0,43.0
9.0,17.0,48.0
9.0,17.0,45.0
9.0,17.0,43.0
8.0,17.0,41.0
9.0,17.0,41.0
9.0,17.0,40.0
9.0,17.0,38.0
9.0,17.0,38.0
9.0,17.0,36.0
9.0,17.0,34.0
8.0,17.0,37.0
9.0,17.0,38.0
9.0,17.0,40.0
8.0,16.0,41.0
9.0,17.0,39.0
