10.0,17.0,216.0
10.0,17.0,310.0
10.0,17.0,327.0
10.0,16.0,336.0
10.0,17.0,375.0
10.0,17.0,452.0
11.0,18.0,470.0
12.0,19.0,544.0
15.0,19.0,542.0
15.0,20.0,566.0
15.0,22.0,609.0
27.0,26.0,709.0
36.0,32.0,758.0
37.0,30.0,779.0
33.0,34.0,791.0
31.0,34.0,738.0
28.0,33.0,814.0
26.0,36.0,742.0
24.0,34.0,729.0
23.0,34.0,722.0
24.0,33.0,683.0
27.0,31.0,660.0
25.0,30.0,632.0
23.0,28.0,678.0
21.0,27.0,640.0
20.0,25.0,590.0
19.0,24.0,542.0
17.0,23.0,499.0
17.0,22.0,466.0
16.0,21.0,411.0
15.0,21.0,365.0
14.0,20.0,319.0
13.0,20.0,281.0
13.0,19.0,250.0
12.0,19.0,222.0
11.0,18.0,196.0
11.0,18.0,173.0
11.0,18.0,153.0
10.0,18.0,136.0
10.0,18.0,120.0
10.0,17.0,106.0
10.0,17.0,96.0
10.0,17.0,85.0
9.0,17.0,75.0
9.0,17.0,71.0
9.0,17.0,67.0
9.0,17.0,62.0
9.0,17.0,57.0
9.0,17.0,55.0
9.0,17.0,52.0
8.0,17.0,49.0
8.0,16.0,47.0
8.0,17.0,47.0
8.0,17.0,45.0
8.0,17.0,47.0
8.0,17.0,47.0
8.0,17.0,45.0
8.0,16.0,49.0
8.0,16.0,48.0
8.0,16.0,50.0
8.0,16.0,50.0
8.0,17.0,46.0
8.0,17.0,44.0
8.0,17.0,42.0
8.0,16.0,40.0
8.0,16.0,38.0
8.0,16.0,37.0
8.0,17.0,34.0
8.0,16.0,33.0
8.0,17.0,32.0
8.0,16.0,33.0
8.0,17.0,32.0
8.0,16.0,33.0
8.0,16.0,31.0
8.0,16.0,29.0
8.0,17.0,31.0
8.0,16.0,33.0
8.0,16.0,32.0
8.0,16.0,31.0
8.0,16.0,29.0
8.0,16.0,27.0
8.0,17.0,26.0
8.0,17.0,24.0
8.0,17.0,23.0
8.0,17.0,22.0
8.0,17.0,21.0
8.0,17.0,20.0
8.0,17.0,20.0
8.0,17.0,19.0
8.0,17.0,20.0
8.0,17.0,19.0
8.0,17.0,20.0
8.0,17.0,20.0
8.0,17.0,20.0
8.0,16.0,20.0
8.0,16.0,21.0
8.0,17.0,21.0
8.0,17.0,22.0
8.0,17.0,23.0
8.0,17.0,24.0
