8.0,16.0,126.0
8.0,17.0,140.0
10.0,17.0,147.0
9.0,16.0,142.0
9.0,17.0,279.0
9.0,16.0,275.0
9.0,16.0,253.0
9.0,16.0,321.0
9.0,17.0,345.0
10.0,17.0,342.0
34.0,17.0,348.0
58.0,20.0,384.0
80.0,21.0,402.0
79.0,20.0,385.0
155.0,22.0,369.0
246.0,27.0,400.0
264.0,30.0,378.0
271.0,47.0,346.0
300.0,48.0,332.0
314.0,96.0,297.0
399.0,125.0,282.0
469.0,149.0,260.0
552.0,197.0,233.0
592.0,204.0,210.0
621.0,203.0,196.0
609.0,190.0,177.0
572.0,201.0,170.0
559.0,188.0,165.0
548.0,168.0,149.0
527.0,149.0,141.0
490.0,132.0,127.0
505.0,118.0,119.0
457.0,105.0,118.0
405.0,94.0,120.0
394.0,84.0,121.0
364.0,75.0,121.0
335.0,68.0,132.0
311.0,61.0,136.0
289.0,55.0,134.0
270.0,50.0,145.0
251.0,46.0,146.0
235.0,42.0,134.0
221.0,39.0,123.0
209.0,36.0,124.0
194.0,33.0,130.0
178.0,31.0,124.0
165.0,30.0,128.0
150.0,28.0,120.0
135.0,26.0,114.0
121.0,25.0,111.0
106.0,24.0,117.0
92.0,23.0,115.0
80.0,22.0,112.0
70.0,21.0,106.0
61.0,21.0,97.0
53.0,20.0,93.0
47.0,20.0,87.0
42.0,19.0,83.0
37.0,19.0,81.0
33.0,19.0,79.0
30.0,19.0,73.0
27.0,18.0,70.0
24.0,18.0,64.0
22.0,18.0,62.0
20.0,18.0,57.0
19.0,18.0,63.0
18.0,18.0,70.0
17.0,17.0,75.0
16.0,17.0,72.0
15.0,17.0,68.0
14.0,17.0,65.0
13.0,17.0,60.0
13.0,17.0,61.0
13.0,17.0,61.0
12.0,17.0,58.0
12.0,17.0,54.0
11.0,17.0,51.0
11.0,17.0,46.0
12.0,17.0,43.0
11.0,17.0,40.0
11.0,17.0,39.0
11.0,17.0,37.0
10.0,17.0,36.0
10.0,17.0,36.0
10.0,17.0,35.0
10.0,17.0,35.0
10.0,17.0,35.0
10.0,17.0,38.0
10.0,17.0,40.0
9.0,17.0,39.0
9.0,16.0,38.0
9.0,16.0,39.0
9.0,16.0,40.0
9.0,16.0,39.0
9.0,17.0,39.0
9.0,16.0,39.0
9.0,17.0,40.0
9.0,17.0,40.0
9.0,17.0,40.0
9.0,17.0,39.0
