8.0,16.0,131.0
8.0,17.0,193.0
8.0,16.0,188.0
8.0,17.0,221.0
8.0,16.0,274.0
9.0,18.0,321.0
9.0,18.0,386.0
11.0,18.0,462.0
18.0,18.0,484.0
29.0,37.0,458.0
43.0,38.0,402.0
101.0,53.0,388.0
145.0,139.0,356.0
209.0,152.0,324.0
199.0,175.0,295.0
192.0,221.0,273.0
251.0,360.0,246.0
285.0,359.0,241.0
311.0,383.0,223.0
310.0,358.0,215.0
340.0,367.0,211.0
351.0,325.0,196.0
329.0,297.0,187.0
307.0,276.0,182.0
276.0,251.0,167.0
245.0,224.0,159.0
216.0,198.0,144.0
194.0,179.0,128.0
181.0,159.0,116.0
196.0,141.0,103.0
198.0,125.0,98.0
184.0,115.0,93.0
167.0,103.0,92.0
147.0,92.0,89.0
136.0,82.0,85.0
121.0,74.0,86.0
109.0,66.0,83.0
98.0,60.0,79.0
88.0,55.0,75.0
79.0,50.0,77.0
72.0,46.0,73.0
65.0,42.0,68.0
58.0,39.0,65.0
51.0,36.0,63.0
45.0,33.0,57.0
40.0,31.0,57.0
35.0,29.0,56.0
32.0,28.0,72.0
28.0,26.0,80.0
25.0,25.0,87.0
23.0,24.0,91.0
21.0,23.0,91.0
19.0,22.0,81.0
17.0,22.0,74.0
16.0,21.0,69.0
15.0,20.0,72.0
14.0,20.0,86.0
13.0,19.0,85.0
13.0,19.0,82.0
12.0,19.0,78.0
12.0,18.0,75.0
11.0,18.0,73.0
11.0,18.0,70.0
11.0,18.0,80.0
10.0,17.0,76.0
10.0,17.0,102.0
10.0,17.0,116.0
10.0,17.0,119.0
10.0,17.0,110.0
9.0,17.0,98.0
9.0,17.0,92.0
9.0,17.0,85.0
9.0,17.0,78.0
9.0,16.0,70.0
9.0,17.0,70.0
9.0,16.0,66.0
9.0,16.0,61.0
9.0,17.0,57.0
9.0,16.0,52.0
9.0,16.0,47.0
9.0,16.0,48.0
9.0,16.0,44.0
9.0,16.0,44.0
9.0,16.0,41.0
9.0,16.0,39.0
9.0,16.0,37.0
9.0,16.0,33.0
9.0,16.0,31.0
9.0,16.0,30.0
9.0,16.0,29.0
9.0,16.0,30.0
8.0,16.0,29.0
9.0,16.0,29.0
8.0,16.0,29.0
9.0,16.0,29.0
9.0,16.0,29.0
9.0,16.0,29.0
9.0,16.0,29.0
9.0,16.0,29.0
9.0,16.0,30.0
