8.0,16.0,115.0
8.0,16.0,116.0
8.0,16.0,124.0
8.0,16.0,198.0
9.0,16.0,196.0
8.0,16.0,193.0
9.0,16.0,232.0
9.0,16.0,218.0
10.0,16.0,260.0
10.0,16.0,270.0
10.0,16.0,246.0
10.0,16.0,269.0
10.0,16.0,279.0
11.0,16.0,278.0
13.0,16.0,271.0
14.0,16.0,316.0
16.0,16.0,332.0
17.0,16.0,355.0
20.0,16.0,370.0
23.0,16.0,381.0
23.0,17.0,348.0
32.0,17.0,339.0
53.0,25.0,310.0
66.0,32.0,283.0
126.0,35.0,273.0
168.0,49.0,252.0
237.0,153.0,237.0
349.0,174.0,236.0
434.0,201.0,230.0
414.0,286.0,215.0
392.0,313.0,208.0
447.0,361.0,204.0
410.0,357.0,187.0
399.0,330.0,175.0
379.0,311.0,169.0
333.0,277.0,170.0
318.0,244.0,161.0
307.0,231.0,146.0
281.0,204.0,137.0
247.0,182.0,140.0
222.0,160.0,130.0
207.0,142.0,115.0
195.0,126.0,104.0
173.0,112.0,93.0
156.0,100.0,85.0
142.0,89.0,83.0
129.0,80.0,80.0
117.0,72.0,78.0
107.0,65.0,71.0
98.0,59.0,72.0
88.0,53.0,66.0
81.0,49.0,68.0
74.0,44.0,62.0
66.0,41.0,59.0
59.0,38.0,56.0
52.0,35.0,66.0
45.0,33.0,66.0
40.0,31.0,64.0
35.0,29.0,65.0
32.0,27.0,63.0
28.0,26.0,61.0
25.0,25.0,60.0
23.0,24.0,60.0
21.0,23.0,63.0
19.0,22.0,64.0
18.0,21.0,59.0
16.0,21.0,56.0
15.0,20.0,56.0
15.0,20.0,54.0
14.0,19.0,56.0
13.0,19.0,53.0
13.0,18.0,51.0
12.0,18.0,46.0
12.0,18.0,54.0
11.0,18.0,49.0
11.0,18.0,49.0
11.0,17.0,49.0
10.0,17.0,46.0
10.0,17.0,43.0
10.0,17.0,39.0
10.0,17.0,36.0
10.0,17.0,34.0
10.0,17.0,32.0
9.0,17.0,30.0
9.0,17.0,29.0
9.0,17.0,27.0
9.0,17.0,26.0
9.0,16.0,25.0
9.0,17.0,24.0
9.0,17.0,25.0
9.0,17.0,27.0
9.0,17.0,28.0
9.0,16.0,31.0
9.0,17.0,32.0
9.0,16.0,34.0
9.0,17.0,35.0
9.0,16.0,35.0
9.0,16.0,35.0
9.0,16.0,34.0
9.0,17.0,34.0
