8.0,17.0,122.0
8.0,17.0,172.0
9.0,17.0,235.0
9.0,17.0,232.0
9.0,17.0,282.0
9.0,17.0,292.0
9.0,17.0,361.0
9.0,17.0,383.0
10.0,17.0,391.0
10.0,17.0,422.0
10.0,17.0,555.0
10.0,17.0,536.0
10.0,17.0,518.0
10.0,17.0,497.0
11.0,17.0,492.0
13.0,17.0,456.0
18.0,17.0,512.0
23.0,17.0,512.0
26.0,17.0,483.0
29.0,18.0,429.0
55.0,18.0,377.0
90.0,54.0,329.0
212.0,122.0,307.0
254.0,170.0,292.0
356.0,187.0,271.0
372.0,174.0,247.0
369.0,175.0,229.0
335.0,169.0,212.0
405.0,171.0,207.0
380.0,177.0,218.0
467.0,180.0,208.0
545.0,173.0,190.0
550.0,167.0,170.0
559.0,156.0,165.0
511.0,140.0,149.0
562.0,127.0,141.0
539.0,112.0,128.0
483.0,100.0,116.0
420.0,90.0,104.0
379.0,80.0,96.0
332.0,72.0,91.0
296.0,65.0,86.0
266.0,59.0,80.0
237.0,54.0,75.0
216.0,49.0,69.0
194.0,45.0,65.0
177.0,41.0,61.0
161.0,38.0,63.0
148.0,36.0,61.0
138.0,33.0,59.0
126.0,31.0,57.0
117.0,29.0,59.0
109.0,28.0,63.0
102.0,27.0,67.0
95.0,25.0,61.0
88.0,24.0,66.0
83.0,23.0,60.0
76.0,23.0,61.0
71.0,22.0,62.0
66.0,21.0,57.0
60.0,21.0,55.0
55.0,20.0,54.0
52.0,20.0,51.0
47.0,20.0,48.0
42.0,19.0,50.0
37.0,19.0,47.0
34.0,19.0,45.0
31.0,19.0,42.0
28.0,18.0,39.0
25.0,18.0,39.0
22.0,18.0,40.0
21.0,18.0,38.0
19.0,18.0,37.0
17.0,18.0,40.0
16.0,18.0,37.0
15.0,18.0,37.0
14.0,17.0,37.0
13.0,17.0,40.0
13.0,17.0,40.0
12.0,17.0,44.0
12.0,17.0,40.0
11.0,17.0,40.0
11.0,17.0,42.0
10.0,17.0,43.0
10.0,17.0,44.0
10.0,17.0,45.0
10.0,17.0,43.0
10.0,17.0,45.0
10.0,17.0,43.0
9.0,17.0,44.0
9.0,17.0,46.0
9.0,17.0,49.0
9.0,17.0,49.0
9.0,17.0,46.0
9.0,17.0,46.0
9.0,17.0,48.0
9.0,17.0,45.0
9.0,17.0,48.0
9.0,17.0,49.0
9.0,17.0,51.0
