22.0,66.0,93.0
29.0,106.0,126.0
55.0,188.0,189.0
65.0,218.0,231.0
84.0,394.0,265.0
81.0,455.0,267.0
78.0,478.0,254.0
86.0,483.0,238.0
80.0,447.0,299.0
88.0,394.0,315.0
102.0,440.0,325.0
95.0,466.0,331.0
90.0,426.0,368.0
106.0,435.0,376.0
114.0,397.0,448.0
114.0,385.0,419.0
111.0,375.0,460.0
101.0,357.0,446.0
100.0,330.0,417.0
98.0,313.0,391.0
97.0,289.0,352.0
98.0,277.0,327.0
98.0,266.0,299.0
92.0,298.0,268.0
81.0,265.0,245.0
92.0,239.0,244.0
81.0,214.0,273.0
77.0,193.0,323.0
70.0,183.0,313.0
79.0,184.0,377.0
83.0,163.0,368.0
105.0,152.0,393.0
104.0,135.0,373.0
99.0,127.0,364.0
86.0,119.0,374.0
76.0,113.0,365.0
69.0,103.0,366.0
60.0,92.0,344.0
52.0,82.0,320.0
46.0,74.0,306.0
40.0,66.0,292.0
36.0,60.0,282.0
32.0,54.0,262.0
28.0,50.0,244.0
25.0,45.0,228.0
23.0,42.0,216.0
21.0,39.0,202.0
19.0,36.0,186.0
17.0,33.0,175.0
16.0,31.0,162.0
15.0,29.0,150.0
14.0,28.0,138.0
13.0,26.0,124.0
12.0,25.0,111.0
12.0,24.0,101.0
11.0,23.0,91.0
11.0,22.0,84.0
11.0,21.0,79.0
10.0,21.0,71.0
10.0,20.0,66.0
10.0,20.0,62.0
9.0,19.0,59.0
9.0,19.0,54.0
9.0,19.0,52.0
9.0,19.0,47.0
9.0,18.0,46.0
8.0,18.0,48.0
9.0,18.0,44.0
8.0,17.0,41.0
8.0,17.0,37.0
8.0,17.0,35.0
8.0,17.0,34.0
8.0,17.0,35.0
8.0,17.0,40.0
8.0,17.0,37.0
8.0,17.0,33.0
8.0,17.0,31.0
8.0,16.0,32.0
8.0,16.0,33.0
8.0,17.0,31.0
8.0,17.0,28.0
8.0,16.0,29.0
8.0,16.0,30.0
8.0,16.0,28.0
8.0,16.0,26.0
8.0,16.0,25.0
8.0,16.0,25.0
8.0,16.0,25.0
8.0,16.0,27.0
8.0,16.0,29.0
8.0,16.0,30.0
8.0,16.0,31.0
8.0,16.0,30.0
8.0,16.0,31.0
8.0,16.0,29.0
8.0,16.0,27.0
8.0,16.0,25.0
8.0,16.0,24.0
8.0,16.0,25.0
8.0,16.0,25.0
