8.0,17.0,85.0
8.0,17.0,117.0
8.0,17.0,131.0
8.0,17.0,131.0
8.0,17.0,173.0
8.0,17.0,190.0
10.0,17.0,211.0
10.0,17.0,198.0
10.0,18.0,309.0
10.0,18.0,356.0
10.0,17.0,351.0
12.0,18.0,358.0
13.0,18.0,400.0
14.0,21.0,435.0
16.0,25.0,505.0
33.0,27.0,486.0
50.0,33.0,469.0
235.0,46.0,450.0
371.0,104.0,406.0
386.0,188.0,359.0
410.0,199.0,325.0
503.0,239.0,299.0
558.0,256.0,306.0
621.0,273.0,275.0
667.0,325.0,269.0
688.0,340.0,263.0
678.0,322.0,260.0
638.0,289.0,269.0
571.0,259.0,250.0
537.0,231.0,220.0
502.0,204.0,194.0
465.0,182.0,179.0
437.0,165.0,157.0
400.0,146.0,143.0
358.0,129.0,131.0
316.0,115.0,117.0
286.0,102.0,110.0
256.0,91.0,111.0
230.0,82.0,113.0
206.0,74.0,108.0
188.0,66.0,109.0
174.0,60.0,100.0
161.0,55.0,97.0
150.0,50.0,86.0
137.0,46.0,91.0
126.0,42.0,82.0
115.0,39.0,77.0
105.0,36.0,79.0
96.0,34.0,75.0
88.0,32.0,75.0
82.0,30.0,67.0
75.0,28.0,74.0
71.0,27.0,69.0
66.0,26.0,63.0
61.0,24.0,57.0
56.0,24.0,52.0
50.0,23.0,52.0
44.0,22.0,50.0
39.0,21.0,48.0
35.0,21.0,43.0
31.0,20.0,42.0
28.0,20.0,43.0
25.0,20.0,45.0
23.0,19.0,52.0
21.0,19.0,55.0
19.0,19.0,49.0
18.0,19.0,45.0
16.0,18.0,41.0
15.0,18.0,39.0
14.0,18.0,38.0
13.0,18.0,35.0
13.0,18.0,32.0
12.0,18.0,32.0
12.0,18.0,32.0
11.0,17.0,32.0
11.0,17.0,37.0
11.0,17.0,36.0
11.0,17.0,35.0
10.0,17.0,35.0
10.0,17.0,32.0
10.0,17.0,33.0
10.0,17.0,34.0
10.0,17.0,36.0
9.0,17.0,39.0
9.0,17.0,37.0
9.0,17.0,39.0
9.0,17.0,42.0
9.0,17.0,45.0
9.0,17.0,47.0
9.0,17.0,49.0
9.0,17.0,51.0
9.0,17.0,56.0
9.0,17.0,57.0
9.0,17.0,57.0
9.0,17.0,60.0
9.0,17.0,61.0
9.0,17.0,62.0
9.0,17.0,64.0
9.0,17.0,66.0
9.0,17.0,67.0
