84.0,22.0,76.0
77.0,21.0,71.0
75.0,22.0,68.0
74.0,22.0,74.0
70.0,21.0,74.0
67.0,21.0,75.0
75.0,23.0,80.0
71.0,42.0,91.0
71.0,79.0,95.0
69.0,144.0,129.0
74.0,132.0,138.0
73.0,141.0,145.0
70.0,183.0,149.0
75.0,194.0,147.0
88.0,211.0,148.0
88.0,236.0,163.0
86.0,261.0,174.0
80.0,265.0,164.0
85.0,272.0,169.0
83.0,287.0,169.0
88.0,257.0,174.0
89.0,274.0,171.0
86.0,272.0,174.0
102.0,247.0,164.0
105.0,251.0,178.0
93.0,266.0,177.0
107.0,319.0,195.0
95.0,308.0,193.0
98.0,298.0,187.0
103.0,341.0,192.0
90.0,316.0,199.0
111.0,298.0,202.0
117.0,320.0,199.0
107.0,312.0,187.0
99.0,305.0,190.0
97.0,332.0,189.0
92.0,293.0,176.0
101.0,258.0,175.0
151.0,240.0,165.0
162.0,234.0,156.0
175.0,218.0,144.0
161.0,193.0,131.0
163.0,171.0,123.0
143.0,153.0,119.0
135.0,137.0,111.0
124.0,122.0,120.0
135.0,111.0,118.0
124.0,102.0,128.0
120.0,93.0,128.0
129.0,84.0,146.0
126.0,77.0,148.0
119.0,86.0,144.0
111.0,96.0,136.0
113.0,89.0,169.0
101.0,80.0,169.0
91.0,79.0,186.0
88.0,86.0,197.0
87.0,81.0,203.0
92.0,73.0,198.0
86.0,66.0,188.0
77.0,60.0,184.0
71.0,55.0,166.0
67.0,58.0,180.0
66.0,54.0,172.0
59.0,50.0,164.0
53.0,45.0,150.0
49.0,42.0,133.0
43.0,38.0,126.0
38.0,36.0,118.0
35.0,33.0,106.0
32.0,31.0,96.0
29.0,29.0,101.0
26.0,28.0,99.0
24.0,26.0,94.0
23.0,25.0,91.0
22.0,25.0,90.0
20.0,24.0,86.0
18.0,23.0,77.0
17.0,22.0,73.0
16.0,21.0,68.0
15.0,20.0,63.0
14.0,20.0,62.0
16.0,20.0,59.0
15.0,19.0,57.0
14.0,19.0,58.0
13.0,19.0,58.0
12.0,19.0,56.0
12.0,18.0,56.0
11.0,18.0,57.0
11.0,18.0,60.0
11.0,17.0,61.0
10.0,17.0,59.0
10.0,17.0,55.0
10.0,17.0,55.0
10.0,17.0,53.0
9.0,17.0,51.0
9.0,17.0,50.0
9.0,17.0,52.0
9.0,17.0,50.0
9.0,17.0,47.0
