9.0,20.0,135.0
8.0,19.0,155.0
9.0,19.0,156.0
8.0,18.0,168.0
8.0,18.0,232.0
9.0,18.0,222.0
8.0,20.0,214.0
9.0,20.0,241.0
9.0,20.0,244.0
9.0,20.0,236.0
9.0,19.0,241.0
9.0,19.0,242.0
9.0,18.0,246.0
9.0,18.0,238.0
13.0,18.0,243.0
13.0,18.0,243.0
48.0,18.0,254.0
61.0,19.0,238.0
97.0,27.0,223.0
115.0,25.0,212.0
130.0,55.0,198.0
138.0,52.0,201.0
243.0,64.0,187.0
364.0,136.0,173.0
411.0,202.0,160.0
501.0,208.0,150.0
617.0,233.0,147.0
579.0,233.0,137.0
667.0,225.0,130.0
668.0,226.0,116.0
680.0,260.0,105.0
646.0,244.0,101.0
618.0,221.0,94.0
588.0,195.0,87.0
536.0,172.0,86.0
509.0,152.0,89.0
467.0,134.0,95.0
426.0,119.0,104.0
389.0,106.0,107.0
359.0,95.0,111.0
332.0,85.0,121.0
307.0,76.0,132.0
283.0,68.0,128.0
263.0,62.0,133.0
242.0,56.0,130.0
224.0,51.0,145.0
205.0,46.0,137.0
186.0,43.0,129.0
170.0,39.0,132.0
153.0,36.0,123.0
136.0,34.0,110.0
119.0,32.0,100.0
104.0,30.0,102.0
91.0,28.0,112.0
79.0,27.0,103.0
69.0,25.0,102.0
61.0,24.0,95.0
53.0,23.0,101.0
47.0,23.0,100.0
42.0,22.0,94.0
37.0,21.0,85.0
33.0,20.0,80.0
30.0,20.0,78.0
27.0,20.0,73.0
24.0,19.0,67.0
22.0,19.0,65.0
20.0,19.0,60.0
18.0,18.0,58.0
17.0,18.0,54.0
16.0,18.0,49.0
15.0,18.0,48.0
14.0,18.0,48.0
13.0,18.0,59.0
13.0,17.0,58.0
12.0,17.0,53.0
12.0,17.0,49.0
11.0,17.0,51.0
11.0,17.0,48.0
11.0,17.0,44.0
10.0,17.0,42.0
10.0,17.0,39.0
10.0,17.0,37.0
10.0,17.0,36.0
10.0,17.0,36.0
10.0,17.0,34.0
10.0,17.0,34.0
9.0,17.0,37.0
9.0,17.0,40.0
9.0,17.0,43.0
9.0,17.0,42.0
9.0,17.0,43.0
9.0,17.0,42.0
9.0,17.0,42.0
9.0,17.0,41.0
9.0,17.0,41.0
9.0,17.0,42.0
9.0,17.0,42.0
9.0,17.0,42.0
9.0,17.0,43.0
9.0,17.0,42.0
