14.0,17.0,95.0
14.0,17.0,156.0
13.0,17.0,171.0
12.0,17.0,187.0
12.0,17.0,190.0
11.0,17.0,210.0
11.0,17.0,277.0
10.0,17.0,275.0
10.0,17.0,266.0
21.0,17.0,273.0
43.0,17.0,257.0
46.0,17.0,259.0
45.0,17.0,271.0
41.0,17.0,270.0
38.0,17.0,373.0
33.0,17.0,376.0
30.0,17.0,456.0
28.0,17.0,561.0
25.0,17.0,554.0
23.0,17.0,607.0
21.0,17.0,623.0
20.0,17.0,604.0
25.0,17.0,584.0
60.0,20.0,532.0
122.0,21.0,524.0
161.0,34.0,458.0
228.0,41.0,406.0
284.0,100.0,380.0
312.0,160.0,350.0
368.0,189.0,343.0
420.0,280.0,322.0
462.0,323.0,306.0
547.0,344.0,300.0
603.0,312.0,296.0
699.0,323.0,283.0
644.0,414.0,256.0
592.0,383.0,248.0
542.0,352.0,235.0
509.0,312.0,220.0
483.0,277.0,212.0
430.0,254.0,191.0
390.0,224.0,174.0
368.0,201.0,158.0
329.0,180.0,140.0
297.0,160.0,125.0
268.0,141.0,114.0
241.0,125.0,103.0
219.0,111.0,99.0
201.0,99.0,92.0
185.0,89.0,84.0
170.0,80.0,81.0
157.0,72.0,74.0
143.0,65.0,75.0
134.0,59.0,72.0
125.0,53.0,80.0
118.0,49.0,76.0
110.0,45.0,73.0
104.0,41.0,71.0
98.0,39.0,65.0
93.0,36.0,58.0
87.0,33.0,56.0
82.0,31.0,61.0
77.0,29.0,56.0
72.0,28.0,58.0
65.0,27.0,52.0
59.0,25.0,53.0
56.0,24.0,63.0
50.0,23.0,63.0
44.0,23.0,62.0
40.0,22.0,63.0
35.0,21.0,64.0
32.0,21.0,60.0
28.0,21.0,59.0
26.0,20.0,57.0
23.0,20.0,53.0
21.0,19.0,53.0
19.0,19.0,57.0
18.0,19.0,57.0
17.0,19.0,55.0
15.0,18.0,50.0
14.0,18.0,48.0
14.0,18.0,44.0
13.0,18.0,41.0
13.0,18.0,37.0
12.0,18.0,48.0
12.0,18.0,53.0
11.0,18.0,47.0
11.0,17.0,43.0
11.0,17.0,41.0
10.0,17.0,42.0
10.0,17.0,45.0
10.0,17.0,44.0
10.0,17.0,43.0
10.0,17.0,47.0
10.0,17.0,47.0
9.0,17.0,47.0
9.0,17.0,50.0
9.0,17.0,52.0
9.0,17.0,55.0
9.0,17.0,59.0
