47.0,154.0,130.0
47.0,197.0,140.0
65.0,199.0,157.0
61.0,229.0,152.0
57.0,225.0,147.0
64.0,235.0,160.0
71.0,234.0,175.0
63.0,211.0,169.0
59.0,214.0,178.0
54.0,232.0,166.0
55.0,221.0,160.0
62.0,237.0,154.0
71.0,282.0,172.0
72.0,267.0,187.0
68.0,240.0,192.0
64.0,240.0,194.0
64.0,261.0,191.0
66.0,245.0,194.0
63.0,242.0,197.0
60.0,250.0,200.0
56.0,227.0,192.0
52.0,230.0,179.0
48.0,207.0,186.0
48.0,208.0,176.0
48.0,199.0,161.0
43.0,182.0,147.0
42.0,161.0,133.0
37.0,142.0,126.0
33.0,126.0,115.0
38.0,112.0,111.0
58.0,107.0,118.0
57.0,106.0,111.0
53.0,102.0,115.0
48.0,105.0,122.0
45.0,94.0,132.0
45.0,86.0,137.0
40.0,93.0,158.0
38.0,119.0,162.0
37.0,106.0,159.0
36.0,95.0,159.0
32.0,85.0,146.0
30.0,76.0,150.0
27.0,68.0,145.0
25.0,62.0,140.0
23.0,56.0,133.0
21.0,54.0,134.0
19.0,50.0,125.0
17.0,46.0,112.0
16.0,42.0,136.0
15.0,39.0,137.0
14.0,36.0,128.0
13.0,33.0,125.0
13.0,31.0,120.0
12.0,29.0,117.0
11.0,28.0,117.0
11.0,26.0,113.0
11.0,25.0,103.0
10.0,24.0,95.0
10.0,23.0,87.0
10.0,22.0,80.0
9.0,21.0,75.0
10.0,21.0,69.0
9.0,20.0,66.0
9.0,20.0,70.0
9.0,19.0,67.0
9.0,19.0,62.0
9.0,19.0,67.0
9.0,18.0,74.0
9.0,18.0,85.0
9.0,18.0,80.0
9.0,18.0,73.0
8.0,17.0,71.0
9.0,17.0,84.0
8.0,17.0,79.0
9.0,17.0,73.0
8.0,17.0,67.0
9.0,17.0,64.0
9.0,17.0,61.0
9.0,17.0,63.0
9.0,17.0,60.0
8.0,17.0,55.0
9.0,17.0,53.0
9.0,17.0,51.0
9.0,17.0,50.0
9.0,17.0,47.0
8.0,17.0,46.0
8.0,16.0,42.0
9.0,17.0,46.0
9.0,17.0,45.0
9.0,17.0,42.0
8.0,16.0,41.0
9.0,17.0,42.0
9.0,17.0,42.0
8.0,16.0,40.0
9.0,17.0,38.0
8.0,16.0,38.0
9.0,16.0,38.0
9.0,17.0,38.0
9.0,16.0,41.0
9.0,16.0,40.0
