22.0,19.0,197.0
22.0,19.0,217.0
23.0,18.0,231.0
21.0,18.0,256.0
20.0,19.0,281.0
22.0,19.0,360.0
20.0,19.0,399.0
20.0,18.0,420.0
26.0,20.0,437.0
31.0,25.0,533.0
31.0,29.0,546.0
36.0,35.0,590.0
40.0,38.0,590.0
36.0,36.0,640.0
38.0,40.0,694.0
38.0,39.0,724.0
35.0,39.0,702.0
32.0,36.0,668.0
30.0,34.0,595.0
30.0,31.0,727.0
29.0,30.0,670.0
29.0,28.0,623.0
28.0,26.0,569.0
27.0,25.0,501.0
26.0,24.0,466.0
23.0,23.0,429.0
21.0,22.0,380.0
19.0,21.0,332.0
18.0,21.0,304.0
17.0,20.0,269.0
16.0,20.0,237.0
15.0,19.0,210.0
14.0,19.0,186.0
13.0,19.0,166.0
12.0,18.0,148.0
12.0,18.0,134.0
11.0,18.0,120.0
11.0,18.0,107.0
11.0,17.0,94.0
10.0,17.0,84.0
10.0,17.0,78.0
10.0,17.0,72.0
9.0,17.0,65.0
9.0,17.0,61.0
9.0,17.0,56.0
9.0,17.0,54.0
9.0,17.0,55.0
9.0,17.0,54.0
9.0,17.0,54.0
8.0,17.0,52.0
8.0,17.0,49.0
8.0,17.0,54.0
8.0,17.0,63.0
8.0,17.0,61.0
8.0,17.0,61.0
8.0,17.0,55.0
8.0,17.0,49.0
8.0,17.0,46.0
8.0,17.0,43.0
8.0,17.0,40.0
8.0,17.0,37.0
8.0,17.0,34.0
8.0,17.0,32.0
8.0,17.0,30.0
8.0,17.0,28.0
8.0,17.0,27.0
8.0,17.0,27.0
8.0,17.0,26.0
8.0,17.0,27.0
8.0,17.0,26.0
8.0,17.0,25.0
8.0,17.0,23.0
8.0,17.0,22.0
8.0,17.0,22.0
8.0,17.0,21.0
8.0,17.0,20.0
8.0,17.0,20.0
8.0,17.0,20.0
8.0,17.0,20.0
8.0,17.0,20.0
8.0,17.0,20.0
8.0,17.0,20.0
8.0,17.0,21.0
8.0,17.0,21.0
8.0,17.0,21.0
8.0,17.0,21.0
8.0,17.0,20.0
8.0,17.0,20.0
8.0,17.0,19.0
8.0,17.0,19.0
8.0,17.0,19.0
8.0,17.0,19.0
8.0,16.0,20.0
8.0,17.0,20.0
8.0,16.0,19.0
8.0,17.0,19.0
8.0,17.0,19.0
8.0,17.0,19.0
8.0,17.0,20.0
8.0,17.0,20.0
