8.0,17.0,141.0
9.0,17.0,139.0
9.0,17.0,129.0
9.0,17.0,122.0
9.0,17.0,113.0
9.0,16.0,122.0
9.0,16.0,119.0
9.0,16.0,121.0
8.0,17.0,114.0
9.0,16.0,167.0
9.0,17.0,157.0
8.0,16.0,158.0
9.0,16.0,150.0
8.0,16.0,137.0
8.0,16.0,133.0
9.0,19.0,123.0
8.0,19.0,128.0
8.0,18.0,137.0
8.0,18.0,131.0
9.0,18.0,121.0
9.0,18.0,127.0
9.0,17.0,126.0
9.0,17.0,139.0
9.0,17.0,134.0
9.0,17.0,153.0
9.0,17.0,157.0
9.0,17.0,161.0
9.0,17.0,160.0
9.0,17.0,181.0
9.0,18.0,182.0
9.0,25.0,188.0
9.0,24.0,199.0
13.0,25.0,210.0
13.0,31.0,211.0
19.0,29.0,202.0
19.0,28.0,214.0
26.0,35.0,215.0
30.0,33.0,253.0
37.0,37.0,273.0
40.0,46.0,270.0
40.0,66.0,269.0
45.0,61.0,299.0
52.0,55.0,295.0
59.0,70.0,289.0
62.0,75.0,323.0
56.0,68.0,318.0
49.0,64.0,312.0
47.0,60.0,348.0
42.0,54.0,305.0
38.0,52.0,290.0
37.0,49.0,332.0
44.0,45.0,335.0
47.0,44.0,330.0
45.0,42.0,305.0
43.0,39.0,285.0
39.0,40.0,263.0
37.0,44.0,247.0
33.0,40.0,263.0
29.0,37.0,252.0
26.0,34.0,227.0
24.0,32.0,211.0
22.0,30.0,189.0
20.0,28.0,182.0
18.0,27.0,165.0
17.0,25.0,150.0
15.0,24.0,136.0
14.0,23.0,134.0
13.0,22.0,120.0
13.0,22.0,106.0
12.0,21.0,103.0
11.0,20.0,97.0
11.0,20.0,96.0
11.0,19.0,88.0
10.0,19.0,80.0
10.0,19.0,74.0
10.0,18.0,67.0
9.0,18.0,64.0
9.0,18.0,60.0
9.0,18.0,54.0
9.0,17.0,54.0
9.0,17.0,51.0
9.0,17.0,46.0
9.0,17.0,45.0
9.0,17.0,47.0
9.0,17.0,45.0
9.0,17.0,47.0
8.0,17.0,45.0
9.0,17.0,47.0
8.0,17.0,45.0
9.0,16.0,48.0
8.0,17.0,47.0
8.0,16.0,45.0
8.0,17.0,52.0
8.0,16.0,57.0
8.0,17.0,53.0
8.0,16.0,50.0
8.0,17.0,48.0
8.0,17.0,45.0
8.0,16.0,42.0
9.0,17.0,45.0
