8.0,17.0,141.0
9.0,17.0,141.0
8.0,17.0,144.0
8.0,17.0,158.0
8.0,17.0,217.0
8.0,17.0,222.0
8.0,16.0,257.0
8.0,17.0,317.0
8.0,16.0,352.0
8.0,16.0,451.0
8.0,16.0,488.0
9.0,16.0,447.0
9.0,16.0,444.0
9.0,16.0,461.0
9.0,17.0,479.0
9.0,17.0,497.0
11.0,17.0,488.0
14.0,17.0,505.0
14.0,17.0,551.0
18.0,19.0,515.0
21.0,19.0,483.0
19.0,21.0,468.0
33.0,25.0,463.0
48.0,44.0,411.0
75.0,78.0,370.0
132.0,144.0,338.0
145.0,217.0,303.0
291.0,249.0,277.0
299.0,272.0,247.0
290.0,272.0,223.0
360.0,259.0,217.0
359.0,373.0,212.0
346.0,401.0,216.0
341.0,375.0,202.0
300.0,328.0,197.0
261.0,287.0,190.0
252.0,252.0,183.0
242.0,222.0,166.0
226.0,196.0,148.0
212.0,173.0,134.0
194.0,153.0,124.0
178.0,135.0,122.0
166.0,120.0,125.0
155.0,107.0,130.0
144.0,95.0,133.0
135.0,85.0,139.0
127.0,77.0,145.0
120.0,69.0,146.0
112.0,62.0,139.0
105.0,56.0,138.0
99.0,51.0,133.0
92.0,47.0,146.0
84.0,43.0,134.0
76.0,40.0,131.0
68.0,37.0,141.0
60.0,34.0,134.0
53.0,32.0,122.0
47.0,30.0,118.0
41.0,28.0,127.0
36.0,27.0,123.0
32.0,25.0,122.0
29.0,24.0,113.0
26.0,23.0,113.0
24.0,22.0,114.0
22.0,22.0,110.0
20.0,21.0,106.0
19.0,20.0,94.0
19.0,20.0,86.0
19.0,19.0,79.0
22.0,19.0,80.0
22.0,19.0,81.0
22.0,19.0,79.0
23.0,18.0,76.0
25.0,18.0,77.0
24.0,18.0,77.0
22.0,18.0,75.0
21.0,18.0,71.0
19.0,18.0,70.0
18.0,17.0,66.0
18.0,18.0,69.0
17.0,17.0,70.0
16.0,17.0,65.0
15.0,17.0,60.0
15.0,17.0,62.0
14.0,17.0,58.0
13.0,17.0,63.0
13.0,17.0,62.0
12.0,17.0,64.0
12.0,17.0,59.0
11.0,17.0,65.0
11.0,17.0,65.0
11.0,17.0,64.0
10.0,17.0,62.0
10.0,17.0,62.0
10.0,17.0,59.0
10.0,17.0,57.0
10.0,17.0,58.0
9.0,17.0,61.0
9.0,17.0,61.0
9.0,17.0,62.0
