9.0,17.0,154.0
9.0,17.0,172.0
13.0,17.0,206.0
12.0,17.0,206.0
12.0,17.0,249.0
11.0,17.0,287.0
11.0,17.0,288.0
12.0,17.0,285.0
14.0,17.0,308.0
15.0,17.0,349.0
14.0,17.0,358.0
15.0,17.0,469.0
15.0,17.0,482.0
18.0,17.0,499.0
20.0,17.0,502.0
22.0,17.0,457.0
25.0,17.0,601.0
27.0,17.0,537.0
28.0,17.0,506.0
28.0,19.0,471.0
43.0,30.0,434.0
94.0,59.0,385.0
156.0,71.0,340.0
231.0,79.0,307.0
335.0,106.0,278.0
388.0,171.0,251.0
432.0,344.0,247.0
455.0,448.0,228.0
529.0,509.0,217.0
621.0,545.0,215.0
653.0,568.0,216.0
709.0,672.0,200.0
708.0,614.0,187.0
624.0,552.0,173.0
538.0,496.0,194.0
474.0,443.0,198.0
432.0,394.0,177.0
389.0,348.0,160.0
342.0,305.0,155.0
302.0,268.0,137.0
264.0,236.0,128.0
242.0,208.0,130.0
219.0,184.0,125.0
189.0,162.0,118.0
165.0,144.0,120.0
147.0,128.0,128.0
132.0,113.0,125.0
116.0,101.0,116.0
101.0,90.0,117.0
90.0,81.0,105.0
78.0,73.0,104.0
70.0,66.0,98.0
63.0,59.0,92.0
55.0,54.0,89.0
49.0,49.0,91.0
44.0,45.0,85.0
39.0,42.0,82.0
35.0,38.0,79.0
31.0,36.0,87.0
28.0,33.0,82.0
26.0,31.0,78.0
23.0,29.0,80.0
21.0,28.0,79.0
19.0,26.0,79.0
18.0,25.0,75.0
16.0,24.0,72.0
16.0,23.0,69.0
14.0,22.0,67.0
14.0,22.0,62.0
13.0,21.0,58.0
12.0,21.0,57.0
12.0,20.0,55.0
12.0,20.0,61.0
11.0,19.0,56.0
11.0,19.0,56.0
10.0,19.0,55.0
10.0,19.0,55.0
10.0,19.0,52.0
10.0,19.0,50.0
10.0,18.0,52.0
11.0,18.0,53.0
11.0,18.0,57.0
11.0,18.0,61.0
11.0,18.0,57.0
12.0,18.0,59.0
12.0,18.0,59.0
11.0,18.0,61.0
11.0,18.0,62.0
11.0,18.0,67.0
13.0,18.0,67.0
13.0,18.0,67.0
13.0,18.0,70.0
14.0,18.0,69.0
14.0,18.0,73.0
14.0,18.0,71.0
14.0,18.0,72.0
15.0,18.0,74.0
15.0,17.0,72.0
15.0,18.0,74.0
15.0,17.0,72.0
