9.0,16.0,137.0
9.0,17.0,156.0
8.0,17.0,155.0
8.0,17.0,201.0
9.0,17.0,239.0
9.0,18.0,231.0
9.0,17.0,227.0
9.0,17.0,207.0
9.0,18.0,201.0
9.0,18.0,226.0
9.0,18.0,255.0
9.0,19.0,241.0
9.0,19.0,253.0
9.0,19.0,238.0
8.0,18.0,254.0
8.0,19.0,238.0
9.0,20.0,227.0
10.0,20.0,205.0
15.0,20.0,228.0
22.0,25.0,245.0
24.0,31.0,248.0
46.0,33.0,243.0
53.0,54.0,303.0
61.0,80.0,354.0
62.0,116.0,374.0
66.0,108.0,454.0
65.0,140.0,471.0
74.0,134.0,533.0
77.0,132.0,542.0
80.0,119.0,568.0
72.0,116.0,577.0
63.0,113.0,599.0
56.0,107.0,562.0
50.0,95.0,577.0
44.0,87.0,562.0
41.0,78.0,537.0
41.0,70.0,549.0
43.0,65.0,524.0
40.0,60.0,488.0
36.0,54.0,474.0
33.0,55.0,441.0
30.0,50.0,419.0
27.0,46.0,404.0
24.0,42.0,385.0
22.0,39.0,365.0
24.0,37.0,350.0
26.0,36.0,347.0
24.0,33.0,335.0
24.0,31.0,316.0
24.0,30.0,305.0
22.0,28.0,292.0
20.0,27.0,278.0
20.0,26.0,261.0
18.0,24.0,248.0
17.0,24.0,224.0
16.0,23.0,209.0
15.0,22.0,195.0
14.0,21.0,185.0
15.0,21.0,176.0
14.0,20.0,163.0
13.0,20.0,154.0
13.0,19.0,144.0
12.0,19.0,132.0
11.0,19.0,125.0
11.0,18.0,123.0
11.0,18.0,113.0
10.0,18.0,107.0
10.0,18.0,97.0
10.0,18.0,89.0
10.0,17.0,84.0
10.0,17.0,77.0
10.0,17.0,69.0
10.0,17.0,64.0
9.0,17.0,59.0
9.0,17.0,54.0
9.0,17.0,53.0
9.0,17.0,56.0
9.0,17.0,59.0
9.0,17.0,67.0
9.0,16.0,71.0
9.0,16.0,72.0
9.0,16.0,75.0
8.0,16.0,83.0
8.0,16.0,87.0
8.0,16.0,94.0
8.0,16.0,99.0
8.0,16.0,96.0
8.0,16.0,94.0
8.0,16.0,92.0
8.0,16.0,87.0
8.0,16.0,78.0
8.0,16.0,69.0
8.0,16.0,62.0
8.0,17.0,62.0
8.0,16.0,63.0
8.0,17.0,69.0
8.0,17.0,64.0
8.0,17.0,58.0
8.0,17.0,58.0
8.0,17.0,53.0
