25.0,18.0,207.0
23.0,18.0,253.0
21.0,18.0,298.0
20.0,18.0,351.0
18.0,18.0,391.0
17.0,18.0,385.0
18.0,17.0,378.0
30.0,17.0,416.0
32.0,17.0,432.0
32.0,18.0,448.0
40.0,18.0,433.0
38.0,18.0,460.0
47.0,20.0,492.0
42.0,20.0,470.0
63.0,21.0,540.0
63.0,26.0,614.0
57.0,32.0,583.0
54.0,32.0,598.0
50.0,31.0,674.0
45.0,30.0,621.0
43.0,28.0,570.0
42.0,27.0,529.0
38.0,26.0,573.0
40.0,25.0,567.0
36.0,24.0,527.0
34.0,23.0,515.0
31.0,22.0,451.0
29.0,21.0,390.0
27.0,21.0,340.0
25.0,20.0,338.0
23.0,20.0,292.0
22.0,19.0,257.0
20.0,19.0,225.0
18.0,18.0,196.0
17.0,18.0,172.0
16.0,18.0,152.0
15.0,18.0,140.0
14.0,17.0,133.0
13.0,17.0,119.0
13.0,17.0,106.0
12.0,17.0,98.0
12.0,17.0,91.0
11.0,17.0,84.0
11.0,17.0,76.0
10.0,17.0,70.0
10.0,17.0,65.0
10.0,17.0,60.0
10.0,17.0,55.0
10.0,17.0,50.0
9.0,17.0,49.0
9.0,17.0,47.0
9.0,17.0,44.0
9.0,17.0,48.0
9.0,17.0,49.0
9.0,17.0,46.0
9.0,17.0,44.0
9.0,17.0,45.0
8.0,17.0,44.0
9.0,17.0,44.0
9.0,17.0,43.0
8.0,17.0,45.0
8.0,17.0,45.0
8.0,17.0,45.0
8.0,17.0,44.0
8.0,17.0,43.0
8.0,17.0,43.0
8.0,17.0,42.0
8.0,17.0,45.0
8.0,17.0,44.0
8.0,17.0,45.0
8.0,17.0,45.0
8.0,17.0,45.0
8.0,17.0,45.0
8.0,17.0,45.0
8.0,17.0,45.0
8.0,17.0,45.0
8.0,17.0,44.0
8.0,17.0,44.0
8.0,17.0,46.0
8.0,17.0,45.0
8.0,19.0,45.0
8.0,19.0,45.0
8.0,18.0,45.0
8.0,18.0,45.0
8.0,18.0,45.0
8.0,18.0,46.0
8.0,18.0,47.0
8.0,18.0,48.0
8.0,17.0,48.0
8.0,17.0,49.0
8.0,17.0,50.0
9.0,17.0,50.0
8.0,17.0,50.0
8.0,17.0,50.0
8.0,17.0,52.0
8.0,17.0,52.0
8.0,17.0,51.0
8.0,17.0,52.0
8.0,17.0,51.0
8.0,17.0,50.0
