11.0,18.0,152.0
10.0,17.0,187.0
10.0,17.0,234.0
10.0,17.0,257.0
9.0,17.0,317.0
9.0,18.0,356.0
9.0,18.0,349.0
9.0,17.0,380.0
9.0,18.0,379.0
9.0,17.0,361.0
9.0,18.0,343.0
9.0,18.0,328.0
12.0,18.0,313.0
15.0,18.0,295.0
17.0,25.0,309.0
27.0,36.0,321.0
47.0,49.0,346.0
55.0,76.0,389.0
49.0,113.0,421.0
58.0,140.0,450.0
57.0,147.0,494.0
54.0,160.0,506.0
91.0,155.0,514.0
79.0,174.0,521.0
84.0,158.0,536.0
77.0,152.0,527.0
71.0,139.0,519.0
75.0,134.0,488.0
75.0,120.0,470.0
68.0,106.0,436.0
67.0,99.0,423.0
61.0,97.0,403.0
57.0,87.0,374.0
55.0,78.0,348.0
50.0,71.0,326.0
49.0,64.0,297.0
47.0,58.0,268.0
45.0,53.0,246.0
40.0,48.0,224.0
36.0,44.0,208.0
35.0,41.0,196.0
31.0,45.0,179.0
28.0,43.0,170.0
25.0,40.0,150.0
23.0,37.0,134.0
25.0,34.0,121.0
22.0,32.0,108.0
20.0,30.0,100.0
19.0,29.0,96.0
17.0,27.0,87.0
16.0,26.0,78.0
14.0,25.0,74.0
14.0,24.0,67.0
13.0,23.0,60.0
12.0,22.0,58.0
12.0,21.0,54.0
11.0,20.0,54.0
11.0,20.0,50.0
10.0,20.0,49.0
10.0,19.0,50.0
10.0,19.0,50.0
10.0,18.0,54.0
9.0,18.0,53.0
9.0,18.0,58.0
9.0,18.0,64.0
9.0,17.0,70.0
9.0,18.0,73.0
9.0,17.0,73.0
9.0,17.0,81.0
9.0,17.0,86.0
9.0,17.0,83.0
9.0,17.0,86.0
9.0,17.0,87.0
8.0,17.0,89.0
8.0,17.0,86.0
8.0,17.0,81.0
8.0,17.0,81.0
8.0,16.0,80.0
8.0,17.0,81.0
8.0,17.0,79.0
8.0,17.0,77.0
8.0,17.0,80.0
8.0,17.0,83.0
8.0,17.0,93.0
8.0,17.0,94.0
8.0,17.0,88.0
8.0,17.0,82.0
8.0,17.0,76.0
8.0,17.0,71.0
8.0,17.0,68.0
8.0,16.0,65.0
8.0,16.0,66.0
8.0,17.0,59.0
8.0,16.0,55.0
8.0,16.0,53.0
8.0,16.0,49.0
8.0,16.0,46.0
8.0,16.0,43.0
8.0,16.0,40.0
8.0,16.0,37.0
