9.0,16.0,107.0
9.0,17.0,113.0
9.0,17.0,117.0
9.0,16.0,140.0
9.0,16.0,156.0
9.0,16.0,236.0
8.0,16.0,238.0
8.0,16.0,247.0
9.0,17.0,279.0
9.0,17.0,275.0
9.0,17.0,268.0
9.0,17.0,281.0
10.0,18.0,306.0
12.0,17.0,333.0
13.0,17.0,340.0
14.0,19.0,312.0
16.0,21.0,317.0
17.0,21.0,311.0
20.0,20.0,363.0
21.0,20.0,382.0
39.0,27.0,346.0
54.0,53.0,315.0
62.0,61.0,277.0
115.0,68.0,247.0
139.0,103.0,227.0
188.0,139.0,211.0
254.0,195.0,203.0
268.0,277.0,212.0
325.0,392.0,229.0
408.0,409.0,223.0
388.0,401.0,210.0
434.0,441.0,196.0
453.0,410.0,186.0
434.0,361.0,174.0
434.0,317.0,163.0
391.0,278.0,151.0
349.0,247.0,143.0
309.0,220.0,131.0
275.0,194.0,114.0
246.0,171.0,107.0
217.0,151.0,101.0
191.0,134.0,100.0
175.0,119.0,102.0
153.0,106.0,107.0
141.0,95.0,110.0
127.0,85.0,112.0
115.0,76.0,117.0
106.0,68.0,113.0
96.0,62.0,109.0
88.0,56.0,101.0
80.0,51.0,97.0
73.0,46.0,93.0
67.0,43.0,86.0
60.0,40.0,80.0
53.0,36.0,79.0
46.0,34.0,79.0
41.0,32.0,79.0
36.0,30.0,90.0
33.0,28.0,94.0
29.0,27.0,86.0
26.0,25.0,82.0
24.0,24.0,78.0
21.0,23.0,87.0
20.0,22.0,91.0
18.0,22.0,82.0
17.0,21.0,76.0
16.0,21.0,71.0
15.0,20.0,67.0
14.0,20.0,66.0
13.0,19.0,64.0
13.0,19.0,63.0
12.0,19.0,58.0
12.0,18.0,60.0
11.0,18.0,59.0
11.0,18.0,56.0
12.0,18.0,58.0
12.0,18.0,58.0
11.0,18.0,55.0
12.0,17.0,66.0
11.0,17.0,66.0
11.0,17.0,60.0
11.0,17.0,53.0
10.0,17.0,51.0
10.0,17.0,49.0
10.0,17.0,48.0
10.0,17.0,45.0
10.0,17.0,42.0
10.0,17.0,39.0
9.0,17.0,37.0
9.0,17.0,37.0
9.0,17.0,35.0
9.0,17.0,34.0
9.0,17.0,36.0
9.0,16.0,38.0
9.0,17.0,41.0
9.0,17.0,44.0
9.0,17.0,46.0
9.0,17.0,48.0
9.0,17.0,47.0
9.0,17.0,46.0
