9,17,21,0
9,17,21,0
9,17,21,0
9,17,22,0
9,17,22,0
9,17,22,0
9,17,21,0
9,17,21,0
9,17,21,0
9,17,22,0
9,17,22,0
9,17,23,0
9,17,23,0
9,17,23,0
9,17,22,0
9,17,22,0
9,17,22,0
9,17,22,0
9,17,21,0
9,17,22,0
9,17,21,0
9,17,22,0
9,17,22,0
9,17,22,0
9,17,22,0
9,17,22,0
9,17,22,0
9,17,23,0
9,17,23,0
9,17,23,0
9,17,22,0
9,17,22,0
9,17,21,0
9,17,22,0
9,17,21,0
9,17,21,0
9,17,20,0
9,17,21,0
9,17,20,0
9,17,21,0
9,17,21,0
9,17,21,0
9,17,21,0
9,17,20,0
9,17,20,0
9,17,21,0
9,17,24,0
9,17,27,0
9,17,28,0
9,17,27,0
9,17,28,0
9,17,28,0
9,17,30,0
9,17,33,0
9,17,34,0
8,17,39,0
8,17,57,0
9,17,64,0
9,17,62,0
9,17,58,0
9,17,57,0
10,17,75,0
10,17,88,0
10,17,94,0
10,17,131,0
10,17,183,0
10,17,208,0
9,17,281,0
9,17,293,0
9,17,297,0
9,17,326,0
9,17,329,0
9,17,380,0
10,17,368,0
10,17,355,0
11,17,368,0
11,17,364,0
11,17,362,0
11,17,375,0
11,17,349,0
12,17,335,0
12,17,314,0
11,18,278,0
14,28,253,0
60,29,226,0
101,60,208,0
277,78,199,0
382,154,198,0
426,236,180,0
511,233,168,0
565,253,171,0
549,246,156,0
502,237,164,0
634,252,158,0
622,238,159,0
672,247,162,0
611,263,154,0
588,242,153,0
535,252,153,0
482,222,147,0
447,212,138,0
417,198,131,0
372,174,123,0
342,155,111,0
300,138,102,0
262,122,97,0
226,109,88,0
195,97,80,0
170,87,76,0
150,78,69,0
132,70,64,0
117,63,60,0
105,57,58,0
95,52,66,0
89,48,62,0
83,44,56,0
77,40,53,0
71,38,63,0
67,35,83,0
64,33,92,0
63,30,89,0
60,29,104,0
59,27,119,0
58,26,121,0
56,25,113,0
55,24,112,0
53,23,108,0
51,22,104,0
48,21,103,0
44,21,103,0
40,20,97,0
37,20,107,0
33,19,100,0
30,19,97,0
28,19,95,0
26,19,92,0
24,18,102,0
22,18,99,0
22,18,95,0
20,18,91,0
19,18,94,0
18,18,100,0
16,17,99,0
15,17,98,0
15,17,98,0
14,17,93,0
13,17,94,0
12,17,94,0
12,17,95,0
11,17,97,0
11,17,94,0
11,17,93,0
10,17,90,0
10,17,81,0
10,17,76,0
10,17,72,0
10,17,67,0
10,17,64,0
9,17,62,0
9,17,58,0
9,17,54,0
9,17,49,0
9,17,47,0
9,17,44,0
9,17,44,0
9,17,45,0
9,17,44,0
9,17,42,0
9,17,40,0
9,17,38,0
9,17,36,0
9,17,36,0
9,17,35,0
9,17,35,0
9,17,35,0
9,17,34,0
9,17,33,0
9,17,32,0
9,17,30,0
9,17,30,0
9,17,30,0
9,17,31,0
9,17,31,0
9,17,30,0
9,17,30,0
9,17,29,0
9,17,28,0
9,17,26,0
9,17,27,0
9,17,26,0
9,17,26,0
9,17,27,0
9,17,26,0
9,17,26,0
9,17,26,0
9,17,26,0
9,17,25,0
9,17,25,0
9,16,24,0
9,17,24,0
9,17,24,0
9,17,23,0
9,17,23,0
9,16,23,0
9,17,22,0
9,17,22,0
9,17,22,0
9,17,23,0
9,17,23,0
9,17,23,0
9,17,23,0
9,17,23,0
9,17,24,0
9,17,24,0
9,17,23,0
9,17,23,0
9,17,22,0
9,17,22,0
9,17,22,0
9,17,23,0
9,17,23,0
9,17,24,0
9,17,23,0
9,17,23,0
9,17,23,0
9,17,22,0
9,17,22,0
9,17,23,0
9,17,23,0
9,17,25,0
9,17,25,0
9,17,26,0
9,17,27,0
9,17,28,0
9,17,28,0
9,17,29,0
9,17,29,0
9,17,29,0
9,17,29,0
9,17,29,0
9,17,29,0
9,17,29,0
9,17,29,0
9,17,29,0
9,17,28,0
9,17,28,0
9,17,28,0
9,17,28,0
9,17,27,0
9,17,26,0
9,17,25,0
9,17,25,0
9,17,25,0
9,17,25,0
9,17,25,0
9,17,25,0
9,17,24,0
9,17,25,0
9,17,24,0
9,17,25,0
9,17,25,0
9,17,26,0
9,17,26,0
9,17,27,0
9,17,27,0
9,17,28,0
9,17,28,0
9,17,28,0
9,17,27,0
9,17,27,0
9,17,27,0
9,17,27,0
9,17,26,0
9,17,27,0
9,17,26,0
9,17,26,0
9,17,26,0
9,17,27,0
9,17,26,0
9,17,25,0
8,17,25,0
9,17,25,0
9,17,25,0
9,17,25,0
9,17,25,0
9,17,26,0
8,17,25,0
9,17,25,0
8,17,25,0
9,17,24,0
8,17,24,0
9,17,25,0
9,17,25,0
9,17,25,0
8,17,25,0
9,17,25,0
9,17,24,0
9,17,24,0
9,17,23,0
9,17,23,0
16,9,17,0
16,9,17,0
15,9,17,0
16,9,17,0
16,9,17,0
16,9,17,0
16,9,17,0
16,9,17,0
17,9,17,0
17,9,17,0
17,9,17,0
17,9,17,0
17,9,17,0
18,9,17,0
18,9,17,0
19,9,17,0
19,9,17,0
19,9,17,0
19,9,17,0
20,9,17,0
19,9,17,0
20,9,17,0
19,9,17,0
19,9,17,0
19,9,17,0
19,9,17,0
19,9,17,0
19,9,17,0
19,9,17,0
20,9,17,0
19,9,17,0
19,9,17,0
23,9,17,0
23,9,17,0
24,9,17,0
25,9,17,0
25,9,17,0
24,9,17,0
29,9,17,0
32,9,17,0
39,9,17,0
47,9,17,0
55,9,17,0
72,9,17,0
118,8,17,0
138,8,17,0
142,8,17,0
157,8,17,0
180,8,17,0
208,9,17,0
211,8,17,0
246,9,17,0
295,9,17,0
281,9,17,0
305,9,17,0
299,9,17,0
318,9,17,0
350,9,17,0
348,9,17,0
373,9,17,0
403,9,17,0
384,9,17,0
377,9,17,0
349,10,17,0
361,10,17,0
340,10,18,0
361,11,17,0
338,11,17,0
314,13,18,0
295,28,20,0
326,98,25,0
299,120,82,0
276,271,129,0
253,332,117,0
235,424,197,0
217,429,206,0
193,468,242,0
178,507,222,0
169,573,205,0
153,604,228,0
139,544,240,0
142,568,217,0
153,554,209,0
139,501,185,0
129,487,184,0
133,486,208,0
124,456,184,0
118,482,166,0
109,423,153,0
102,456,136,0
94,417,126,0
88,381,113,0
84,328,101,0
80,283,91,0
75,244,83,0
68,211,75,0
62,182,67,0
62,158,61,0
58,137,55,0
68,118,50,0
68,103,46,0
97,90,43,0
99,78,39,0
89,69,36,0
89,60,34,0
102,53,32,0
110,47,30,0
104,42,28,0
113,38,27,0
129,35,26,0
143,31,24,0
145,28,23,0
167,26,22,0
153,24,22,0
139,22,21,0
140,20,21,0
134,18,20,0
127,17,20,0
121,16,20,0
125,15,19,0
123,14,19,0
116,13,19,0
120,12,18,0
137,12,18,0
136,12,18,0
138,11,18,0
131,11,18,0
121,10,17,0
116,10,17,0
110,10,17,0
110,10,17,0
101,10,17,0
107,10,17,0
98,10,17,0
98,9,17,0
92,9,17,0
87,9,17,0
79,9,17,0
74,9,17,0
70,9,17,0
63,9,17,0
60,9,17,0
57,9,17,0
53,9,17,0
60,9,17,0
53,9,17,0
50,9,17,0
50,9,17,0
49,9,17,0
49,9,17,0
47,9,17,0
44,9,17,0
40,9,17,0
38,9,17,0
35,9,17,0
32,9,17,0
31,9,17,0
33,9,17,0
33,9,17,0
31,9,17,0
29,9,17,0
27,9,17,0
25,9,17,0
24,9,17,0
23,9,17,0
26,9,17,0
28,9,17,0
27,9,17,0
25,9,17,0
24,9,17,0
22,9,17,0
21,9,17,0
21,9,17,0
20,9,17,0
19,9,17,0
18,9,17,0
18,9,17,0
18,9,17,0
17,9,17,0
17,9,17,0
17,9,17,0
18,9,17,0
17,9,17,0
18,9,17,0
18,9,17,0
19,9,17,0
20,9,17,0
21,9,17,0
23,9,17,0
24,9,17,0
26,9,17,0
27,9,17,0
27,9,17,0
28,9,17,0
29,9,17,0
29,9,17,0
29,9,17,0
31,9,17,0
31,9,17,0
32,9,17,0
31,9,17,0
32,9,17,0
32,9,17,0
32,9,16,0
32,9,17,0
33,9,17,0
33,9,17,0
34,9,17,0
34,9,17,0
34,9,17,0
33,9,17,0
33,9,17,0
33,9,17,0
33,9,17,0
32,9,17,0
33,9,17,0
31,9,17,0
31,9,17,0
30,9,17,0
31,9,17,0
30,9,17,0
30,9,17,0
30,9,17,0
30,9,17,0
29,9,17,0
30,9,17,0
30,9,17,0
29,9,17,0
28,9,17,0
28,9,17,0
29,9,17,0
29,9,17,0
28,9,17,0
28,9,17,0
27,9,17,0
27,9,17,0
27,9,17,0
27,9,17,0
26,9,17,0
26,9,17,0
25,9,17,0
25,9,17,0
24,9,17,0
24,9,17,0
23,9,17,0
23,9,17,0
22,9,17,0
21,9,17,0
20,9,17,0
20,9,17,0
19,9,17,0
20,9,17,0
20,9,17,0
20,9,17,0
20,9,17,0
20,9,17,0
20,9,17,0
20,9,17,0
20,9,17,0
21,9,17,0
20,9,17,0
21,9,17,0
20,9,17,0
20,9,17,0
20,9,17,0
21,9,17,0
21,9,17,0
22,9,17,0
22,9,17,0
22,9,17,0
22,9,17,0
23,9,17,0
23,9,17,0
24,9,17,0
24,9,17,0
24,9,17,0
24,9,17,0
24,9,17,0
23,9,17,0
23,9,17,0
23,9,17,0
22,9,17,0
22,9,17,0
22,9,17,0
21,9,17,0
21,9,17,0
21,9,17,0
22,9,17,0
23,9,17,0
23,9,17,0
23,9,17,0
24,9,17,0
24,9,17,0
24,9,17,0
24,9,17,0
25,9,17,0
24,9,17,0
25,9,17,0
25,9,17,0
25,9,17,0
20,9,17,0
20,9,17,0
20,9,17,0
20,9,17,0
19,9,17,0
19,9,17,0
19,9,17,0
18,9,17,0
18,9,17,0
18,9,17,0
18,9,17,0
18,9,17,0
18,9,17,0
17,9,17,0
17,9,17,0
17,9,17,0
16,9,17,0
16,9,17,0
17,9,17,0
17,9,17,0
17,9,17,0
17,9,17,0
17,9,17,0
18,9,17,0
17,9,17,0
18,9,17,0
18,9,17,0
17,9,17,0
17,9,17,0
17,9,17,0
18,9,17,0
17,9,17,0
17,9,17,0
21,9,17,0
24,9,17,0
26,9,17,0
29,9,17,0
32,9,17,0
33,9,17,0
32,9,17,0
30,9,17,0
28,9,17,0
32,9,17,0
41,9,17,0
49,9,17,0
79,9,17,0
102,9,17,0
123,9,17,0
179,9,17,0
175,9,17,0
221,9,17,0
214,9,17,0
223,9,17,0
252,9,17,0
271,9,17,0
319,10,17,0
336,9,17,0
339,9,17,0
347,11,17,0
360,11,17,0
356,12,17,0
426,14,17,0
399,14,17,0
418,17,24,0
462,17,24,0
452,18,23,0
429,18,23,0
388,19,24,0
383,21,24,0
357,28,23,0
346,112,81,0
350,203,173,0
319,252,205,0
299,409,258,0
285,475,262,0
259,495,255,0
257,496,297,0
236,502,280,0
232,537,333,0
218,553,306,0
202,584,278,0
195,584,257,0
184,597,263,0
184,583,266,0
176,550,236,0
179,569,230,0
174,605,225,0
166,560,222,0
170,596,226,0
165,573,224,0
160,527,206,0
149,463,182,0
144,448,175,0
139,405,156,0
130,361,140,0
125,313,124,0
121,270,110,0
115,233,98,0
129,202,88,0
145,175,79,0
134,151,71,0
144,131,64,0
145,114,58,0
149,99,53,0
143,86,48,0
166,75,44,0
159,66,41,0
162,58,38,0
159,51,35,0
173,45,33,0
167,40,31,0
164,36,29,0
156,32,28,0
142,29,26,0
141,26,25,0
131,24,24,0
133,22,24,0
143,20,23,0
135,18,23,0
159,17,22,0
158,16,21,0
157,15,21,0
148,14,20,0
153,13,20,0
144,13,19,0
141,12,19,0
141,12,19,0
135,11,18,0
129,11,18,0
131,10,18,0
126,10,18,0
125,10,18,0
125,10,17,0
133,10,17,0
129,10,17,0
125,9,17,0
114,9,17,0
113,9,17,0
113,9,17,0
113,9,17,0
104,9,17,0
101,9,17,0
95,9,17,0
88,9,17,0
80,9,17,0
76,9,17,0
68,9,17,0
65,9,17,0
60,9,17,0
59,9,17,0
78,9,17,0
78,9,17,0
72,9,17,0
66,9,17,0
59,9,17,0
53,9,17,0
48,9,17,0
44,9,17,0
41,9,17,0
40,9,17,0
40,9,17,0
37,9,17,0
34,9,17,0
32,8,17,0
30,9,17,0
29,9,17,0
28,9,17,0
26,9,17,0
25,9,17,0
24,9,17,0
23,9,17,0
22,9,17,0
21,9,17,0
20,9,17,0
19,9,17,0
19,9,16,0
18,9,17,0
18,9,17,0
17,9,17,0
17,9,17,0
16,9,17,0
16,9,17,0
16,9,17,0
16,9,17,0
17,9,17,0
17,9,17,0
18,9,17,0
18,9,17,0
19,9,17,0
19,9,17,0
21,9,17,0
21,9,17,0
22,9,17,0
22,9,17,0
23,9,17,0
25,9,17,0
26,9,17,0
25,9,17,0
25,9,17,0
25,9,17,0
26,9,17,0
26,9,17,0
26,9,17,0
26,9,17,0
26,9,17,0
26,9,17,0
26,9,17,0
25,9,17,0
25,9,17,0
25,9,17,0
25,9,17,0
25,9,17,0
25,9,17,0
25,9,17,0
25,9,17,0
24,9,17,0
25,9,17,0
24,9,17,0
25,9,17,0
25,9,17,0
25,9,17,0
26,9,17,0
27,9,17,0
26,9,17,0
27,9,17,0
26,9,17,0
26,9,17,0
26,9,17,0
27,9,17,0
27,9,17,0
28,9,17,0
28,9,17,0
28,9,17,0
28,9,17,0
29,9,17,0
29,9,17,0
29,9,17,0
29,9,17,0
29,9,17,0
30,9,17,0
30,9,17,0
30,9,17,0
30,9,17,0
29,9,17,0
29,9,17,0
29,9,17,0
28,9,17,0
29,9,17,0
28,9,17,0
27,9,17,0
27,9,17,0
27,9,17,0
27,9,17,0
26,9,17,0
26,9,17,0
26,9,17,0
26,9,17,0
25,9,17,0
26,9,17,0
25,9,17,0
25,9,17,0
24,9,17,0
25,9,17,0
24,9,17,0
25,9,17,0
24,9,17,0
24,9,17,0
24,9,17,0
23,9,17,0
22,9,17,0
22,9,17,0
21,9,17,0
21,9,17,0
21,9,17,0
21,9,17,0
20,9,17,0
19,9,17,0
19,9,17,0
19,9,17,0
19,9,17,0
20,9,17,0
20,9,17,0
21,9,17,0
20,9,17,0
21,9,17,0
21,9,17,0
23,9,17,0
23,9,17,0
24,9,17,0
23,9,17,0
23,9,17,0
23,9,17,0
23,9,17,0
22,9,17,0
22,9,17,0
22,9,17,0
22,9,17,0
21,9,17,0
21,9,17,0
21,9,17,0
,,,
