9,17,26,0
9,17,27,0
9,17,27,0
9,17,28,0
8,17,27,0
9,17,28,0
9,17,27,0
9,17,26,0
9,17,26,0
9,17,26,0
9,17,26,0
9,17,26,0
9,17,25,0
9,17,26,0
9,17,25,0
9,17,24,0
9,17,23,0
9,17,24,0
9,17,23,0
9,17,23,0
9,17,22,0
9,17,22,0
9,17,21,0
9,17,21,0
9,17,21,0
9,17,21,0
9,17,21,0
9,17,22,0
9,17,21,0
9,17,23,0
9,17,22,0
9,17,24,0
9,17,23,0
9,17,23,0
9,17,22,0
9,17,25,0
9,17,24,0
9,17,23,0
9,17,22,0
9,17,25,0
9,17,27,0
9,17,28,0
9,17,31,0
8,17,50,0
9,17,63,0
9,17,88,0
9,17,104,0
9,18,126,0
8,17,135,0
9,17,170,0
9,17,218,0
9,17,239,0
9,17,248,0
9,17,275,0
9,18,296,0
9,19,335,0
9,18,375,0
9,19,376,0
9,19,336,0
9,19,355,0
11,19,372,0
11,18,370,0
11,19,344,0
18,26,321,0
17,25,300,0
18,24,292,0
29,33,265,0
40,39,249,0
56,40,233,0
115,51,223,0
192,91,199,0
208,124,176,0
344,138,175,0
353,170,155,0
423,174,140,0
528,176,130,0
609,208,121,0
615,208,118,0
598,203,111,0
583,244,102,0
627,230,94,0
623,214,93,0
609,249,94,0
568,232,91,0
567,208,86,0
662,194,83,0
624,195,84,0
595,202,87,0
545,183,82,0
528,208,78,0
558,227,83,0
516,200,80,0
482,192,75,0
416,171,69,0
358,151,65,0
309,134,60,0
273,119,54,0
240,106,50,0
208,95,47,0
180,85,47,0
156,77,44,0
136,69,41,0
118,63,41,0
102,57,50,0
89,52,49,0
78,48,99,0
68,44,123,0
60,40,116,0
53,38,115,0
47,35,107,0
43,33,102,0
40,31,100,0
39,29,97,0
37,28,93,0
35,26,91,0
32,25,85,0
31,24,85,0
29,23,92,0
27,23,98,0
24,22,93,0
22,21,85,0
20,21,82,0
19,20,74,0
17,20,71,0
16,20,67,0
15,19,79,0
14,19,73,0
13,19,67,0
13,19,65,0
12,18,72,0
12,18,69,0
12,18,70,0
11,18,67,0
11,18,64,0
10,18,73,0
10,18,72,0
10,18,73,0
10,17,70,0
10,18,69,0
10,17,69,0
10,17,69,0
10,17,65,0
10,17,64,0
9,17,62,0
9,17,64,0
9,17,64,0
9,17,66,0
9,17,65,0
9,17,82,0
9,17,88,0
9,17,80,0
9,17,72,0
9,17,68,0
9,17,63,0
9,17,58,0
9,17,56,0
9,17,54,0
9,17,52,0
9,17,50,0
9,17,47,0
9,17,44,0
9,17,40,0
9,17,37,0
9,17,34,0
9,17,31,0
9,17,29,0
9,17,28,0
9,17,27,0
9,17,27,0
9,17,26,0
9,17,25,0
9,17,24,0
9,17,23,0
9,17,24,0
9,17,25,0
9,17,24,0
9,17,25,0
9,17,28,0
9,17,28,0
9,17,28,0
9,17,28,0
9,17,29,0
9,19,28,0
9,19,29,0
9,19,30,0
9,18,32,0
9,18,32,0
9,18,33,0
9,18,33,0
9,18,35,0
9,18,34,0
9,18,36,0
9,17,36,0
9,17,35,0
9,17,35,0
9,17,36,0
9,17,36,0
9,17,36,0
9,17,36,0
9,19,38,0
9,20,37,0
9,20,37,0
9,19,37,0
9,19,39,0
9,18,38,0
9,19,36,0
9,18,35,0
9,18,36,0
9,18,35,0
9,18,36,0
9,18,36,0
9,17,36,0
9,17,37,0
9,17,38,0
9,17,38,0
9,17,38,0
9,17,37,0
9,17,36,0
9,17,37,0
9,17,37,0
9,17,36,0
9,17,36,0
9,17,35,0
9,17,36,0
9,17,37,0
9,17,37,0
9,17,36,0
9,17,36,0
9,17,36,0
9,17,35,0
9,17,35,0
9,17,34,0
9,17,34,0
9,17,33,0
9,17,32,0
9,17,33,0
9,17,32,0
9,17,32,0
9,17,30,0
9,17,30,0
9,17,29,0
9,17,29,0
9,17,28,0
9,17,27,0
9,17,26,0
9,17,27,0
9,17,29,0
9,17,29,0
9,17,28,0
9,17,27,0
9,17,26,0
9,17,26,0
9,17,26,0
9,17,26,0
9,17,26,0
9,17,25,0
9,17,25,0
9,17,27,0
9,17,25,0
9,17,24,0
9,17,23,0
9,17,24,0
9,17,25,0
9,17,24,0
9,17,24,0
9,17,25,0
9,17,24,0
9,17,25,0
9,17,25,0
9,17,25,0
9,17,25,0
9,17,26,0
9,17,27,0
9,17,27,0
9,17,28,0
9,17,29,0
9,17,29,0
9,17,29,0
9,17,28,0
9,17,29,0
9,17,28,0
9,17,29,0
9,17,30,0
9,17,30,0
9,17,29,0
9,17,30,0
9,17,31,0
9,17,31,0
9,17,30,0
9,17,30,0
8,17,28,0
9,17,28,0
9,17,27,0
9,17,26,0
9,17,25,0
9,17,26,0
9,16,25,0
9,17,26,0
9,17,25,0
9,17,26,0
9,17,26,0
9,17,25,0
9,17,25,0
9,17,25,0
9,17,24,0
9,17,25,0
9,17,24,0
9,17,24,0
9,17,24,0
9,17,24,0
9,17,24,0
9,17,25,0
9,17,25,0
9,17,25,0
9,17,25,0
9,17,26,0
9,17,28,0
9,17,28,0
9,17,29,0
9,17,30,0
9,17,30,0
9,17,31,0
9,17,30,0
8,17,30,0
9,17,30,0
9,17,32,0
9,17,31,0
9,17,32,0
9,17,32,0
9,17,33,0
9,17,32,0
9,17,32,0
9,17,32,0
9,17,33,0
9,17,33,0
9,17,34,0
8,17,35,0
