16,72,21,1410840
16,72,21,1411896
16,72,21,1412952
16,72,21,1415792
16,72,21,1426712
16,79,20,1437632
16,80,20,1448552
17,76,21,1459472
17,74,21,1470392
17,74,22,1481312
17,73,22,1492232
17,75,22,1503152
17,80,21,1514072
17,83,21,1524992
17,82,22,1535912
17,79,25,1546832
16,76,23,1557752
16,75,22,1568672
17,82,24,1579592
16,78,23,1590512
17,80,21,1601432
16,79,22,1612352
16,78,22,1623272
16,77,24,1634192
16,82,22,1645112
16,79,22,1656032
16,76,22,1666952
16,78,22,1677872
16,80,21,1688792
16,83,22,1699712
16,85,20,1710632
16,80,20,1721552
16,76,18,1732472
16,74,19,1743392
16,73,19,1754312
16,74,18,1765232
16,70,17,1776152
16,70,17,1787072
16,66,16,1797992
16,71,16,1808912
16,74,16,1819832
16,82,16,1830752
16,88,16,1841672
16,86,16,1852592
16,81,15,1863512
16,76,15,1874432
16,73,15,1885352
16,72,15,1896272
16,70,15,1907192
16,69,15,1918112
16,77,15,1929032
16,74,16,1939952
16,71,15,1950872
16,68,15,1961792
16,66,15,1972712
16,66,15,1983632
16,65,15,1994552
16,64,15,2005472
16,63,15,2016392
16,64,15,2027312
16,66,15,2038232
16,67,15,2049152
16,65,15,2060072
16,64,15,2070992
16,62,15,2081912
16,62,15,2092832
16,60,15,2103752
16,62,15,2114672
16,62,15,2125592
16,62,14,2136512
16,61,15,2147432
16,62,14,2158352
16,65,15,2169272
16,65,15,2180192
16,65,15,2191112
17,71,15,2202032
17,78,15,2212952
17,79,15,2223872
22,85,15,2234792
20,89,15,2245712
21,91,15,2256632
20,94,15,2267552
19,94,15,2278472
18,91,15,2289392
18,91,15,2300312
19,115,15,2311752
18,125,15,2323192
18,119,14,2334632
18,108,15,2346072
18,100,15,2357512
17,93,14,2368432
17,87,14,2379352
17,83,15,2390272
19,93,15,2401192
22,93,15,2412112
22,99,15,2423032
20,97,14,2433952
20,118,15,2445392
20,112,15,2456832
19,103,15,2468272
21,105,15,2479712
23,131,15,2491152
22,125,15,2502592
21,114,15,2514032
22,117,14,2525472
21,111,15,2536912
21,118,15,2548352
20,119,20,2559792
24,125,19,2571232
24,118,18,2582672
23,107,17,2594112
22,102,17,2605552
21,95,17,2616472
20,105,16,2627912
20,103,16,2639352
25,103,16,2650792
23,102,16,2662232
22,96,16,2673152
22,90,15,2684072
21,85,15,2694992
20,80,15,2705912
20,77,15,2716832
19,89,15,2727752
19,88,15,2738672
19,89,15,2749592
19,85,15,2760512
18,81,15,2771432
17,78,15,2782352
17,83,15,2793272
17,83,15,2804192
17,83,14,2815112
17,108,14,2826552
18,102,15,2837992
17,97,14,2848912
17,97,15,2859832
17,124,15,2871272
17,122,15,2882712
17,117,15,2894152
17,113,15,2905592
17,106,15,2917032
16,107,15,2928472
16,110,15,2939916
17,119,14,2951352
17,127,14,2962792
17,124,14,2974232
17,123,15,2985672
20,125,14,2997112
21,120,15,3008552
22,127,14,3019992
21,122,15,3031432
20,132,14,3042872
20,129,14,3054312
19,138,15,3065752
21,143,15,3077192
21,139,15,3088632
25,142,14,3100072
24,138,15,3111512
24,151,15,3122952
24,151,15,3134392
28,169,15,3145832
31,167,15,3157272
30,219,15,3168712
36,238,15,3180152
37,223,14,3191592
33,203,17,3203032
53,191,29,3214472
55,189,124,3226432
49,175,269,3238392
54,178,553,3250352
60,175,662,3262312
60,168,702,3274272
85,200,915,3286232
127,194,984,3298712
180,190,984,3311192
159,182,984,3323672
144,182,983,3336152
122,192,983,3348632
107,183,898,3361112
93,188,755,3373076
82,191,640,3385032
71,192,548,3396992
66,194,469,3408952
68,199,402,3420912
63,186,341,3432872
63,196,289,3444832
61,191,243,3456792
55,186,205,3468752
52,179,174,3480712
47,170,148,3492672
47,164,128,3504632
44,157,113,3516592
45,151,98,3528032
45,145,84,3539472
45,133,73,3550912
41,139,66,3562352
38,137,57,3573792
35,133,50,3585232
35,127,44,3596672
35,121,40,3608112
34,116,36,3619552
31,120,32,3630992
32,121,30,3642432
29,117,30,3653872
