76,110,21,1410884
78,110,22,1411980
77,111,22,1413076
76,114,22,1417872
72,117,23,1429312
72,108,23,1440752
74,103,23,1452192
70,98,23,1463112
73,100,22,1474552
69,103,22,1485992
70,97,21,1496912
71,96,21,1507832
70,95,20,1518752
71,92,20,1529672
72,100,19,1541112
72,98,20,1552032
73,94,19,1562952
72,90,19,1573872
75,93,19,1584792
76,116,19,1596232
75,112,18,1607672
74,102,19,1619112
76,94,18,1630032
79,102,19,1641472
80,112,19,1652912
78,115,20,1664352
78,110,20,1675792
77,105,20,1687232
80,106,20,1698672
81,111,21,1710112
78,108,21,1721552
82,112,20,1732992
78,113,23,1744432
81,106,23,1755872
83,118,23,1767312
80,116,25,1778752
88,118,25,1790192
80,125,27,1801632
81,114,28,1813072
80,125,29,1824512
77,116,30,1835952
77,109,30,1847392
80,104,29,1858832
78,112,30,1870272
80,124,30,1881712
83,122,31,1893152
77,119,33,1904592
81,118,32,1916032
81,113,33,1927472
85,108,32,1938912
86,109,33,1950352
85,104,33,1961792
85,103,33,1973232
87,100,31,1984672
91,108,30,1996112
87,113,32,2007552
84,116,32,2018992
84,108,31,2030432
81,105,30,2041876
84,105,30,2053312
83,111,29,2064752
85,111,28,2076192
83,121,29,2087632
82,122,29,2099072
79,120,29,2110512
77,113,30,2121952
75,114,30,2133392
75,141,30,2144832
66,140,34,2156272
84,132,32,2167712
90,126,29,2179152
96,118,27,2190592
103,143,27,2202552
102,144,29,2214512
107,138,28,2226472
109,153,30,2238432
119,153,30,2250392
114,204,33,2262352
112,189,34,2274316
109,188,37,2286272
108,185,34,2298232
122,219,32,2310192
114,234,34,2322152
114,240,36,2334112
115,243,35,2346072
112,250,34,2358032
112,259,34,2369992
127,317,32,2381952
129,406,31,2393912
120,424,33,2405872
116,405,34,2417832
119,382,34,2429792
117,355,34,2441752
124,401,33,2453712
117,378,35,2465672
104,340,41,2477632
107,305,46,2489592
128,276,57,2501552
224,267,185,2514032
219,280,395,2526512
277,266,572,2538992
298,257,540,2551472
309,246,500,2563952
310,238,417,2576432
298,259,366,2588912
290,269,346,2601392
265,275,351,2613872
227,272,376,2626352
193,259,413,2638832
173,240,455,2651312
187,212,493,2663792
203,189,516,2676272
218,176,531,2688752
251,180,535,2701232
293,189,531,2713712
349,195,521,2726192
411,195,509,2738672
474,190,498,2751152
516,183,476,2763632
553,177,457,2776112
578,172,439,2788592
585,165,416,2801072
585,159,397,2813552
591,144,378,2826032
586,132,361,2838512
576,126,346,2850992
564,123,335,2863472
545,131,328,2875952
519,146,318,2888432
489,163,305,2900912
456,181,293,2913392
422,205,280,2925872
393,230,270,2938352
364,246,261,2950832
344,242,250,2963312
322,237,239,2975792
300,244,229,2988272
280,224,214,3000752
266,208,198,3013232
252,185,180,3025712
242,179,165,3038192
231,188,153,3050672
217,198,141,3063152
214,184,128,3075632
213,185,117,3088112
208,184,101,3100592
193,193,86,3112552
189,197,74,3124512
181,192,64,3136472
170,186,56,3148432
158,189,49,3160392
140,184,43,3172356
123,182,38,3184312
106,185,34,3196272
92,178,31,3207712
80,177,30,3219152
70,179,28,3230592
63,171,25,3242032
57,186,23,3253472
52,184,22,3264912
49,176,20,3276352
46,162,20,3287792
44,150,19,3299232
42,136,18,3310672
42,125,18,3322112
41,121,17,3333552
42,120,17,3344992
41,119,17,3356432
44,116,17,3367872
44,118,16,3379312
44,130,16,3390752
46,127,16,3402192
45,128,16,3413632
47,140,15,3425072
47,140,15,3436512
47,145,15,3447952
47,151,15,3459392
48,155,15,3470832
50,160,15,3482272
52,164,15,3493712
54,158,15,3505156
53,174,14,3516592
56,182,15,3528032
56,189,15,3539472
59,191,15,3550912
56,194,15,3562352
54,201,15,3573792
51,205,14,3585232
50,203,15,3596672
48,207,14,3608112
45,211,14,3619552
43,214,14,3630992
46,208,14,3642432
41,210,14,3653872
40,214,14,3665312
37,218,15,3676752
35,218,14,3688192
35,223,15,3699632
34,218,14,3711072
32,219,15,3722512
35,225,15,3733952
37,227,15,3745392
38,225,15,3756832
36,223,14,3768272
35,224,14,3779712
36,225,15,3791152
37,225,14,3802592
35,226,14,3814032
36,221,14,3825472
36,225,14,3836912
40,230,14,3848352
41,231,14,3859792
42,232,14,3871232
42,234,14,3882672
41,238,14,3894112
41,243,14,3905556
41,246,14,3916992
42,249,14,3928432
43,250,15,3939872
46,259,15,3951312
44,256,15,3962752
43,258,15,3974192
43,259,15,3985632
44,262,14,3997072
45,267,14,4008512
42,266,14,4019952
41,269,14,4031392
40,272,15,4042832
39,270,14,4054272
36,275,14,4065712
34,276,14,4077152
33,277,14,4088592
33,282,14,4100032
31,281,15,4111472
29,279,15,4122912
28,279,15,4134352
28,280,15,4145792
28,279,15,4157232
26,277,14,4168672
25,275,14,4180112
25,277,15,4191552
24,278,14,4202992
22,279,15,4214432
21,280,15,4225872
21,281,15,4237312
21,280,15,4248752
21,288,14,4260192
20,291,14,4271632
19,293,14,4283072
19,297,15,4294512
18,301,15,4305952
18,307,15,4317392
18,313,15,4328832
18,319,15,4340272
17,322,15,4351712
17,328,15,4363152
17,332,15,4374592
17,338,15,4386032
16,341,15,4397472
16,346,14,4408912
16,349,15,4420352
16,358,15,4431792
16,367,14,4443232
16,378,14,4454672
16,396,15,4466112
17,423,14,4477552
17,446,14,4488992
17,475,15,4500432
17,505,15,4511872
17,533,15,4523312
17,556,15,4534752
17,581,15,4546192
17,607,15,4557632
16,629,16,4569072
16,654,16,4580512
16,676,16,4591952
16,695,17,4603392
16,718,19,4614832
16,741,19,4626272
16,758,18,4637716
16,769,18,4649152
16,788,18,4660592
16,809,18,4672032
16,826,18,4683472
16,842,18,4694912
16,859,18,4706352
16,872,17,4717792
16,884,19,4729232
16,897,19,4740672
16,904,19,4752112
16,910,18,4763552
16,913,18,4774992
16,916,18,4786432
16,918,20,4797872
16,912,21,4809312
16,908,21,4820752
16,907,21,4832192
17,904,21,4843632
16,899,20,4855072
16,896,21,4866512
