43,104,8,0
44,105,8,0
44,103,8,0
44,103,9,0
44,103,9,0
45,102,8,0
48,101,8,0
57,101,8,0
55,105,9,0
52,110,8,0
50,104,9,0
64,116,9,0
63,118,9,0
61,118,10,0
57,127,10,0
54,129,10,0
52,124,11,0
51,128,12,0
53,128,12,0
53,138,13,0
50,148,13,0
49,148,13,0
60,143,15,0
58,146,23,0
62,164,23,0
58,164,40,0
59,178,52,0
56,174,51,0
55,163,60,0
52,152,92,0
49,146,93,0
47,141,103,0
49,140,136,0
46,136,152,0
44,137,244,0
41,132,265,0
39,125,291,0
37,118,321,0
41,111,358,0
42,105,411,0
52,106,414,0
57,100,398,0
56,97,389,0
67,96,369,0
63,91,343,0
59,90,355,0
58,92,338,0
55,90,331,0
51,94,299,0
48,94,271,0
45,97,245,0
43,93,222,0
41,97,202,0
51,98,183,0
63,96,166,0
75,92,150,0
79,90,136,0
97,84,124,0
111,82,112,0
135,77,101,0
163,73,92,0
183,71,85,0
195,70,78,0
206,74,71,0
209,72,65,0
198,68,61,0
188,66,58,0
176,66,58,0
162,63,55,0
152,72,51,0
140,69,47,0
129,68,43,0
119,66,40,0
110,65,37,0
98,66,34,0
95,65,32,0
88,69,30,0
83,65,30,0
78,62,29,0
73,61,29,0
70,58,31,0
65,56,31,0
62,53,31,0
58,50,32,0
56,49,31,0
57,49,30,0
54,49,31,0
51,50,30,0
48,49,28,0
45,46,28,0
43,45,27,0
45,43,25,0
50,43,24,0
48,42,23,0
58,43,21,0
57,41,20,0
57,39,19,0
66,39,18,0
70,40,17,0
74,38,17,0
72,36,16,0
71,35,15,0
71,34,15,0
67,32,14,0
63,33,14,0
59,34,13,0
56,35,13,0
55,36,12,0
52,34,12,0
49,32,12,0
47,33,11,0
45,33,11,0
43,31,11,0
41,31,11,0
39,30,10,0
37,31,10,0
37,32,10,0
36,31,10,0
34,31,10,0
33,31,10,0
32,31,9,0
32,30,9,0
31,29,9,0
30,28,9,0
30,26,9,0
30,25,9,0
31,26,9,0
30,25,9,0
36,26,9,0
39,27,9,0
42,27,9,0
44,26,9,0
44,26,8,0
45,25,8,0
49,26,8,0
48,26,8,0
47,27,8,0
60,27,8,0
60,27,8,0
61,28,8,0
58,27,8,0
56,26,8,0
56,26,8,0
62,28,8,0
59,27,8,0
56,26,8,0
53,25,8,0
52,26,8,0
49,26,8,0
46,27,8,0
44,27,8,0
42,26,8,0
40,25,8,0
38,26,8,0
37,27,8,0
35,26,8,0
34,27,8,0
33,27,8,0
31,26,8,0
30,26,8,0
29,26,8,0
28,26,8,0
28,25,8,0
27,25,8,0
26,24,8,0
25,24,8,0
24,24,8,0
24,25,8,0
23,24,8,0
23,23,8,0
22,23,8,0
22,22,8,0
22,22,8,0
21,22,8,0
21,22,8,0
20,22,8,0
20,23,8,0
20,22,8,0
20,22,8,0
20,21,8,0
19,21,8,0
19,20,8,0
19,20,8,0
19,20,8,0
18,19,8,0
18,19,8,0
18,19,8,0
18,18,8,0
18,18,8,0
18,18,8,0
18,18,8,0
18,19,8,0
18,19,8,0
18,20,8,0
18,20,8,0
17,20,8,0
17,19,8,0
17,20,8,0
17,20,8,0
17,20,8,0
17,21,8,0
17,22,8,0
17,21,8,0
17,23,8,0
17,24,8,0
17,24,8,0
17,23,8,0
17,25,8,0
17,25,8,0
17,25,8,0
17,25,8,0
17,26,8,0
17,27,8,0
17,27,8,0
17,29,8,0
17,28,8,0
17,27,8,0
17,27,8,0
17,28,8,0
17,28,8,0
17,28,8,0
17,29,8,0
17,29,8,0
17,28,8,0
17,28,8,0
17,28,8,0
17,27,8,0
17,27,8,0
17,27,8,0
17,28,8,0
17,27,8,0
17,27,8,0
17,27,8,0
17,26,8,0
17,25,8,0
17,25,8,0
17,25,8,0
17,24,8,0
17,23,8,0
17,23,8,0
17,22,8,0
17,22,8,0
17,23,8,0
17,22,8,0
17,22,8,0
17,21,8,0
17,22,8,0
17,21,8,0
17,21,8,0
17,21,8,0
17,21,8,0
17,21,8,0
17,21,8,0
17,21,8,0
17,20,8,0
17,20,8,0
17,19,8,0
17,19,8,0
17,19,8,0
17,19,8,0
17,19,8,0
17,18,8,0
17,18,8,0
17,18,8,0
17,18,8,0
17,18,8,0
17,18,8,0
17,18,8,0
17,17,8,0
17,17,8,0
17,17,8,0
17,17,8,0
17,17,8,0
17,17,8,0
17,16,8,0
17,17,8,0
17,17,8,0
17,17,8,0
17,16,8,0
17,17,8,0
17,17,8,0
17,16,8,0
17,16,8,0
17,17,8,0
17,16,8,0
17,16,8,0
17,17,8,0
17,16,8,0
17,16,8,0
17,16,8,0
17,16,8,0
17,16,8,0
17,16,8,0
17,16,8,0
17,16,8,0
17,16,8,0
17,16,8,0
17,16,8,0
17,16,8,0
17,16,8,0
