20,208,145,1510928
19,211,145,1512064
20,215,146,1513200
19,219,146,1519952
20,263,159,1531920
19,341,184,1543872
19,431,228,1555832
19,524,286,1567792
19,633,357,1579752
20,743,431,1591712
20,856,508,1603672
20,958,583,1615632
20,980,646,1627592
19,980,707,1639552
20,980,758,1651512
20,980,801,1663472
20,980,831,1675432
20,981,857,1687392
20,980,881,1699352
19,980,899,1711312
19,981,922,1723272
20,980,942,1735232
20,980,961,1747192
19,981,980,1759152
20,980,981,1771112
20,981,981,1783072
20,980,981,1795032
20,980,981,1806992
20,980,975,1818952
19,980,964,1830920
20,980,956,1842872
20,980,941,1854832
20,981,934,1866792
20,980,929,1878752
20,980,916,1890712
20,981,910,1902672
20,980,894,1914632
20,981,880,1926592
20,981,866,1938552
20,981,853,1950512
20,981,841,1962472
20,980,830,1974432
20,980,820,1986392
20,981,809,1998352
19,981,796,2010312
20,980,787,2022272
20,980,775,2034232
19,980,765,2046192
20,981,753,2058152
20,980,739,2070112
20,981,726,2082072
19,981,712,2094032
20,981,699,2105992
19,981,686,2117952
20,981,671,2129912
20,980,659,2141872
20,981,645,2153832
20,980,632,2165792
19,981,618,2177752
20,980,606,2189712
20,980,595,2201672
19,980,582,2213632
19,980,570,2225592
19,981,559,2237552
19,981,546,2249512
19,981,535,2261472
19,981,523,2273432
19,981,514,2285392
24,981,503,2297352
29,980,491,2309312
38,980,483,2321272
47,977,473,2333232
55,969,465,2345192
65,960,455,2357152
72,952,447,2369112
81,942,439,2381072
84,921,431,2393032
87,912,430,2404992
101,894,419,2417472
114,876,411,2429960
122,840,402,2442432
143,815,393,2454912
155,786,380,2467392
177,750,364,2479872
185,709,342,2492352
191,668,322,2504832
186,626,301,2517312
172,595,282,2529792
152,534,264,2542272
148,483,237,2554752
133,426,212,2567232
115,379,195,2579712
98,349,190,2591672
85,331,189,2603632
73,321,196,2615592
64,324,208,2627552
57,330,222,2639512
50,346,240,2651472
45,361,259,2663440
40,373,284,2675392
37,389,316,2687352
34,403,349,2699312
31,411,386,2711272
30,422,420,2723232
28,435,454,2735192
27,441,484,2747152
25,450,514,2759112
24,457,541,2771072
23,460,563,2783032
23,464,584,2794992
23,465,603,2806952
23,470,618,2818912
33,470,633,2830872
32,473,645,2842832
32,474,657,2854792
33,469,664,2866752
37,473,671,2878712
41,474,677,2890672
45,473,682,2902632
49,471,683,2914592
52,470,684,2926552
54,471,686,2938512
56,471,687,2950472
57,468,685,2962440
57,470,689,2974392
57,470,689,2986352
55,467,688,2998312
54,469,690,3010272
52,468,687,3022232
49,468,685,3034192
46,467,681,3046152
44,466,677,3058112
40,466,673,3070072
37,467,667,3082032
34,467,663,3093992
32,469,657,3105952
30,468,651,3117912
28,468,647,3129872
26,467,640,3141832
25,468,636,3153792
24,462,629,3165752
23,467,623,3177712
23,468,620,3189672
22,467,613,3201632
21,464,607,3213592
21,465,599,3225552
20,466,593,3237512
21,460,586,3249472
20,464,578,3261432
20,465,574,3273392
19,465,566,3285352
20,463,560,3297312
19,464,554,3309272
19,461,547,3321232
20,459,541,3333192
19,461,534,3345152
19,460,528,3357112
19,460,523,3369072
19,458,515,3381032
19,458,509,3392992
19,458,502,3404952
19,458,496,3416912
19,459,490,3428872
19,455,482,3440832
19,455,477,3452792
19,452,471,3464752
19,456,467,3476712
19,457,464,3488672
19,453,457,3500632
19,453,454,3512592
19,453,450,3524552
19,450,444,3536512
19,450,440,3548472
19,447,435,3560432
19,447,431,3572392
19,444,426,3584352
