20,981,361,1510928
19,981,359,1512064
19,981,357,1513200
20,981,357,1519952
19,981,344,1531920
20,981,332,1543872
19,981,320,1555832
19,981,307,1567792
19,980,301,1579752
19,981,297,1591712
19,981,299,1603672
20,981,300,1615632
19,981,303,1627592
19,981,304,1639552
19,981,302,1651512
19,981,303,1663472
19,981,302,1675432
19,981,302,1687392
19,981,303,1699352
19,981,304,1711312
19,981,301,1723272
19,981,301,1735232
20,981,299,1747192
19,981,299,1759152
20,981,298,1771112
19,981,297,1783072
20,981,295,1795032
19,981,292,1806992
19,981,290,1818952
19,981,287,1830920
19,981,285,1842872
19,981,283,1854832
19,981,278,1866792
19,981,276,1878752
19,981,270,1890712
19,981,265,1902672
19,981,261,1914632
19,981,255,1926592
19,981,251,1938552
19,981,245,1950512
19,981,240,1962472
20,981,237,1974432
19,981,232,1986392
19,981,226,1998352
19,981,221,2010312
20,981,215,2022272
19,981,212,2034232
19,981,214,2046192
20,980,215,2058152
20,981,222,2070112
19,981,221,2082072
19,981,224,2094032
19,981,227,2105992
19,981,228,2117952
19,981,227,2129912
19,962,229,2141872
19,935,228,2153832
19,905,223,2165792
19,875,218,2177752
19,833,205,2189712
19,792,194,2201672
19,745,178,2213632
19,697,167,2225592
19,646,163,2237552
19,596,167,2249512
19,544,175,2261472
19,494,186,2273432
19,440,201,2285392
19,388,214,2297352
19,339,229,2309312
19,304,243,2321272
19,282,259,2333232
19,270,274,2345192
19,266,289,2357152
19,266,306,2369112
19,270,325,2381072
20,278,344,2393032
19,285,362,2404992
19,293,377,2416952
19,303,393,2428912
19,310,406,2440872
19,323,417,2452832
19,333,427,2464792
19,338,435,2476752
19,347,441,2488712
19,352,446,2500672
19,358,452,2512632
18,362,455,2524592
18,366,457,2536552
19,365,460,2548512
19,371,461,2560472
19,375,463,2572432
19,377,463,2584392
19,375,461,2596352
19,374,460,2608312
19,372,457,2620272
19,372,455,2632232
19,372,451,2644192
19,373,446,2656152
19,373,441,2668112
19,370,436,2680072
18,368,431,2692032
19,370,428,2703992
19,367,422,2715952
19,368,419,2727912
19,366,414,2739872
19,363,408,2751832
19,362,403,2763796
19,364,398,2775752
19,365,394,2787712
19,366,388,2799672
19,369,385,2811632
19,370,380,2823592
19,361,373,2835552
19,361,369,2847512
19,360,364,2859472
19,357,358,2871432
19,354,353,2883392
19,358,347,2895352
19,358,343,2907312
19,356,336,2919272
19,354,332,2931232
19,355,328,2943192
18,355,324,2955152
19,355,318,2967112
19,353,312,2979072
19,353,307,2991032
19,352,302,3002992
19,353,298,3014952
18,350,293,3026912
19,354,289,3038872
18,352,283,3050832
19,350,278,3062800
18,349,272,3074752
19,351,269,3086712
19,350,263,3098672
19,348,259,3110632
19,345,254,3122592
18,344,249,3134552
19,345,247,3146512
19,344,242,3158472
19,342,239,3170432
18,340,234,3182392
19,341,230,3194352
19,342,227,3206312
19,340,223,3218272
18,340,220,3230232
