45,331,167,1510928
44,326,167,1512064
44,322,167,1513200
43,319,167,1519952
45,319,171,1531920
45,311,173,1543872
42,304,177,1555832
39,307,179,1567792
35,306,185,1579752
33,289,187,1591712
31,284,187,1603672
30,295,190,1615632
29,299,195,1627592
27,297,199,1639552
26,289,202,1651512
25,267,204,1663472
24,256,207,1675432
23,245,203,1687392
23,247,205,1699352
25,249,205,1711312
24,249,203,1723272
29,266,203,1735232
27,250,203,1747192
26,235,204,1759152
25,226,201,1771112
24,211,199,1783072
23,197,199,1795032
23,203,196,1806992
23,206,196,1818952
22,197,195,1830920
22,187,192,1842872
22,173,192,1854832
20,171,190,1866792
21,161,190,1878752
21,163,188,1890712
20,177,185,1902672
20,163,185,1914632
21,155,185,1926592
21,152,185,1938552
20,137,185,1950512
20,128,184,1962472
20,116,183,1974432
27,110,179,1986392
29,103,181,1998352
28,97,176,2009792
27,92,178,2021232
26,92,180,2032672
25,90,180,2044112
24,90,182,2055552
24,93,187,2066992
22,96,193,2078432
30,100,190,2090392
28,101,194,2102352
26,102,197,2114312
26,103,199,2126272
25,106,202,2138232
24,107,203,2150192
23,105,204,2162152
22,110,207,2174112
22,111,208,2186072
21,113,207,2198032
21,115,204,2209992
22,114,201,2221952
22,118,198,2233912
22,117,193,2245872
21,119,191,2257832
21,119,188,2269792
21,121,186,2281752
20,120,181,2293712
21,120,178,2305672
20,120,175,2317632
20,118,172,2329592
20,118,168,2341552
20,119,164,2353512
20,117,158,2365472
20,118,155,2377432
20,118,148,2389392
20,119,144,2401352
19,119,142,2413312
20,116,137,2425272
20,115,133,2437232
19,115,128,2449192
20,115,127,2461152
19,115,125,2473112
24,109,120,2485072
22,114,121,2497032
22,114,119,2508992
22,114,118,2520952
21,114,117,2532912
21,112,115,2544872
21,111,114,2556832
21,109,112,2568792
20,108,112,2580752
20,107,111,2592712
20,106,108,2604672
20,106,109,2616632
20,105,107,2628592
20,105,106,2640552
20,104,105,2652512
20,103,103,2664472
20,103,103,2676432
19,102,101,2688392
19,101,101,2700352
19,102,100,2712312
19,99,98,2723232
20,100,98,2734672
20,100,96,2746112
20,99,96,2757032
20,97,95,2767952
19,99,94,2778872
19,99,93,2789792
19,97,94,2800712
20,97,94,2811632
19,96,95,2822552
19,96,94,2833472
19,94,94,2844392
19,94,93,2855312
19,92,93,2866232
19,93,93,2877152
19,92,92,2888072
19,92,92,2898992
19,91,92,2909912
19,91,92,2920832
19,91,93,2931752
19,89,93,2942672
19,89,92,2953592
19,89,93,2964512
19,91,92,2975432
19,89,93,2986352
19,89,92,2997272
19,89,92,3008192
19,88,92,3019112
19,88,92,3030036
19,88,92,3040952
19,88,92,3051872
19,87,93,3062800
19,88,92,3073712
19,86,92,3084632
19,88,91,3095560
19,86,91,3106472
19,86,91,3117392
19,82,91,3128312
19,83,91,3139232
19,84,91,3150152
19,83,91,3161072
19,83,92,3171992
19,82,92,3182912
19,82,91,3193832
19,80,92,3204752
20,80,92,3215672
19,80,92,3226592
19,80,91,3237512
19,81,92,3248432
19,81,91,3259352
19,81,91,3270272
19,80,94,3281192
19,79,93,3292112
19,79,93,3303032
20,80,93,3313952
19,79,92,3324872
19,80,92,3335792
19,78,92,3346712
19,78,92,3357632
19,78,92,3368552
19,78,91,3379472
19,77,91,3390392
19,76,91,3401312
19,76,90,3412232
19,75,91,3423152
19,77,91,3434072
19,76,91,3444992
19,77,91,3455912
19,76,91,3466832
19,77,91,3477752
19,76,91,3488672
19,76,92,3499592
19,76,92,3510512
19,75,92,3521432
19,76,92,3532352
19,75,92,3543272
19,75,92,3554192
19,74,91,3565112
19,76,92,3576032
19,74,92,3586952
19,75,93,3597872
19,74,92,3608792
19,74,92,3619712
19,74,92,3630632
19,72,92,3641552
19,73,91,3652472
20,73,92,3663392
20,75,92,3674312
20,72,92,3685232
20,73,92,3696152
20,71,92,3707072
20,72,92,3717992
20,72,92,3728912
19,72,92,3739832
20,72,92,3750752
19,72,92,3761672
19,73,93,3772592
19,73,92,3783512
19,72,93,3794432
19,73,92,3805352
19,74,94,3816272
19,73,94,3827192
19,73,95,3838112
19,72,95,3849032
20,71,95,3859952
19,71,96,3870872
19,71,95,3881792
19,70,96,3892712
19,70,95,3903632
19,71,95,3914552
19,70,94,3925472
19,70,94,3936392
19,69,93,3947312
19,70,94,3958232
19,70,93,3969152
19,70,93,3980072
19,69,94,3990992
19,68,93,4001912
19,69,95,4012832
19,68,94,4023752
19,69,95,4034672
19,69,94,4045592
19,69,95,4056512
19,68,95,4067432
19,68,95,4078352
19,68,95,4089272
20,68,95,4100192
20,68,96,4111112
20,69,95,4122032
20,69,96,4132952
20,68,95,4143872
19,68,96,4154792
19,66,95,4165712
20,67,96,4176632
19,65,96,4187552
19,65,96,4198472
20,65,96,4209392
20,65,97,4220312
19,68,98,4231232
19,71,97,4242152
19,69,98,4253072
19,67,97,4263992
19,68,98,4274912
20,68,97,4285832
20,68,98,4296752
20,67,98,4307672
19,65,98,4318592
19,64,97,4329512
20,65,98,4340432
19,65,97,4351352
19,64,97,4362272
19,65,98,4373192
19,64,96,4384112
19,64,97,4395032
19,65,96,4405952
19,67,97,4416872
20,67,97,4427796
19,67,97,4438712
19,66,96,4449632
19,66,96,4460560
19,67,96,4471472
19,66,95,4482392
19,67,96,4493320
19,67,95,4504232
19,68,96,4515152
19,68,95,4526072
19,67,96,4536992
19,66,95,4547912
19,65,95,4558832
19,65,95,4569752
19,64,95,4580672
19,66,96,4591592
19,65,95,4602512
19,67,96,4613432
20,65,95,4624352
20,67,96,4635272
20,65,95,4646192
20,66,96,4657112
20,64,95,4668032
20,64,95,4678952
21,63,94,4689872
22,63,94,4700792
21,64,96,4711712
21,63,95,4722632
20,63,96,4733552
20,62,95,4744472
20,63,97,4755392
20,63,96,4766312
20,65,98,4777232
19,64,98,4788152
20,64,99,4799072
20,65,100,4810512
19,64,99,4821432
19,64,99,4832352
19,63,98,4843272
