36,97,162,0
35,97,162,0
35,96,162,0
35,96,161,0
35,96,160,0
34,95,160,0
34,94,160,0
32,93,157,0
33,96,155,0
40,93,156,0
38,90,153,0
36,91,155,0
36,89,150,0
35,88,144,0
43,87,140,0
44,86,140,0
42,85,140,0
40,83,140,0
39,81,136,0
39,80,134,0
37,80,134,0
36,80,134,0
34,81,133,0
33,80,132,0
31,81,134,0
31,81,136,0
29,83,136,0
28,84,137,0
28,85,138,0
27,87,140,0
26,90,142,0
26,91,145,0
26,93,147,0
30,96,146,0
29,97,152,0
28,98,155,0
27,100,158,0
26,100,160,0
25,100,162,0
25,100,163,0
24,99,164,0
26,99,164,0
31,98,166,0
34,98,164,0
32,98,167,0
30,97,170,0
30,96,171,0
29,95,172,0
28,94,173,0
27,92,174,0
26,92,175,0
26,90,175,0
25,89,177,0
24,89,178,0
24,87,178,0
38,86,177,0
39,86,178,0
37,85,179,0
35,85,179,0
34,86,179,0
32,85,180,0
31,85,179,0
30,85,179,0
29,85,179,0
27,84,180,0
27,86,181,0
26,85,179,0
26,86,179,0
24,88,180,0
25,88,180,0
24,90,180,0
24,92,178,0
24,92,178,0
23,93,178,0
23,96,176,0
23,97,176,0
22,98,176,0
22,100,174,0
22,101,172,0
22,103,172,0
21,105,171,0
21,106,169,0
21,107,168,0
21,108,167,0
21,110,165,0
20,111,163,0
21,113,161,0
22,115,160,0
22,117,160,0
21,118,158,0
21,120,158,0
21,123,157,0
21,124,156,0
21,127,155,0
21,129,154,0
20,131,152,0
20,134,151,0
20,136,149,0
20,137,149,0
20,139,147,0
20,140,146,0
20,142,145,0
20,143,144,0
20,144,143,0
20,147,142,0
20,149,142,0
20,150,142,0
20,152,141,0
20,153,141,0
19,155,140,0
20,156,141,0
20,157,140,0
20,159,140,0
19,160,139,0
19,160,139,0
20,162,138,0
20,162,138,0
20,162,138,0
19,164,138,0
19,164,137,0
19,164,136,0
19,166,135,0
19,166,135,0
19,167,134,0
19,167,134,0
20,167,133,0
19,168,133,0
20,168,134,0
20,168,134,0
20,170,135,0
20,169,134,0
20,170,134,0
20,172,134,0
19,171,133,0
19,171,133,0
19,171,132,0
19,171,132,0
19,170,132,0
19,171,132,0
19,169,131,0
19,169,131,0
19,168,130,0
19,167,130,0
19,166,129,0
19,164,128,0
19,164,127,0
19,162,126,0
19,161,124,0
20,161,123,0
19,159,122,0
19,158,123,0
19,158,122,0
19,156,120,0
19,154,120,0
19,154,118,0
19,152,117,0
19,150,117,0
19,149,116,0
19,148,115,0
19,146,116,0
19,145,114,0
19,144,113,0
19,143,112,0
19,142,111,0
19,140,111,0
19,139,111,0
19,137,111,0
19,136,112,0
19,134,111,0
20,132,112,0
19,130,113,0
19,128,114,0
19,128,114,0
19,127,115,0
19,125,114,0
19,123,115,0
19,123,116,0
19,121,116,0
19,120,118,0
19,119,117,0
19,117,118,0
19,116,119,0
19,115,119,0
19,114,120,0
19,113,121,0
19,112,121,0
18,111,121,0
19,111,121,0
19,109,121,0
19,108,122,0
19,108,122,0
19,106,122,0
19,106,123,0
19,105,123,0
19,104,123,0
19,103,123,0
18,103,122,0
19,102,122,0
