20,154,560,1510928
19,156,564,1512064
19,157,562,1513200
19,156,559,1519952
20,164,596,1531920
19,174,556,1543872
19,166,525,1555832
19,168,480,1567792
19,171,464,1579752
19,169,459,1591712
20,185,449,1603672
20,178,427,1615632
19,170,421,1627592
19,161,390,1639552
19,156,355,1651512
20,142,335,1663472
20,144,310,1675432
19,148,288,1687392
20,135,270,1699352
19,140,257,1711312
19,135,260,1723272
19,142,267,1735232
20,135,272,1747192
19,135,265,1759152
19,132,256,1771112
20,128,260,1783072
19,123,244,1795032
20,123,247,1806992
20,116,236,1818952
20,119,248,1830920
19,113,232,1842872
20,115,217,1854832
19,116,209,1866792
19,110,207,1878752
19,107,207,1890712
20,104,208,1902672
20,104,209,1914632
20,102,208,1926592
19,104,201,1938552
19,105,193,1950512
20,119,180,1962472
19,113,179,1974432
20,116,186,1986392
19,113,201,1998352
19,107,198,2010312
19,103,219,2022272
19,102,207,2034232
20,104,194,2046192
19,110,179,2058152
20,107,165,2070112
19,117,156,2082072
19,112,147,2094032
19,114,140,2105992
19,118,135,2117952
19,116,128,2129912
20,137,135,2141872
19,151,132,2153832
20,165,133,2165792
20,176,138,2177752
19,195,148,2189712
19,224,161,2201672
19,253,163,2213632
20,240,164,2225592
19,225,169,2237552
19,216,178,2249512
19,210,188,2261472
20,209,202,2273432
19,202,220,2285392
20,202,238,2297352
20,189,248,2309312
19,185,253,2321272
19,186,255,2333232
20,181,253,2345192
19,183,250,2357152
19,184,245,2369112
19,187,241,2381072
19,189,236,2393032
20,192,228,2404992
20,195,218,2416952
20,201,207,2428912
19,207,194,2440872
20,211,183,2452832
19,215,171,2464792
20,220,163,2476752
19,226,155,2488712
19,228,148,2500672
19,236,142,2512632
19,236,134,2524592
19,244,129,2536552
19,242,122,2548512
19,241,117,2560472
19,243,113,2572432
20,245,108,2584392
19,250,105,2596352
19,248,103,2608312
19,249,101,2620272
19,251,98,2631712
20,251,97,2643152
19,246,97,2654592
19,248,99,2666032
19,245,99,2677472
19,237,99,2688912
19,233,99,2700352
19,238,98,2711792
19,236,99,2723232
19,235,99,2734672
19,233,99,2746112
19,228,99,2757552
19,225,101,2769512
19,222,102,2781472
19,217,103,2793432
19,213,105,2805392
19,208,105,2817352
19,204,105,2829320
19,198,106,2841272
19,194,106,2853232
19,187,107,2865192
19,181,109,2877152
19,173,109,2889112
19,164,111,2901072
19,158,110,2913032
19,148,110,2924992
19,140,110,2936952
19,131,112,2948912
19,121,114,2960872
19,113,113,2972832
19,103,114,2984792
19,98,114,2996240
19,94,114,3007672
19,95,115,3019112
19,95,115,3030552
19,95,116,3041992
19,94,116,3053432
19,102,117,3065392
19,104,117,3077352
19,106,117,3089312
19,107,119,3101272
19,108,118,3113232
19,109,118,3125192
19,109,117,3137152
19,110,119,3149112
19,114,120,3161072
19,114,120,3173032
19,116,121,3184992
20,117,120,3196952
20,116,120,3208912
19,117,121,3220872
19,118,120,3232832
19,118,121,3244792
19,119,122,3256752
19,118,122,3268712
20,118,123,3280672
19,118,123,3292632
19,120,125,3304592
19,118,124,3316552
20,115,124,3328512
19,117,125,3340472
19,115,124,3352432
19,115,124,3364392
19,117,124,3376352
19,117,124,3388312
19,117,125,3400272
19,116,125,3412232
19,116,126,3424192
19,117,124,3436152
19,115,123,3448112
19,115,123,3460072
19,113,121,3472032
19,113,123,3483992
19,114,121,3495956
18,115,122,3507912
19,114,121,3519872
19,112,120,3531832
19,111,121,3543792
19,107,120,3555752
19,110,120,3567712
19,110,120,3579672
19,108,118,3591632
19,110,118,3603592
19,108,117,3615552
18,106,117,3627512
19,107,118,3639472
19,108,117,3651432
19,107,117,3663392
19,106,117,3675352
19,105,117,3687312
19,106,117,3699272
19,105,115,3711232
19,105,116,3723192
19,103,113,3735152
19,106,114,3747112
19,106,113,3759072
19,107,112,3771032
18,109,112,3782992
19,107,111,3794960
19,107,112,3806912
19,107,110,3818872
19,104,109,3830832
19,105,109,3842792
19,106,109,3854752
18,107,110,3866712
19,107,110,3878672
19,105,109,3890632
19,106,111,3902592
19,105,110,3914552
19,103,110,3926512
18,107,110,3938472
19,107,109,3950432
19,108,110,3962392
19,107,110,3974352
19,108,109,3986312
19,108,110,3998272
19,106,110,4010232
19,107,110,4022192
19,106,110,4034152
19,104,109,4046112
19,102,109,4058072
19,105,107,4070032
19,106,108,4081992
19,104,107,4093960
19,104,107,4105912
19,106,108,4117872
19,104,107,4129832
19,104,108,4141792
19,105,107,4153752
19,104,107,4165712
19,103,108,4177672
