20,98,290,1510884
19,99,295,1511980
19,101,300,1513120
19,103,303,1518912
20,106,311,1530872
19,104,363,1542832
20,112,428,1554792
19,126,391,1566752
19,122,364,1578712
19,129,355,1590672
19,133,354,1602632
19,131,345,1614592
20,127,342,1626552
19,134,351,1638512
19,131,353,1650472
19,124,355,1662432
19,135,346,1674392
20,135,329,1686352
19,137,300,1698312
20,137,281,1710272
19,132,256,1722232
19,126,253,1734192
19,117,245,1746152
20,113,243,1758112
19,109,234,1770072
19,114,244,1782032
20,108,224,1793992
19,112,215,1805952
19,125,201,1817912
20,120,200,1829872
20,114,211,1841832
19,111,207,1853792
20,105,196,1865752
19,101,188,1877712
19,102,175,1889672
20,101,167,1901632
19,98,158,1913072
20,96,174,1924512
19,95,204,1935952
19,94,212,1947392
19,89,211,1958832
19,86,201,1970272
20,86,187,1981712
19,86,176,1993152
19,87,166,2004592
19,83,169,2016032
20,82,165,2027472
19,79,160,2038912
19,79,156,2050352
19,83,151,2061792
20,85,151,2073232
19,83,147,2084672
19,81,145,2096112
19,91,142,2107552
19,92,139,2118992
19,93,139,2130432
19,105,142,2142392
19,136,137,2154352
19,171,137,2166312
19,190,138,2178272
19,185,142,2190232
19,208,146,2202192
19,202,150,2214152
20,203,154,2226112
19,222,159,2238072
19,237,170,2250032
19,249,176,2261992
19,246,185,2273952
20,242,193,2285912
19,241,201,2297876
20,244,211,2309832
19,249,216,2321792
19,244,220,2333752
19,250,220,2345712
20,256,220,2357672
19,258,217,2369632
19,270,214,2381592
19,277,211,2393552
20,284,206,2405512
19,292,201,2417472
19,303,194,2429432
19,311,184,2441392
19,321,176,2453352
19,329,167,2465312
19,334,158,2477272
19,339,150,2489232
19,346,141,2501192
19,353,134,2513152
20,358,127,2525112
19,364,120,2537072
19,370,115,2549032
19,372,111,2560992
19,377,107,2572952
19,377,107,2584912
19,378,107,2596880
19,378,108,2608832
20,376,110,2620792
19,378,109,2632752
20,375,112,2644712
19,373,114,2656672
19,371,116,2668632
20,367,119,2680592
19,363,121,2692552
19,359,125,2704512
20,353,127,2716472
19,347,129,2728432
19,338,131,2740392
20,333,132,2752352
19,324,135,2764312
20,316,136,2776272
19,308,136,2788232
19,302,137,2800192
19,289,139,2812152
19,277,141,2824112
20,267,142,2836072
19,258,143,2848032
19,248,142,2859992
19,234,145,2871952
19,220,147,2883912
19,208,147,2895880
19,194,149,2907832
19,181,150,2919792
19,168,149,2931752
19,153,150,2943712
19,139,150,2955672
19,126,151,2967632
18,119,152,2979592
19,112,153,2991552
19,111,154,3003512
19,115,156,3015472
19,118,157,3027432
19,121,157,3039392
18,123,157,3051352
19,123,158,3063312
19,130,157,3075272
18,134,157,3087232
19,136,157,3099192
19,137,156,3111152
19,140,157,3123112
18,140,157,3135072
19,142,156,3147032
19,144,156,3158992
19,143,155,3170952
18,141,154,3182912
19,145,153,3194872
19,148,154,3206832
19,147,153,3218792
19,146,152,3230752
19,144,152,3242712
19,146,151,3254672
19,146,149,3266632
19,145,148,3278592
18,145,148,3290552
19,144,148,3302512
19,144,145,3314472
19,145,145,3326432
19,145,144,3338392
19,142,143,3350352
19,144,143,3362312
19,144,142,3374272
18,143,141,3386232
19,143,141,3398192
19,141,140,3410152
19,141,140,3422112
19,140,139,3434072
19,138,138,3446032
19,138,137,3457992
18,137,136,3469952
19,138,137,3481912
19,138,136,3493872
19,138,136,3505832
19,137,135,3517792
19,137,134,3529752
18,137,135,3541712
19,136,133,3553672
19,135,132,3565632
19,136,131,3577592
18,135,130,3589552
19,135,129,3601512
19,130,127,3613472
18,133,127,3625432
19,134,127,3637392
19,132,125,3649352
19,132,125,3661312
19,131,123,3673272
19,132,123,3685232
18,133,123,3697192
19,132,122,3709152
19,132,122,3721112
19,131,119,3733072
19,129,120,3745032
19,131,118,3756992
19,129,117,3768952
19,125,118,3780912
19,128,115,3792872
19,129,115,3804832
19,128,114,3816792
19,128,114,3828756
19,128,114,3840712
18,126,113,3852672
19,125,113,3864632
19,127,112,3876592
19,126,112,3888552
19,125,112,3900512
19,123,112,3912472
19,121,112,3924432
18,122,112,3936392
19,121,111,3948352
19,120,111,3960312
19,119,110,3972272
19,118,111,3984232
19,116,110,3996192
19,118,111,4008152
19,119,111,4020112
20,117,110,4032072
19,119,109,4044032
19,118,109,4055992
19,117,109,4067952
19,116,110,4079912
19,114,110,4091872
19,116,110,4103832
19,116,111,4115792
19,114,111,4127760
19,115,111,4139712
19,115,110,4151672
20,113,112,4163632
19,113,111,4175592
19,113,111,4187552
19,112,110,4199512
19,112,108,4211472
19,113,109,4223432
19,113,109,4235392
19,112,108,4247352
20,112,107,4259312
19,110,107,4271272
