10.0,55.0,360.0
10.0,70.0,381.0
14.0,90.0,353.0
21.0,103.0,391.0
39.0,113.0,378.0
68.0,106.0,365.0
133.0,95.0,357.0
177.0,109.0,329.0
237.0,126.0,343.0
293.0,123.0,353.0
350.0,166.0,335.0
349.0,177.0,316.0
322.0,208.0,306.0
361.0,209.0,326.0
371.0,213.0,336.0
417.0,260.0,330.0
494.0,309.0,329.0
497.0,347.0,304.0
499.0,377.0,288.0
521.0,425.0,293.0
557.0,488.0,269.0
560.0,543.0,243.0
569.0,598.0,235.0
570.0,644.0,216.0
587.0,693.0,207.0
583.0,737.0,217.0
574.0,784.0,207.0
565.0,819.0,194.0
537.0,851.0,183.0
507.0,878.0,193.0
482.0,902.0,203.0
456.0,922.0,191.0
427.0,940.0,176.0
399.0,962.0,172.0
371.0,977.0,170.0
352.0,981.0,158.0
325.0,981.0,161.0
303.0,981.0,155.0
291.0,981.0,146.0
265.0,981.0,136.0
252.0,981.0,134.0
228.0,981.0,125.0
208.0,981.0,116.0
195.0,981.0,120.0
181.0,981.0,111.0
168.0,979.0,102.0
158.0,959.0,99.0
150.0,948.0,95.0
137.0,936.0,92.0
128.0,920.0,97.0
115.0,904.0,98.0
107.0,889.0,94.0
101.0,877.0,93.0
94.0,856.0,90.0
91.0,840.0,83.0
86.0,827.0,84.0
77.0,810.0,95.0
73.0,800.0,90.0
71.0,784.0,92.0
68.0,768.0,88.0
63.0,755.0,94.0
61.0,742.0,94.0
58.0,729.0,85.0
55.0,716.0,79.0
50.0,701.0,97.0
48.0,686.0,99.0
44.0,663.0,101.0
40.0,655.0,95.0
36.0,641.0,93.0
35.0,628.0,86.0
33.0,608.0,87.0
30.0,591.0,89.0
28.0,572.0,83.0
25.0,550.0,89.0
24.0,528.0,86.0
22.0,518.0,80.0
21.0,499.0,82.0
19.0,481.0,96.0
22.0,463.0,93.0
20.0,442.0,99.0
19.0,422.0,95.0
17.0,403.0,97.0
16.0,385.0,91.0
15.0,367.0,87.0
15.0,348.0,82.0
14.0,332.0,80.0
13.0,313.0,91.0
13.0,297.0,84.0
12.0,278.0,82.0
13.0,272.0,88.0
12.0,253.0,84.0
12.0,237.0,81.0
11.0,223.0,87.0
11.0,210.0,81.0
11.0,191.0,81.0
10.0,186.0,80.0
11.0,176.0,84.0
13.0,170.0,78.0
12.0,156.0,76.0
12.0,147.0,76.0
13.0,138.0,83.0
13.0,127.0,79.0
12.0,126.0,83.0
12.0,118.0,79.0
12.0,111.0,76.0
14.0,106.0,82.0
21.0,96.0,87.0
32.0,93.0,82.0
40.0,94.0,75.0
57.0,89.0,68.0
60.0,82.0,64.0
61.0,81.0,59.0
61.0,74.0,61.0
64.0,70.0,63.0
63.0,70.0,73.0
70.0,70.0,71.0
63.0,68.0,65.0
57.0,68.0,59.0
52.0,67.0,58.0
55.0,67.0,56.0
52.0,64.0,58.0
45.0,64.0,61.0
43.0,67.0,62.0
49.0,64.0,61.0
45.0,62.0,57.0
40.0,60.0,53.0
35.0,55.0,49.0
35.0,51.0,46.0
33.0,47.0,45.0
30.0,44.0,43.0
29.0,42.0,42.0
29.0,40.0,41.0
28.0,37.0,40.0
29.0,34.0,38.0
28.0,32.0,39.0
30.0,30.0,41.0
31.0,29.0,41.0
35.0,27.0,42.0
37.0,26.0,40.0
41.0,25.0,42.0
45.0,24.0,40.0
50.0,23.0,41.0
55.0,26.0,44.0
63.0,34.0,46.0
70.0,51.0,46.0
82.0,73.0,44.0
