173.0,23.0,39.0
158.0,22.0,73.0
140.0,24.0,118.0
131.0,24.0,191.0
116.0,24.0,261.0
101.0,23.0,301.0
89.0,22.0,338.0
79.0,21.0,414.0
69.0,21.0,513.0
62.0,20.0,561.0
55.0,20.0,547.0
49.0,19.0,544.0
43.0,21.0,556.0
39.0,23.0,533.0
34.0,22.0,610.0
31.0,22.0,576.0
29.0,21.0,648.0
26.0,23.0,639.0
24.0,23.0,580.0
23.0,22.0,582.0
24.0,22.0,555.0
22.0,21.0,518.0
27.0,20.0,502.0
27.0,20.0,543.0
26.0,20.0,527.0
26.0,19.0,522.0
25.0,19.0,493.0
22.0,19.0,461.0
21.0,18.0,483.0
19.0,18.0,451.0
18.0,18.0,422.0
17.0,18.0,402.0
16.0,18.0,404.0
15.0,18.0,427.0
14.0,18.0,407.0
14.0,17.0,454.0
13.0,17.0,440.0
12.0,17.0,412.0
12.0,17.0,389.0
12.0,17.0,400.0
11.0,17.0,383.0
11.0,19.0,400.0
10.0,19.0,387.0
10.0,18.0,363.0
10.0,18.0,343.0
10.0,18.0,379.0
10.0,18.0,365.0
10.0,18.0,348.0
9.0,18.0,416.0
9.0,18.0,399.0
9.0,18.0,446.0
9.0,18.0,493.0
9.0,17.0,480.0
9.0,18.0,432.0
9.0,17.0,429.0
9.0,17.0,476.0
9.0,17.0,455.0
9.0,17.0,465.0
9.0,17.0,463.0
9.0,17.0,429.0
9.0,17.0,446.0
9.0,17.0,417.0
9.0,17.0,394.0
9.0,17.0,442.0
8.0,17.0,429.0
9.0,17.0,438.0
8.0,17.0,440.0
9.0,17.0,430.0
9.0,17.0,482.0
9.0,17.0,463.0
9.0,17.0,472.0
9.0,17.0,444.0
9.0,17.0,426.0
9.0,17.0,387.0
9.0,17.0,416.0
9.0,17.0,420.0
8.0,17.0,407.0
8.0,17.0,392.0
8.0,17.0,401.0
9.0,17.0,394.0
9.0,17.0,426.0
9.0,17.0,411.0
9.0,17.0,440.0
9.0,17.0,421.0
9.0,17.0,403.0
8.0,17.0,387.0
9.0,17.0,354.0
8.0,17.0,355.0
9.0,17.0,361.0
9.0,17.0,432.0
9.0,17.0,416.0
9.0,17.0,380.0
9.0,17.0,359.0
9.0,17.0,337.0
9.0,17.0,301.0
9.0,17.0,271.0
8.0,17.0,259.0
9.0,17.0,246.0
8.0,17.0,232.0
9.0,17.0,231.0
9.0,17.0,220.0
9.0,17.0,260.0
8.0,17.0,267.0
8.0,17.0,247.0
8.0,17.0,233.0
9.0,17.0,217.0
8.0,17.0,212.0
8.0,17.0,188.0
8.0,17.0,184.0
8.0,17.0,185.0
9.0,17.0,180.0
8.0,17.0,169.0
8.0,17.0,185.0
8.0,17.0,171.0
9.0,17.0,163.0
8.0,17.0,185.0
8.0,17.0,193.0
8.0,17.0,180.0
8.0,17.0,168.0
8.0,17.0,158.0
8.0,17.0,163.0
8.0,17.0,185.0
8.0,17.0,170.0
8.0,17.0,166.0
8.0,17.0,164.0
8.0,17.0,144.0
8.0,17.0,134.0
8.0,17.0,126.0
8.0,17.0,147.0
9.0,17.0,133.0
9.0,17.0,135.0
9.0,17.0,122.0
8.0,17.0,111.0
9.0,17.0,106.0
9.0,17.0,95.0
9.0,17.0,86.0
8.0,17.0,80.0
9.0,17.0,78.0
9.0,17.0,73.0
9.0,17.0,67.0
8.0,17.0,63.0
9.0,17.0,58.0
9.0,17.0,54.0
9.0,17.0,50.0
9.0,17.0,47.0
9.0,17.0,44.0
9.0,17.0,41.0
9.0,17.0,38.0
9.0,17.0,35.0
9.0,17.0,33.0
8.0,17.0,30.0
9.0,17.0,28.0
8.0,17.0,27.0
8.0,17.0,26.0
8.0,17.0,27.0
8.0,17.0,28.0
9.0,17.0,28.0
9.0,17.0,28.0
9.0,17.0,29.0
9.0,17.0,30.0
10.0,17.0,34.0
10.0,17.0,34.0
12.0,17.0,37.0
18.0,17.0,39.0
17.0,17.0,43.0
27.0,17.0,46.0
27.0,17.0,46.0
25.0,17.0,50.0
23.0,17.0,51.0
23.0,17.0,55.0
22.0,17.0,57.0
20.0,17.0,58.0
18.0,17.0,61.0
