16.0,82.0,62.0
16.0,81.0,67.0
17.0,89.0,65.0
16.0,103.0,78.0
16.0,105.0,89.0
18.0,100.0,89.0
20.0,118.0,91.0
21.0,125.0,87.0
20.0,117.0,82.0
21.0,111.0,78.0
19.0,115.0,83.0
19.0,109.0,88.0
17.0,109.0,85.0
21.0,108.0,85.0
20.0,106.0,89.0
20.0,101.0,84.0
19.0,94.0,82.0
19.0,91.0,79.0
21.0,90.0,84.0
20.0,84.0,80.0
19.0,84.0,78.0
18.0,83.0,76.0
18.0,80.0,73.0
18.0,75.0,73.0
16.0,74.0,76.0
16.0,70.0,72.0
15.0,68.0,69.0
15.0,69.0,66.0
14.0,74.0,64.0
14.0,80.0,66.0
14.0,80.0,63.0
14.0,78.0,63.0
14.0,80.0,60.0
16.0,77.0,56.0
17.0,77.0,58.0
16.0,77.0,56.0
15.0,78.0,54.0
15.0,86.0,64.0
15.0,83.0,65.0
17.0,85.0,62.0
21.0,85.0,63.0
33.0,91.0,64.0
32.0,88.0,66.0
52.0,86.0,65.0
90.0,90.0,63.0
100.0,101.0,74.0
94.0,110.0,74.0
101.0,106.0,71.0
97.0,106.0,70.0
91.0,105.0,71.0
84.0,107.0,87.0
77.0,103.0,86.0
73.0,101.0,81.0
68.0,100.0,77.0
64.0,99.0,77.0
66.0,93.0,77.0
62.0,92.0,82.0
57.0,88.0,80.0
54.0,88.0,81.0
51.0,88.0,87.0
47.0,83.0,91.0
47.0,85.0,98.0
45.0,81.0,99.0
44.0,77.0,96.0
42.0,74.0,92.0
42.0,74.0,87.0
48.0,73.0,87.0
56.0,72.0,82.0
57.0,68.0,79.0
58.0,64.0,80.0
56.0,76.0,86.0
54.0,77.0,85.0
50.0,78.0,83.0
64.0,74.0,78.0
71.0,70.0,78.0
76.0,68.0,75.0
82.0,69.0,84.0
84.0,65.0,83.0
86.0,65.0,78.0
90.0,63.0,80.0
95.0,62.0,81.0
90.0,59.0,83.0
87.0,61.0,86.0
82.0,61.0,82.0
78.0,61.0,81.0
74.0,59.0,94.0
73.0,56.0,93.0
72.0,56.0,96.0
75.0,90.0,93.0
84.0,95.0,98.0
94.0,91.0,110.0
103.0,86.0,116.0
133.0,82.0,114.0
170.0,80.0,115.0
220.0,80.0,124.0
280.0,99.0,137.0
346.0,95.0,129.0
437.0,91.0,149.0
541.0,93.0,144.0
636.0,99.0,168.0
764.0,97.0,182.0
887.0,91.0,194.0
979.0,86.0,209.0
979.0,82.0,219.0
979.0,81.0,243.0
979.0,77.0,250.0
978.0,90.0,277.0
979.0,104.0,277.0
979.0,98.0,299.0
979.0,100.0,314.0
979.0,131.0,301.0
979.0,159.0,328.0
979.0,185.0,346.0
979.0,182.0,337.0
979.0,168.0,355.0
978.0,158.0,363.0
979.0,152.0,359.0
979.0,150.0,366.0
979.0,151.0,374.0
979.0,166.0,364.0
979.0,156.0,382.0
979.0,160.0,384.0
978.0,167.0,383.0
979.0,179.0,361.0
979.0,167.0,369.0
978.0,154.0,363.0
979.0,144.0,348.0
979.0,140.0,345.0
979.0,143.0,336.0
979.0,152.0,354.0
978.0,144.0,337.0
979.0,134.0,341.0
979.0,135.0,337.0
979.0,129.0,319.0
980.0,120.0,309.0
979.0,111.0,313.0
978.0,103.0,311.0
979.0,98.0,300.0
979.0,96.0,292.0
979.0,90.0,285.0
979.0,88.0,278.0
979.0,83.0,268.0
979.0,87.0,266.0
979.0,81.0,267.0
979.0,78.0,267.0
979.0,74.0,256.0
979.0,69.0,244.0
979.0,67.0,238.0
979.0,85.0,228.0
978.0,90.0,242.0
979.0,87.0,227.0
979.0,86.0,220.0
979.0,82.0,215.0
979.0,85.0,210.0
979.0,86.0,203.0
979.0,80.0,200.0
979.0,75.0,197.0
979.0,73.0,195.0
979.0,73.0,193.0
979.0,80.0,196.0
978.0,76.0,187.0
979.0,72.0,183.0
979.0,67.0,171.0
979.0,67.0,168.0
979.0,63.0,176.0
979.0,79.0,171.0
947.0,79.0,159.0
907.0,77.0,165.0
868.0,72.0,154.0
830.0,69.0,155.0
803.0,83.0,154.0
766.0,83.0,153.0
732.0,78.0,144.0
705.0,75.0,143.0
674.0,70.0,144.0
