36.0,19.0,312.0
32.0,18.0,295.0
31.0,21.0,300.0
30.0,22.0,307.0
32.0,27.0,351.0
96.0,30.0,356.0
90.0,35.0,370.0
106.0,55.0,348.0
102.0,61.0,322.0
129.0,87.0,304.0
204.0,117.0,281.0
354.0,124.0,256.0
393.0,166.0,232.0
431.0,176.0,207.0
418.0,237.0,194.0
408.0,227.0,186.0
393.0,224.0,187.0
384.0,216.0,189.0
415.0,270.0,234.0
398.0,247.0,219.0
394.0,287.0,219.0
403.0,295.0,220.0
418.0,304.0,211.0
417.0,286.0,212.0
443.0,272.0,214.0
425.0,250.0,199.0
401.0,228.0,192.0
375.0,214.0,178.0
366.0,212.0,185.0
343.0,207.0,170.0
329.0,195.0,162.0
351.0,189.0,154.0
338.0,185.0,152.0
300.0,193.0,158.0
286.0,203.0,160.0
282.0,198.0,186.0
257.0,197.0,190.0
247.0,187.0,196.0
268.0,186.0,202.0
296.0,168.0,197.0
270.0,157.0,191.0
274.0,146.0,183.0
251.0,146.0,180.0
226.0,144.0,178.0
213.0,133.0,169.0
190.0,131.0,159.0
185.0,122.0,147.0
181.0,111.0,134.0
172.0,99.0,132.0
171.0,89.0,119.0
167.0,80.0,110.0
162.0,72.0,100.0
150.0,65.0,92.0
142.0,59.0,86.0
129.0,54.0,79.0
127.0,49.0,77.0
121.0,45.0,73.0
113.0,42.0,70.0
117.0,39.0,67.0
119.0,37.0,61.0
109.0,35.0,60.0
105.0,34.0,58.0
103.0,32.0,54.0
94.0,30.0,52.0
86.0,29.0,48.0
96.0,31.0,47.0
110.0,34.0,49.0
110.0,32.0,47.0
97.0,31.0,45.0
85.0,29.0,46.0
89.0,28.0,43.0
86.0,28.0,42.0
75.0,28.0,39.0
70.0,27.0,42.0
64.0,26.0,45.0
59.0,25.0,47.0
55.0,24.0,48.0
60.0,23.0,47.0
54.0,22.0,46.0
60.0,21.0,45.0
56.0,21.0,49.0
70.0,20.0,53.0
68.0,20.0,51.0
61.0,19.0,53.0
61.0,19.0,54.0
56.0,19.0,53.0
50.0,19.0,56.0
47.0,18.0,56.0
42.0,18.0,66.0
37.0,18.0,66.0
34.0,18.0,63.0
31.0,18.0,61.0
28.0,18.0,59.0
34.0,18.0,58.0
31.0,17.0,58.0
28.0,17.0,55.0
25.0,17.0,57.0
23.0,17.0,57.0
21.0,17.0,53.0
19.0,17.0,54.0
18.0,17.0,55.0
16.0,17.0,53.0
15.0,17.0,53.0
14.0,17.0,56.0
14.0,17.0,62.0
13.0,17.0,62.0
13.0,17.0,61.0
12.0,17.0,57.0
12.0,17.0,52.0
11.0,17.0,52.0
11.0,17.0,53.0
11.0,17.0,53.0
10.0,17.0,63.0
10.0,17.0,69.0
10.0,17.0,67.0
10.0,17.0,74.0
10.0,17.0,76.0
10.0,17.0,70.0
9.0,17.0,73.0
9.0,17.0,71.0
9.0,17.0,71.0
9.0,17.0,77.0
9.0,17.0,75.0
9.0,17.0,87.0
9.0,17.0,80.0
9.0,17.0,75.0
9.0,17.0,73.0
9.0,17.0,78.0
9.0,17.0,78.0
10.0,17.0,71.0
10.0,17.0,71.0
12.0,17.0,73.0
12.0,17.0,72.0
11.0,17.0,70.0
11.0,17.0,68.0
11.0,17.0,67.0
11.0,17.0,63.0
11.0,17.0,60.0
10.0,17.0,54.0
10.0,17.0,50.0
10.0,17.0,59.0
10.0,17.0,55.0
10.0,17.0,55.0
11.0,17.0,59.0
10.0,17.0,63.0
11.0,17.0,62.0
11.0,17.0,57.0
11.0,17.0,59.0
11.0,17.0,53.0
11.0,17.0,48.0
11.0,17.0,47.0
11.0,17.0,58.0
11.0,17.0,57.0
11.0,17.0,52.0
11.0,17.0,58.0
11.0,17.0,54.0
10.0,17.0,49.0
10.0,17.0,51.0
10.0,17.0,56.0
10.0,17.0,53.0
10.0,17.0,52.0
9.0,17.0,49.0
9.0,18.0,51.0
9.0,18.0,57.0
9.0,18.0,54.0
9.0,18.0,52.0
9.0,18.0,55.0
9.0,18.0,54.0
9.0,18.0,54.0
9.0,18.0,53.0
9.0,18.0,56.0
9.0,18.0,60.0
9.0,18.0,61.0
9.0,18.0,65.0
9.0,18.0,62.0
9.0,17.0,61.0
9.0,17.0,64.0
9.0,17.0,63.0
9.0,17.0,65.0
9.0,17.0,66.0
9.0,17.0,65.0
9.0,17.0,72.0
9.0,17.0,70.0
9.0,17.0,65.0
9.0,17.0,65.0
9.0,17.0,68.0
9.0,17.0,64.0
9.0,17.0,62.0
9.0,17.0,65.0
9.0,17.0,62.0
9.0,17.0,61.0
9.0,17.0,61.0
9.0,17.0,62.0
9.0,17.0,57.0
9.0,17.0,56.0
9.0,17.0,56.0
8.0,17.0,58.0
8.0,17.0,58.0
8.0,17.0,57.0
8.0,17.0,57.0
8.0,17.0,55.0
8.0,17.0,56.0
8.0,17.0,55.0
9.0,17.0,57.0
8.0,17.0,62.0
8.0,17.0,57.0
8.0,17.0,55.0
8.0,17.0,55.0
8.0,17.0,55.0
9.0,17.0,56.0
8.0,17.0,56.0
8.0,17.0,55.0
8.0,17.0,56.0
8.0,17.0,60.0
8.0,17.0,58.0
8.0,17.0,57.0
8.0,17.0,58.0
8.0,17.0,57.0
8.0,17.0,57.0
8.0,17.0,57.0
8.0,17.0,57.0
9.0,17.0,56.0
8.0,17.0,56.0
8.0,17.0,57.0
8.0,17.0,56.0
8.0,17.0,55.0
8.0,17.0,56.0
8.0,17.0,54.0
8.0,17.0,55.0
8.0,17.0,56.0
8.0,17.0,55.0
8.0,17.0,53.0
8.0,17.0,54.0
8.0,17.0,55.0
8.0,17.0,55.0
8.0,17.0,54.0
8.0,17.0,54.0
8.0,17.0,53.0
8.0,17.0,53.0
8.0,17.0,56.0
8.0,17.0,53.0
8.0,17.0,52.0
8.0,17.0,52.0
8.0,17.0,51.0
8.0,17.0,53.0
8.0,17.0,52.0
8.0,17.0,52.0
8.0,17.0,51.0
8.0,17.0,51.0
8.0,17.0,52.0
8.0,17.0,52.0
8.0,17.0,52.0
8.0,17.0,49.0
8.0,17.0,48.0
8.0,17.0,47.0
8.0,17.0,48.0
8.0,17.0,48.0
8.0,17.0,48.0
8.0,17.0,48.0
8.0,17.0,53.0
8.0,17.0,49.0
8.0,17.0,48.0
8.0,17.0,48.0
8.0,17.0,48.0
8.0,17.0,48.0
8.0,17.0,47.0
8.0,17.0,47.0
8.0,17.0,50.0
8.0,17.0,48.0
8.0,17.0,47.0
8.0,17.0,47.0
8.0,17.0,46.0
8.0,17.0,45.0
8.0,17.0,47.0
8.0,17.0,43.0
8.0,17.0,42.0
8.0,17.0,42.0
8.0,17.0,41.0
8.0,17.0,42.0
8.0,17.0,41.0
8.0,17.0,42.0
8.0,17.0,39.0
8.0,17.0,38.0
8.0,17.0,39.0
8.0,17.0,41.0
8.0,17.0,39.0
8.0,17.0,37.0
8.0,17.0,36.0
8.0,17.0,37.0
8.0,17.0,37.0
8.0,17.0,36.0
8.0,17.0,37.0
8.0,17.0,37.0
8.0,17.0,38.0
8.0,17.0,36.0
8.0,17.0,35.0
8.0,17.0,36.0
8.0,17.0,37.0
8.0,17.0,37.0
8.0,17.0,37.0
