198.0,31.0,97.0
184.0,31.0,108.0
246.0,30.0,114.0
285.0,41.0,132.0
281.0,42.0,148.0
320.0,42.0,151.0
361.0,54.0,149.0
341.0,59.0,140.0
380.0,71.0,167.0
365.0,66.0,168.0
415.0,70.0,183.0
436.0,69.0,222.0
400.0,64.0,236.0
432.0,59.0,243.0
415.0,53.0,263.0
407.0,57.0,282.0
403.0,61.0,294.0
392.0,57.0,303.0
400.0,53.0,313.0
415.0,48.0,322.0
405.0,54.0,362.0
415.0,49.0,364.0
406.0,45.0,373.0
406.0,42.0,396.0
411.0,39.0,407.0
416.0,38.0,427.0
400.0,35.0,435.0
423.0,33.0,425.0
428.0,33.0,436.0
412.0,33.0,452.0
405.0,32.0,458.0
424.0,30.0,468.0
408.0,36.0,461.0
422.0,34.0,481.0
409.0,32.0,480.0
398.0,30.0,466.0
399.0,28.0,459.0
398.0,27.0,468.0
391.0,26.0,475.0
400.0,25.0,477.0
395.0,24.0,467.0
378.0,28.0,471.0
372.0,27.0,468.0
370.0,26.0,457.0
366.0,28.0,457.0
370.0,31.0,452.0
364.0,30.0,455.0
367.0,28.0,447.0
357.0,27.0,450.0
360.0,26.0,437.0
347.0,27.0,433.0
339.0,26.0,438.0
338.0,25.0,419.0
333.0,24.0,412.0
328.0,27.0,401.0
323.0,28.0,409.0
319.0,29.0,386.0
316.0,30.0,381.0
310.0,30.0,372.0
304.0,29.0,357.0
299.0,27.0,346.0
293.0,30.0,346.0
285.0,31.0,325.0
278.0,30.0,315.0
270.0,34.0,303.0
264.0,37.0,292.0
259.0,37.0,281.0
252.0,40.0,269.0
247.0,40.0,253.0
240.0,55.0,247.0
233.0,54.0,236.0
227.0,52.0,230.0
222.0,57.0,215.0
216.0,53.0,203.0
210.0,51.0,189.0
205.0,48.0,178.0
200.0,54.0,168.0
192.0,53.0,163.0
187.0,50.0,153.0
179.0,57.0,139.0
173.0,58.0,124.0
166.0,59.0,110.0
160.0,57.0,104.0
152.0,57.0,98.0
145.0,59.0,92.0
137.0,54.0,99.0
130.0,59.0,91.0
121.0,59.0,82.0
114.0,58.0,79.0
106.0,60.0,74.0
99.0,58.0,76.0
91.0,58.0,77.0
84.0,58.0,73.0
76.0,58.0,79.0
70.0,55.0,94.0
63.0,56.0,97.0
56.0,53.0,109.0
51.0,54.0,126.0
46.0,53.0,148.0
40.0,55.0,158.0
36.0,50.0,166.0
32.0,46.0,179.0
29.0,44.0,191.0
26.0,40.0,205.0
24.0,37.0,220.0
22.0,35.0,238.0
20.0,33.0,245.0
18.0,31.0,256.0
17.0,30.0,268.0
16.0,28.0,278.0
15.0,27.0,288.0
14.0,26.0,301.0
13.0,25.0,323.0
13.0,24.0,328.0
12.0,23.0,335.0
12.0,22.0,345.0
11.0,21.0,356.0
11.0,21.0,367.0
11.0,20.0,372.0
11.0,20.0,369.0
10.0,19.0,386.0
10.0,19.0,381.0
10.0,19.0,385.0
10.0,18.0,395.0
10.0,18.0,396.0
10.0,18.0,396.0
9.0,18.0,400.0
9.0,18.0,409.0
9.0,18.0,410.0
9.0,18.0,404.0
9.0,18.0,414.0
9.0,17.0,414.0
9.0,17.0,420.0
9.0,17.0,419.0
9.0,18.0,419.0
9.0,17.0,418.0
9.0,17.0,422.0
9.0,17.0,423.0
9.0,17.0,426.0
9.0,17.0,426.0
9.0,17.0,424.0
9.0,17.0,428.0
9.0,17.0,426.0
9.0,17.0,428.0
9.0,17.0,428.0
9.0,18.0,429.0
9.0,18.0,425.0
10.0,19.0,424.0
10.0,22.0,434.0
10.0,23.0,421.0
225.0,27.0,126.0
265.0,30.0,142.0
281.0,39.0,159.0
342.0,36.0,147.0
344.0,34.0,142.0
315.0,41.0,171.0
310.0,70.0,230.0
389.0,65.0,222.0
354.0,61.0,244.0
316.0,55.0,262.0
341.0,96.0,255.0
308.0,99.0,256.0
283.0,90.0,273.0
273.0,85.0,280.0
262.0,77.0,276.0
273.0,71.0,289.0
242.0,65.0,305.0
227.0,60.0,313.0
242.0,55.0,310.0
224.0,54.0,311.0
212.0,58.0,312.0
205.0,53.0,327.0
221.0,56.0,331.0
211.0,57.0,342.0
212.0,53.0,353.0
206.0,49.0,360.0
212.0,56.0,364.0
208.0,51.0,369.0
196.0,47.0,370.0
184.0,44.0,368.0
187.0,45.0,377.0
190.0,42.0,376.0
194.0,39.0,390.0
193.0,38.0,395.0
208.0,35.0,393.0
229.0,33.0,378.0
204.0,35.0,386.0
203.0,33.0,386.0
189.0,37.0,367.0
180.0,37.0,372.0
173.0,35.0,372.0
179.0,44.0,362.0
192.0,44.0,365.0
188.0,41.0,359.0
195.0,38.0,353.0
178.0,35.0,346.0
173.0,36.0,336.0
176.0,35.0,337.0
197.0,33.0,347.0
182.0,34.0,336.0
176.0,34.0,330.0
174.0,32.0,322.0
183.0,36.0,321.0
174.0,37.0,319.0
181.0,37.0,311.0
192.0,35.0,300.0
189.0,37.0,286.0
180.0,35.0,284.0
179.0,34.0,286.0
176.0,36.0,275.0
180.0,33.0,261.0
186.0,40.0,263.0
181.0,38.0,262.0
189.0,35.0,244.0
190.0,35.0,236.0
189.0,33.0,231.0
189.0,32.0,242.0
188.0,32.0,218.0
190.0,34.0,209.0
186.0,36.0,204.0
187.0,35.0,195.0
194.0,33.0,188.0
205.0,36.0,182.0
199.0,37.0,175.0
204.0,36.0,179.0
200.0,38.0,170.0
198.0,35.0,157.0
199.0,36.0,153.0
216.0,35.0,161.0
207.0,33.0,150.0
203.0,42.0,149.0
213.0,39.0,148.0
206.0,36.0,139.0
204.0,40.0,130.0
206.0,38.0,118.0
207.0,44.0,112.0
205.0,40.0,104.0
207.0,44.0,119.0
216.0,45.0,112.0
209.0,43.0,102.0
215.0,40.0,92.0
210.0,37.0,86.0
215.0,35.0,85.0
212.0,47.0,81.0
211.0,46.0,82.0
211.0,49.0,77.0
211.0,49.0,73.0
209.0,49.0,68.0
209.0,45.0,73.0
208.0,56.0,70.0
208.0,55.0,74.0
211.0,54.0,78.0
206.0,52.0,74.0
206.0,50.0,74.0
209.0,57.0,73.0
206.0,56.0,79.0
204.0,58.0,74.0
202.0,54.0,72.0
200.0,50.0,67.0
199.0,47.0,69.0
196.0,46.0,74.0
195.0,44.0,74.0
191.0,52.0,77.0
189.0,52.0,85.0
185.0,52.0,86.0
182.0,50.0,88.0
177.0,51.0,96.0
173.0,53.0,98.0
169.0,57.0,107.0
163.0,62.0,113.0
157.0,63.0,119.0
153.0,58.0,129.0
147.0,56.0,139.0
139.0,70.0,131.0
130.0,68.0,142.0
124.0,64.0,151.0
116.0,72.0,155.0
107.0,68.0,163.0
98.0,71.0,157.0
88.0,69.0,157.0
79.0,66.0,153.0
69.0,70.0,142.0
62.0,64.0,150.0
54.0,65.0,158.0
48.0,59.0,176.0
43.0,55.0,184.0
38.0,54.0,199.0
33.0,50.0,208.0
30.0,48.0,218.0
27.0,48.0,239.0
25.0,51.0,246.0
22.0,47.0,257.0
21.0,45.0,276.0
19.0,43.0,283.0
17.0,40.0,294.0
16.0,37.0,305.0
15.0,35.0,323.0
14.0,32.0,329.0
13.0,31.0,339.0
13.0,29.0,341.0
288.0,36.0,143.0
251.0,43.0,168.0
224.0,59.0,197.0
238.0,70.0,211.0
221.0,63.0,209.0
216.0,66.0,239.0
245.0,63.0,257.0
214.0,59.0,270.0
186.0,61.0,280.0
195.0,63.0,304.0
176.0,57.0,308.0
170.0,54.0,329.0
178.0,49.0,328.0
156.0,45.0,369.0
154.0,44.0,366.0
136.0,44.0,376.0
156.0,41.0,405.0
145.0,40.0,397.0
137.0,38.0,402.0
120.0,39.0,421.0
116.0,41.0,423.0
123.0,40.0,442.0
134.0,37.0,447.0
136.0,38.0,442.0
127.0,36.0,441.0
113.0,37.0,453.0
102.0,38.0,461.0
90.0,35.0,462.0
89.0,36.0,458.0
89.0,37.0,451.0
82.0,34.0,454.0
104.0,33.0,444.0
101.0,31.0,452.0
96.0,31.0,449.0
86.0,33.0,445.0
80.0,32.0,441.0
77.0,33.0,435.0
73.0,31.0,430.0
74.0,29.0,414.0
87.0,28.0,426.0
81.0,26.0,419.0
93.0,26.0,407.0
111.0,25.0,393.0
105.0,24.0,409.0
91.0,23.0,411.0
84.0,23.0,387.0
85.0,22.0,366.0
86.0,23.0,366.0
78.0,22.0,357.0
83.0,22.0,354.0
75.0,23.0,343.0
77.0,22.0,333.0
76.0,21.0,325.0
72.0,21.0,319.0
69.0,20.0,316.0
66.0,21.0,308.0
66.0,21.0,298.0
80.0,21.0,300.0
77.0,20.0,282.0
71.0,20.0,277.0
75.0,20.0,269.0
70.0,19.0,261.0
68.0,19.0,253.0
67.0,19.0,252.0
71.0,19.0,243.0
75.0,19.0,247.0
76.0,18.0,226.0
70.0,18.0,228.0
67.0,18.0,215.0
69.0,18.0,201.0
80.0,19.0,216.0
71.0,19.0,197.0
69.0,18.0,194.0
69.0,18.0,188.0
68.0,18.0,187.0
69.0,18.0,178.0
80.0,18.0,176.0
84.0,18.0,175.0
80.0,18.0,174.0
76.0,17.0,171.0
73.0,17.0,167.0
76.0,17.0,155.0
76.0,18.0,154.0
