41.0,19.0,383.0
95.0,33.0,355.0
107.0,39.0,364.0
216.0,49.0,350.0
295.0,60.0,321.0
316.0,110.0,279.0
333.0,124.0,250.0
504.0,142.0,237.0
485.0,166.0,251.0
470.0,192.0,253.0
522.0,217.0,273.0
613.0,273.0,295.0
585.0,267.0,329.0
586.0,353.0,339.0
575.0,370.0,352.0
617.0,378.0,354.0
690.0,370.0,351.0
667.0,357.0,333.0
679.0,340.0,309.0
688.0,349.0,295.0
652.0,310.0,265.0
628.0,291.0,243.0
604.0,272.0,229.0
544.0,273.0,234.0
502.0,267.0,257.0
453.0,241.0,291.0
434.0,233.0,327.0
400.0,217.0,362.0
358.0,192.0,375.0
387.0,195.0,383.0
341.0,178.0,395.0
338.0,158.0,408.0
324.0,141.0,417.0
304.0,137.0,420.0
269.0,132.0,422.0
255.0,126.0,418.0
263.0,125.0,407.0
246.0,136.0,409.0
246.0,128.0,406.0
249.0,123.0,393.0
234.0,133.0,375.0
228.0,144.0,363.0
214.0,158.0,357.0
202.0,177.0,337.0
200.0,189.0,320.0
193.0,202.0,307.0
169.0,225.0,288.0
153.0,230.0,283.0
162.0,229.0,276.0
148.0,225.0,262.0
156.0,211.0,253.0
170.0,192.0,243.0
161.0,171.0,234.0
157.0,153.0,220.0
137.0,135.0,209.0
130.0,120.0,203.0
140.0,107.0,192.0
148.0,95.0,179.0
133.0,86.0,171.0
129.0,77.0,163.0
121.0,69.0,154.0
131.0,63.0,138.0
137.0,57.0,130.0
138.0,52.0,120.0
143.0,47.0,112.0
136.0,44.0,101.0
126.0,41.0,96.0
111.0,38.0,93.0
111.0,35.0,88.0
120.0,33.0,82.0
113.0,31.0,78.0
119.0,29.0,70.0
109.0,28.0,67.0
98.0,26.0,60.0
89.0,25.0,55.0
84.0,24.0,52.0
93.0,24.0,48.0
98.0,23.0,47.0
100.0,22.0,43.0
100.0,21.0,39.0
98.0,21.0,38.0
89.0,20.0,37.0
90.0,20.0,38.0
98.0,20.0,35.0
87.0,19.0,32.0
94.0,19.0,30.0
96.0,18.0,28.0
87.0,18.0,27.0
76.0,19.0,26.0
78.0,19.0,26.0
72.0,18.0,25.0
66.0,18.0,26.0
58.0,18.0,25.0
62.0,18.0,25.0
63.0,18.0,26.0
60.0,18.0,28.0
53.0,18.0,29.0
62.0,18.0,28.0
59.0,18.0,30.0
56.0,18.0,32.0
50.0,18.0,32.0
52.0,18.0,34.0
46.0,18.0,34.0
44.0,18.0,37.0
40.0,17.0,39.0
36.0,17.0,41.0
33.0,17.0,41.0
35.0,17.0,42.0
43.0,17.0,44.0
38.0,17.0,47.0
39.0,18.0,48.0
37.0,19.0,51.0
33.0,18.0,55.0
30.0,18.0,59.0
28.0,18.0,62.0
25.0,18.0,65.0
23.0,18.0,65.0
21.0,18.0,64.0
20.0,17.0,66.0
20.0,17.0,76.0
19.0,17.0,72.0
18.0,17.0,71.0
17.0,17.0,85.0
16.0,17.0,83.0
15.0,18.0,93.0
14.0,18.0,96.0
14.0,18.0,99.0
13.0,18.0,107.0
12.0,18.0,118.0
13.0,17.0,126.0
13.0,17.0,133.0
12.0,17.0,133.0
12.0,17.0,130.0
13.0,17.0,138.0
12.0,17.0,137.0
13.0,17.0,143.0
13.0,17.0,146.0
13.0,17.0,136.0
13.0,17.0,152.0
12.0,17.0,158.0
12.0,17.0,155.0
11.0,17.0,161.0
11.0,17.0,158.0
11.0,17.0,165.0
11.0,17.0,151.0
10.0,17.0,167.0
13.0,17.0,162.0
12.0,17.0,167.0
12.0,17.0,169.0
11.0,17.0,162.0
11.0,17.0,153.0
11.0,17.0,156.0
11.0,17.0,154.0
10.0,17.0,156.0
10.0,17.0,149.0
10.0,17.0,147.0
10.0,17.0,136.0
10.0,17.0,144.0
9.0,17.0,135.0
9.0,17.0,133.0
9.0,17.0,125.0
9.0,17.0,121.0
9.0,17.0,116.0
9.0,17.0,104.0
9.0,17.0,98.0
9.0,17.0,99.0
9.0,17.0,91.0
9.0,17.0,87.0
9.0,17.0,81.0
9.0,17.0,76.0
9.0,17.0,71.0
9.0,17.0,66.0
9.0,17.0,63.0
9.0,17.0,60.0
9.0,17.0,55.0
9.0,17.0,54.0
9.0,17.0,49.0
