40.0,18.0,155.0
45.0,28.0,150.0
49.0,39.0,152.0
47.0,120.0,155.0
73.0,163.0,163.0
100.0,317.0,191.0
115.0,391.0,179.0
105.0,408.0,173.0
110.0,375.0,197.0
125.0,380.0,202.0
131.0,385.0,188.0
117.0,404.0,210.0
110.0,378.0,227.0
108.0,372.0,217.0
113.0,368.0,206.0
114.0,372.0,194.0
109.0,369.0,200.0
97.0,358.0,180.0
104.0,396.0,170.0
106.0,365.0,197.0
112.0,347.0,182.0
115.0,337.0,168.0
111.0,340.0,164.0
97.0,309.0,149.0
91.0,289.0,153.0
89.0,256.0,146.0
78.0,254.0,135.0
83.0,230.0,136.0
77.0,226.0,126.0
80.0,229.0,128.0
78.0,211.0,132.0
79.0,207.0,145.0
84.0,195.0,136.0
74.0,193.0,132.0
72.0,229.0,126.0
69.0,215.0,125.0
77.0,199.0,128.0
70.0,189.0,126.0
68.0,170.0,133.0
65.0,197.0,127.0
63.0,221.0,126.0
55.0,211.0,133.0
50.0,188.0,127.0
50.0,171.0,121.0
50.0,158.0,125.0
46.0,143.0,116.0
46.0,145.0,121.0
43.0,145.0,128.0
42.0,157.0,123.0
43.0,150.0,124.0
42.0,136.0,126.0
46.0,139.0,153.0
44.0,172.0,135.0
44.0,162.0,145.0
41.0,164.0,137.0
41.0,164.0,126.0
39.0,159.0,116.0
35.0,151.0,114.0
35.0,137.0,107.0
33.0,136.0,100.0
33.0,121.0,96.0
43.0,112.0,101.0
43.0,101.0,91.0
42.0,98.0,84.0
38.0,95.0,76.0
33.0,93.0,76.0
37.0,83.0,69.0
38.0,78.0,66.0
39.0,96.0,64.0
37.0,98.0,62.0
36.0,100.0,82.0
32.0,90.0,80.0
31.0,92.0,73.0
29.0,95.0,66.0
27.0,99.0,70.0
25.0,92.0,73.0
25.0,83.0,77.0
25.0,79.0,70.0
24.0,71.0,65.0
24.0,72.0,68.0
23.0,71.0,66.0
21.0,65.0,63.0
23.0,60.0,66.0
21.0,71.0,62.0
19.0,65.0,58.0
18.0,63.0,55.0
16.0,58.0,60.0
15.0,56.0,67.0
17.0,57.0,63.0
16.0,57.0,65.0
15.0,52.0,61.0
18.0,49.0,62.0
16.0,50.0,59.0
17.0,47.0,60.0
16.0,43.0,64.0
15.0,41.0,65.0
14.0,38.0,59.0
13.0,35.0,53.0
12.0,33.0,49.0
12.0,31.0,45.0
13.0,30.0,46.0
14.0,32.0,49.0
14.0,53.0,53.0
13.0,48.0,51.0
13.0,44.0,49.0
13.0,41.0,49.0
13.0,39.0,54.0
12.0,36.0,51.0
12.0,34.0,48.0
12.0,32.0,48.0
12.0,30.0,47.0
11.0,29.0,44.0
12.0,30.0,43.0
12.0,31.0,43.0
11.0,30.0,41.0
11.0,29.0,38.0
12.0,27.0,43.0
11.0,26.0,54.0
11.0,25.0,59.0
12.0,23.0,55.0
13.0,23.0,49.0
13.0,22.0,46.0
12.0,22.0,45.0
12.0,21.0,42.0
11.0,21.0,43.0
12.0,20.0,40.0
13.0,20.0,38.0
12.0,19.0,36.0
12.0,19.0,36.0
14.0,19.0,36.0
13.0,19.0,38.0
13.0,18.0,35.0
12.0,18.0,38.0
