9.0,25.0,375.0
9.0,25.0,386.0
12.0,30.0,408.0
78.0,38.0,414.0
98.0,69.0,411.0
156.0,117.0,409.0
213.0,171.0,417.0
227.0,215.0,412.0
297.0,317.0,460.0
314.0,419.0,467.0
298.0,583.0,506.0
293.0,677.0,518.0
383.0,812.0,530.0
372.0,887.0,531.0
453.0,978.0,526.0
459.0,979.0,522.0
513.0,979.0,508.0
518.0,981.0,505.0
565.0,981.0,480.0
577.0,981.0,456.0
598.0,981.0,431.0
605.0,981.0,409.0
606.0,981.0,417.0
577.0,981.0,447.0
532.0,981.0,435.0
512.0,981.0,420.0
488.0,981.0,423.0
477.0,981.0,419.0
442.0,981.0,425.0
416.0,981.0,435.0
390.0,981.0,430.0
343.0,981.0,440.0
313.0,981.0,450.0
291.0,981.0,435.0
266.0,981.0,434.0
255.0,981.0,424.0
236.0,981.0,420.0
220.0,981.0,416.0
225.0,981.0,406.0
199.0,981.0,390.0
186.0,981.0,383.0
172.0,981.0,359.0
162.0,981.0,345.0
144.0,981.0,343.0
131.0,981.0,345.0
116.0,981.0,332.0
103.0,981.0,324.0
118.0,981.0,315.0
103.0,981.0,308.0
93.0,981.0,311.0
88.0,981.0,305.0
78.0,981.0,304.0
79.0,981.0,301.0
70.0,981.0,286.0
62.0,981.0,281.0
57.0,981.0,291.0
59.0,981.0,282.0
61.0,981.0,288.0
55.0,981.0,283.0
51.0,981.0,286.0
48.0,981.0,291.0
44.0,981.0,286.0
42.0,981.0,289.0
45.0,981.0,284.0
46.0,981.0,283.0
41.0,981.0,278.0
41.0,981.0,256.0
39.0,981.0,256.0
35.0,981.0,263.0
43.0,981.0,266.0
46.0,981.0,271.0
43.0,981.0,258.0
41.0,981.0,246.0
46.0,981.0,239.0
48.0,981.0,249.0
47.0,981.0,251.0
52.0,981.0,244.0
60.0,981.0,248.0
61.0,981.0,240.0
63.0,981.0,244.0
58.0,981.0,245.0
65.0,981.0,239.0
79.0,981.0,244.0
76.0,981.0,240.0
70.0,981.0,228.0
74.0,981.0,228.0
76.0,981.0,226.0
79.0,981.0,224.0
83.0,981.0,228.0
90.0,981.0,217.0
90.0,981.0,216.0
91.0,981.0,207.0
84.0,972.0,212.0
86.0,951.0,205.0
91.0,930.0,207.0
90.0,913.0,203.0
88.0,890.0,210.0
91.0,869.0,198.0
89.0,849.0,198.0
93.0,826.0,193.0
94.0,800.0,188.0
94.0,784.0,190.0
89.0,762.0,198.0
93.0,740.0,212.0
93.0,719.0,207.0
93.0,701.0,205.0
94.0,680.0,205.0
97.0,663.0,200.0
99.0,639.0,192.0
96.0,620.0,186.0
92.0,607.0,183.0
95.0,592.0,184.0
94.0,576.0,181.0
92.0,562.0,175.0
94.0,548.0,174.0
91.0,535.0,168.0
92.0,521.0,166.0
90.0,509.0,162.0
92.0,491.0,163.0
94.0,483.0,159.0
96.0,471.0,156.0
95.0,459.0,154.0
95.0,447.0,149.0
98.0,433.0,151.0
98.0,418.0,152.0
93.0,405.0,149.0
100.0,390.0,149.0
103.0,377.0,150.0
107.0,360.0,152.0
106.0,344.0,153.0
109.0,326.0,155.0
111.0,306.0,151.0
108.0,284.0,155.0
115.0,262.0,153.0
113.0,237.0,151.0
120.0,211.0,149.0
122.0,187.0,147.0
124.0,165.0,144.0
125.0,147.0,142.0
124.0,131.0,140.0
126.0,117.0,136.0
130.0,104.0,135.0
131.0,93.0,135.0
132.0,84.0,134.0
137.0,79.0,135.0
141.0,80.0,134.0
146.0,88.0,133.0
149.0,102.0,130.0
152.0,120.0,129.0
158.0,142.0,124.0
170.0,168.0,121.0
175.0,196.0,116.0
183.0,228.0,112.0
192.0,264.0,109.0
202.0,302.0,105.0
211.0,340.0,95.0
220.0,381.0,92.0
229.0,419.0,84.0
235.0,460.0,79.0
241.0,497.0,72.0
247.0,536.0,64.0
253.0,572.0,59.0
259.0,608.0,53.0
265.0,644.0,50.0
269.0,681.0,53.0
272.0,718.0,59.0
274.0,753.0,64.0
274.0,787.0,69.0
275.0,822.0,79.0
275.0,854.0,89.0
271.0,886.0,100.0
270.0,917.0,114.0
267.0,948.0,126.0
263.0,976.0,131.0
259.0,979.0,148.0
254.0,979.0,163.0
249.0,979.0,178.0
243.0,979.0,201.0
236.0,979.0,216.0
231.0,979.0,229.0
225.0,979.0,247.0
220.0,979.0,259.0
216.0,979.0,273.0
213.0,979.0,286.0
207.0,979.0,293.0
203.0,979.0,306.0
197.0,979.0,319.0
192.0,979.0,325.0
186.0,979.0,337.0
181.0,979.0,343.0
175.0,979.0,348.0
171.0,979.0,351.0
167.0,979.0,351.0
162.0,979.0,353.0
158.0,979.0,352.0
155.0,979.0,351.0
153.0,979.0,347.0
151.0,979.0,345.0
148.0,979.0,341.0
145.0,979.0,336.0
141.0,979.0,335.0
137.0,979.0,330.0
135.0,979.0,327.0
131.0,979.0,325.0
127.0,979.0,323.0
123.0,979.0,319.0
119.0,979.0,313.0
115.0,979.0,311.0
110.0,979.0,306.0
108.0,972.0,301.0
105.0,963.0,296.0
101.0,953.0,292.0
96.0,943.0,287.0
93.0,932.0,281.0
90.0,923.0,273.0
86.0,912.0,268.0
82.0,902.0,262.0
80.0,891.0,257.0
77.0,882.0,250.0
73.0,871.0,244.0
69.0,861.0,237.0
66.0,851.0,231.0
62.0,842.0,227.0
59.0,832.0,221.0
54.0,823.0,216.0
52.0,813.0,211.0
49.0,803.0,205.0
46.0,794.0,201.0
43.0,786.0,193.0
40.0,777.0,195.0
37.0,768.0,190.0
34.0,758.0,187.0
31.0,750.0,184.0
29.0,740.0,181.0
26.0,731.0,178.0
24.0,721.0,176.0
21.0,713.0,171.0
20.0,703.0,168.0
18.0,694.0,165.0
17.0,685.0,163.0
15.0,676.0,158.0
14.0,667.0,153.0
14.0,658.0,151.0
13.0,648.0,146.0
12.0,639.0,145.0
12.0,630.0,141.0
11.0,622.0,136.0
11.0,613.0,132.0
11.0,605.0,128.0
10.0,596.0,125.0
10.0,588.0,121.0
10.0,579.0,118.0
10.0,572.0,112.0
10.0,562.0,113.0
9.0,553.0,111.0
9.0,544.0,108.0
9.0,537.0,106.0
9.0,530.0,102.0
9.0,524.0,97.0
9.0,518.0,93.0
9.0,511.0,88.0
9.0,504.0,86.0
9.0,499.0,84.0
9.0,492.0,83.0
9.0,486.0,79.0
9.0,479.0,78.0
9.0,472.0,75.0
9.0,465.0,73.0
9.0,460.0,71.0
9.0,453.0,68.0
9.0,448.0,66.0
9.0,441.0,65.0
9.0,436.0,62.0
9.0,430.0,61.0
9.0,424.0,60.0
9.0,418.0,58.0
9.0,413.0,57.0
9.0,407.0,55.0
9.0,402.0,53.0
9.0,396.0,51.0
9.0,390.0,52.0
9.0,384.0,51.0
9.0,379.0,48.0
9.0,373.0,48.0
9.0,368.0,47.0
9.0,362.0,46.0
9.0,357.0,44.0
9.0,351.0,45.0
9.0,346.0,42.0
9.0,340.0,42.0
9.0,334.0,41.0
9.0,328.0,37.0
9.0,323.0,38.0
9.0,319.0,37.0
9.0,314.0,36.0
9.0,309.0,36.0
9.0,305.0,35.0
9.0,299.0,34.0
9.0,295.0,32.0
9.0,291.0,31.0
