14.0,19.0,332.0
46.0,31.0,333.0
106.0,30.0,315.0
170.0,37.0,302.0
217.0,47.0,295.0
227.0,58.0,274.0
247.0,64.0,277.0
282.0,62.0,292.0
272.0,61.0,305.0
274.0,85.0,299.0
293.0,135.0,309.0
346.0,205.0,334.0
423.0,250.0,335.0
502.0,312.0,333.0
553.0,381.0,353.0
594.0,457.0,338.0
627.0,548.0,322.0
691.0,646.0,302.0
716.0,742.0,265.0
737.0,826.0,237.0
728.0,898.0,230.0
708.0,968.0,268.0
700.0,981.0,245.0
670.0,981.0,215.0
632.0,981.0,191.0
607.0,981.0,175.0
582.0,981.0,176.0
549.0,981.0,161.0
514.0,981.0,148.0
473.0,981.0,158.0
446.0,981.0,158.0
430.0,981.0,152.0
388.0,981.0,140.0
365.0,981.0,158.0
336.0,981.0,158.0
314.0,981.0,154.0
304.0,981.0,150.0
276.0,981.0,140.0
268.0,981.0,134.0
250.0,981.0,130.0
233.0,981.0,126.0
211.0,981.0,119.0
202.0,981.0,115.0
188.0,981.0,122.0
171.0,981.0,111.0
167.0,981.0,112.0
162.0,981.0,107.0
144.0,981.0,106.0
132.0,981.0,109.0
118.0,981.0,100.0
111.0,981.0,93.0
99.0,981.0,95.0
89.0,981.0,93.0
86.0,981.0,89.0
79.0,981.0,92.0
72.0,981.0,92.0
63.0,981.0,93.0
63.0,981.0,100.0
58.0,981.0,98.0
54.0,981.0,99.0
52.0,981.0,98.0
50.0,981.0,98.0
50.0,981.0,104.0
50.0,981.0,97.0
53.0,981.0,99.0
47.0,981.0,103.0
46.0,981.0,110.0
43.0,981.0,109.0
39.0,980.0,105.0
35.0,961.0,105.0
31.0,940.0,107.0
36.0,920.0,98.0
33.0,900.0,100.0
33.0,878.0,96.0
29.0,862.0,104.0
32.0,845.0,98.0
29.0,828.0,97.0
28.0,810.0,118.0
25.0,797.0,127.0
24.0,781.0,121.0
24.0,762.0,113.0
28.0,750.0,105.0
28.0,731.0,101.0
30.0,719.0,97.0
30.0,703.0,105.0
30.0,691.0,99.0
