24.0,18.0,444.0
22.0,18.0,417.0
21.0,18.0,419.0
20.0,19.0,433.0
19.0,19.0,434.0
17.0,19.0,429.0
17.0,19.0,482.0
18.0,19.0,485.0
17.0,23.0,472.0
19.0,23.0,530.0
22.0,22.0,577.0
23.0,21.0,543.0
23.0,21.0,545.0
26.0,20.0,602.0
25.0,20.0,602.0
23.0,19.0,574.0
25.0,19.0,537.0
23.0,19.0,625.0
21.0,19.0,577.0
19.0,19.0,537.0
18.0,18.0,498.0
16.0,18.0,499.0
15.0,18.0,463.0
15.0,18.0,472.0
14.0,18.0,537.0
16.0,18.0,538.0
15.0,18.0,506.0
15.0,18.0,496.0
15.0,17.0,471.0
14.0,18.0,452.0
13.0,18.0,517.0
14.0,18.0,540.0
13.0,18.0,494.0
12.0,17.0,457.0
12.0,18.0,476.0
11.0,17.0,474.0
11.0,18.0,451.0
11.0,17.0,436.0
10.0,18.0,402.0
10.0,18.0,401.0
10.0,18.0,429.0
10.0,17.0,391.0
10.0,18.0,383.0
9.0,17.0,383.0
9.0,17.0,425.0
9.0,17.0,445.0
9.0,17.0,435.0
9.0,17.0,434.0
9.0,17.0,412.0
9.0,17.0,406.0
9.0,17.0,369.0
9.0,17.0,471.0
9.0,17.0,452.0
9.0,17.0,445.0
9.0,17.0,432.0
9.0,17.0,455.0
9.0,17.0,504.0
9.0,17.0,504.0
9.0,17.0,524.0
9.0,17.0,489.0
9.0,17.0,485.0
9.0,17.0,464.0
9.0,17.0,457.0
9.0,17.0,431.0
9.0,17.0,429.0
9.0,17.0,424.0
9.0,17.0,414.0
8.0,17.0,370.0
8.0,17.0,417.0
8.0,17.0,425.0
9.0,17.0,424.0
9.0,17.0,419.0
9.0,17.0,384.0
9.0,17.0,397.0
9.0,17.0,362.0
8.0,17.0,353.0
9.0,17.0,411.0
9.0,17.0,434.0
9.0,17.0,422.0
9.0,17.0,501.0
9.0,17.0,469.0
9.0,17.0,455.0
9.0,17.0,497.0
9.0,17.0,480.0
9.0,17.0,472.0
9.0,17.0,477.0
9.0,17.0,466.0
9.0,17.0,464.0
9.0,17.0,422.0
9.0,17.0,442.0
9.0,17.0,527.0
10.0,17.0,481.0
12.0,17.0,446.0
12.0,17.0,406.0
11.0,17.0,383.0
11.0,17.0,341.0
10.0,17.0,320.0
10.0,17.0,358.0
10.0,17.0,349.0
10.0,17.0,346.0
9.0,17.0,330.0
9.0,17.0,324.0
9.0,17.0,290.0
9.0,17.0,276.0
9.0,17.0,255.0
9.0,17.0,235.0
9.0,17.0,213.0
9.0,17.0,193.0
9.0,17.0,175.0
9.0,17.0,164.0
9.0,17.0,153.0
9.0,17.0,144.0
9.0,17.0,136.0
8.0,17.0,134.0
9.0,17.0,124.0
8.0,17.0,114.0
9.0,17.0,112.0
9.0,17.0,117.0
9.0,17.0,110.0
9.0,17.0,101.0
9.0,17.0,92.0
9.0,17.0,90.0
9.0,17.0,86.0
