55.0,21.0,305.0
95.0,24.0,308.0
181.0,46.0,305.0
232.0,54.0,304.0
266.0,110.0,297.0
305.0,120.0,287.0
345.0,162.0,296.0
364.0,229.0,316.0
364.0,308.0,340.0
372.0,365.0,349.0
404.0,458.0,348.0
449.0,548.0,361.0
475.0,634.0,344.0
500.0,724.0,349.0
528.0,830.0,360.0
546.0,948.0,350.0
557.0,981.0,343.0
551.0,981.0,324.0
559.0,981.0,312.0
526.0,981.0,285.0
501.0,981.0,286.0
468.0,981.0,285.0
437.0,981.0,266.0
402.0,981.0,267.0
372.0,981.0,281.0
336.0,981.0,290.0
307.0,981.0,281.0
280.0,981.0,298.0
261.0,981.0,305.0
233.0,981.0,301.0
211.0,981.0,301.0
194.0,981.0,298.0
194.0,981.0,283.0
178.0,981.0,268.0
173.0,981.0,255.0
165.0,981.0,245.0
159.0,981.0,231.0
139.0,981.0,223.0
133.0,981.0,222.0
118.0,981.0,203.0
116.0,981.0,194.0
107.0,981.0,195.0
103.0,981.0,208.0
91.0,981.0,194.0
84.0,981.0,194.0
79.0,981.0,185.0
71.0,981.0,182.0
64.0,981.0,171.0
67.0,981.0,163.0
63.0,981.0,163.0
57.0,981.0,170.0
61.0,981.0,164.0
57.0,981.0,165.0
58.0,981.0,153.0
57.0,981.0,145.0
50.0,981.0,138.0
50.0,981.0,132.0
45.0,981.0,128.0
45.0,981.0,123.0
43.0,981.0,115.0
43.0,981.0,112.0
50.0,981.0,104.0
44.0,981.0,105.0
40.0,981.0,101.0
37.0,981.0,101.0
35.0,981.0,105.0
34.0,981.0,98.0
42.0,964.0,93.0
38.0,938.0,104.0
37.0,907.0,104.0
36.0,878.0,96.0
34.0,857.0,97.0
39.0,829.0,98.0
36.0,805.0,91.0
38.0,780.0,94.0
35.0,761.0,108.0
39.0,742.0,101.0
39.0,721.0,91.0
39.0,699.0,86.0
35.0,683.0,85.0
32.0,664.0,85.0
33.0,646.0,80.0
33.0,625.0,75.0
30.0,609.0,71.0
28.0,590.0,69.0
26.0,572.0,63.0
28.0,551.0,59.0
25.0,534.0,62.0
23.0,514.0,64.0
22.0,495.0,59.0
