54.0,18.0,376.0
85.0,26.0,347.0
81.0,34.0,311.0
71.0,37.0,298.0
159.0,49.0,262.0
148.0,95.0,233.0
205.0,106.0,215.0
251.0,142.0,188.0
455.0,135.0,189.0
514.0,146.0,191.0
478.0,259.0,214.0
518.0,321.0,256.0
611.0,497.0,288.0
594.0,571.0,295.0
578.0,581.0,302.0
543.0,623.0,285.0
505.0,571.0,260.0
474.0,510.0,242.0
463.0,452.0,219.0
446.0,411.0,215.0
393.0,393.0,194.0
382.0,396.0,191.0
361.0,395.0,170.0
357.0,416.0,157.0
339.0,371.0,155.0
303.0,334.0,161.0
271.0,293.0,189.0
245.0,258.0,204.0
219.0,229.0,221.0
225.0,203.0,228.0
257.0,182.0,226.0
264.0,164.0,214.0
245.0,146.0,198.0
235.0,140.0,181.0
234.0,130.0,163.0
224.0,134.0,147.0
220.0,132.0,133.0
206.0,127.0,124.0
215.0,123.0,114.0
211.0,118.0,111.0
191.0,112.0,98.0
189.0,114.0,90.0
199.0,115.0,79.0
178.0,124.0,71.0
168.0,133.0,66.0
180.0,138.0,67.0
177.0,157.0,64.0
179.0,158.0,64.0
179.0,155.0,69.0
169.0,146.0,62.0
158.0,131.0,57.0
162.0,118.0,51.0
156.0,105.0,46.0
147.0,94.0,42.0
139.0,86.0,39.0
130.0,78.0,43.0
119.0,70.0,42.0
107.0,64.0,42.0
94.0,57.0,38.0
88.0,52.0,37.0
79.0,48.0,35.0
70.0,44.0,34.0
62.0,40.0,34.0
54.0,37.0,34.0
48.0,35.0,36.0
43.0,33.0,36.0
38.0,31.0,40.0
35.0,29.0,46.0
31.0,27.0,47.0
29.0,26.0,61.0
26.0,25.0,71.0
23.0,24.0,71.0
21.0,23.0,69.0
20.0,22.0,86.0
18.0,22.0,98.0
17.0,21.0,99.0
16.0,20.0,105.0
15.0,20.0,106.0
14.0,20.0,101.0
13.0,19.0,105.0
12.0,19.0,101.0
12.0,19.0,96.0
12.0,18.0,90.0
11.0,18.0,88.0
11.0,18.0,82.0
11.0,18.0,76.0
10.0,18.0,74.0
10.0,18.0,76.0
10.0,17.0,76.0
10.0,17.0,69.0
10.0,17.0,68.0
10.0,17.0,67.0
10.0,17.0,78.0
9.0,17.0,85.0
9.0,17.0,97.0
9.0,17.0,92.0
9.0,17.0,94.0
9.0,17.0,87.0
9.0,17.0,91.0
9.0,17.0,94.0
9.0,17.0,99.0
9.0,17.0,97.0
9.0,17.0,105.0
10.0,17.0,96.0
10.0,17.0,113.0
11.0,17.0,106.0
12.0,17.0,101.0
11.0,17.0,98.0
12.0,17.0,90.0
12.0,17.0,90.0
14.0,17.0,94.0
14.0,17.0,104.0
18.0,17.0,98.0
18.0,17.0,93.0
19.0,17.0,87.0
19.0,17.0,89.0
20.0,17.0,89.0
19.0,17.0,90.0
