56.0,25.0,475.0
72.0,24.0,485.0
117.0,26.0,474.0
107.0,30.0,484.0
118.0,35.0,437.0
159.0,45.0,400.0
209.0,49.0,349.0
231.0,80.0,303.0
283.0,91.0,270.0
296.0,115.0,250.0
307.0,181.0,225.0
346.0,175.0,224.0
392.0,189.0,223.0
452.0,250.0,226.0
419.0,301.0,256.0
422.0,383.0,278.0
482.0,438.0,281.0
466.0,488.0,313.0
450.0,560.0,309.0
449.0,567.0,322.0
438.0,584.0,330.0
420.0,590.0,322.0
399.0,588.0,315.0
465.0,576.0,298.0
456.0,539.0,286.0
465.0,519.0,256.0
428.0,521.0,243.0
379.0,520.0,238.0
359.0,534.0,256.0
364.0,543.0,293.0
372.0,560.0,313.0
359.0,562.0,334.0
336.0,543.0,382.0
333.0,526.0,401.0
367.0,493.0,414.0
335.0,460.0,439.0
302.0,419.0,449.0
273.0,383.0,460.0
262.0,339.0,471.0
265.0,299.0,485.0
245.0,263.0,498.0
254.0,231.0,499.0
244.0,204.0,495.0
227.0,182.0,498.0
218.0,161.0,498.0
209.0,145.0,490.0
192.0,132.0,486.0
173.0,118.0,488.0
157.0,105.0,481.0
157.0,94.0,477.0
146.0,84.0,471.0
142.0,76.0,456.0
145.0,68.0,453.0
150.0,70.0,442.0
169.0,65.0,438.0
166.0,62.0,429.0
182.0,64.0,418.0
185.0,64.0,410.0
188.0,67.0,398.0
178.0,67.0,384.0
160.0,76.0,368.0
150.0,77.0,370.0
155.0,75.0,355.0
152.0,75.0,346.0
145.0,71.0,335.0
134.0,65.0,313.0
122.0,59.0,309.0
124.0,57.0,297.0
114.0,54.0,295.0
105.0,50.0,288.0
97.0,46.0,274.0
88.0,44.0,263.0
81.0,41.0,260.0
73.0,38.0,254.0
91.0,35.0,248.0
88.0,33.0,242.0
78.0,31.0,236.0
68.0,29.0,231.0
70.0,28.0,218.0
75.0,27.0,211.0
70.0,25.0,195.0
64.0,24.0,193.0
76.0,23.0,191.0
66.0,24.0,180.0
63.0,23.0,172.0
74.0,22.0,156.0
77.0,22.0,145.0
68.0,21.0,142.0
60.0,21.0,129.0
64.0,20.0,116.0
68.0,20.0,108.0
61.0,19.0,95.0
63.0,19.0,89.0
60.0,19.0,80.0
55.0,19.0,71.0
53.0,19.0,69.0
67.0,18.0,67.0
74.0,18.0,62.0
67.0,18.0,56.0
59.0,18.0,59.0
55.0,18.0,61.0
57.0,18.0,60.0
51.0,18.0,59.0
45.0,18.0,62.0
40.0,18.0,64.0
36.0,18.0,67.0
32.0,17.0,64.0
29.0,17.0,68.0
26.0,18.0,68.0
24.0,17.0,70.0
22.0,17.0,72.0
20.0,17.0,76.0
19.0,17.0,84.0
18.0,17.0,83.0
17.0,17.0,83.0
16.0,17.0,85.0
15.0,17.0,92.0
14.0,17.0,96.0
13.0,17.0,103.0
14.0,17.0,106.0
14.0,17.0,110.0
13.0,17.0,117.0
15.0,17.0,120.0
14.0,17.0,128.0
14.0,17.0,133.0
14.0,17.0,135.0
14.0,17.0,142.0
16.0,17.0,143.0
15.0,17.0,145.0
15.0,17.0,153.0
15.0,17.0,158.0
15.0,17.0,162.0
16.0,18.0,165.0
16.0,18.0,166.0
17.0,19.0,165.0
17.0,20.0,169.0
17.0,22.0,173.0
17.0,25.0,178.0
16.0,29.0,180.0
16.0,34.0,181.0
16.0,38.0,183.0
16.0,43.0,186.0
17.0,47.0,188.0
18.0,52.0,191.0
17.0,55.0,190.0
16.0,59.0,187.0
17.0,62.0,189.0
16.0,65.0,189.0
16.0,68.0,192.0
15.0,71.0,190.0
14.0,71.0,192.0
14.0,73.0,190.0
13.0,74.0,191.0
13.0,74.0,192.0
13.0,74.0,193.0
13.0,75.0,193.0
13.0,74.0,193.0
13.0,74.0,191.0
13.0,74.0,185.0
12.0,73.0,188.0
12.0,71.0,191.0
12.0,71.0,187.0
11.0,69.0,184.0
11.0,67.0,184.0
11.0,65.0,180.0
10.0,64.0,178.0
10.0,62.0,176.0
10.0,61.0,172.0
10.0,59.0,164.0
10.0,59.0,161.0
10.0,56.0,164.0
10.0,62.0,152.0
10.0,63.0,157.0
10.0,60.0,148.0
10.0,56.0,152.0
9.0,53.0,146.0
9.0,52.0,145.0
9.0,50.0,141.0
9.0,50.0,136.0
9.0,49.0,134.0
9.0,48.0,134.0
9.0,47.0,130.0
9.0,47.0,125.0
9.0,48.0,116.0
9.0,45.0,119.0
9.0,45.0,120.0
9.0,45.0,114.0
9.0,44.0,111.0
9.0,43.0,110.0
9.0,44.0,105.0
9.0,44.0,94.0
9.0,43.0,99.0
9.0,42.0,96.0
9.0,44.0,88.0
9.0,41.0,89.0
9.0,40.0,84.0
9.0,40.0,82.0
9.0,41.0,75.0
9.0,41.0,73.0
9.0,41.0,71.0
9.0,41.0,68.0
9.0,41.0,63.0
9.0,42.0,61.0
9.0,41.0,60.0
9.0,41.0,56.0
9.0,39.0,51.0
9.0,37.0,47.0
9.0,35.0,46.0
9.0,33.0,47.0
9.0,32.0,43.0
9.0,31.0,42.0
9.0,29.0,39.0
9.0,29.0,37.0
9.0,28.0,34.0
9.0,28.0,34.0
9.0,26.0,35.0
9.0,25.0,34.0
9.0,24.0,33.0
9.0,23.0,31.0
9.0,23.0,30.0
9.0,22.0,31.0
9.0,22.0,36.0
9.0,21.0,34.0
9.0,21.0,31.0
9.0,20.0,29.0
