54.0,20.0,249.0
81.0,28.0,256.0
120.0,37.0,240.0
255.0,45.0,241.0
240.0,70.0,215.0
289.0,67.0,196.0
277.0,103.0,175.0
305.0,194.0,159.0
311.0,307.0,150.0
356.0,351.0,164.0
473.0,393.0,164.0
468.0,350.0,167.0
444.0,316.0,176.0
477.0,328.0,173.0
517.0,345.0,169.0
532.0,338.0,158.0
557.0,425.0,162.0
562.0,511.0,148.0
594.0,603.0,138.0
563.0,735.0,137.0
541.0,834.0,130.0
591.0,978.0,121.0
539.0,978.0,115.0
506.0,978.0,126.0
447.0,978.0,118.0
443.0,978.0,126.0
458.0,978.0,136.0
451.0,978.0,144.0
449.0,978.0,167.0
417.0,978.0,169.0
388.0,978.0,177.0
363.0,908.0,181.0
342.0,972.0,174.0
337.0,977.0,185.0
336.0,974.0,185.0
333.0,975.0,184.0
332.0,976.0,184.0
309.0,976.0,174.0
306.0,978.0,169.0
301.0,978.0,167.0
309.0,979.0,156.0
291.0,979.0,144.0
292.0,978.0,143.0
310.0,979.0,130.0
317.0,979.0,117.0
309.0,979.0,109.0
311.0,979.0,101.0
292.0,979.0,94.0
272.0,979.0,85.0
275.0,953.0,81.0
256.0,932.0,78.0
241.0,908.0,72.0
221.0,880.0,78.0
206.0,860.0,74.0
213.0,844.0,69.0
203.0,833.0,69.0
220.0,815.0,64.0
226.0,793.0,59.0
259.0,780.0,58.0
246.0,754.0,55.0
233.0,742.0,53.0
248.0,722.0,53.0
263.0,697.0,53.0
270.0,682.0,54.0
271.0,659.0,55.0
275.0,643.0,63.0
260.0,622.0,63.0
240.0,619.0,62.0
236.0,596.0,64.0
218.0,590.0,61.0
218.0,568.0,61.0
223.0,556.0,60.0
235.0,544.0,59.0
217.0,533.0,61.0
231.0,518.0,59.0
212.0,508.0,60.0
201.0,496.0,58.0
225.0,481.0,60.0
204.0,470.0,59.0
188.0,465.0,61.0
172.0,454.0,60.0
162.0,438.0,60.0
165.0,430.0,58.0
179.0,420.0,62.0
190.0,408.0,63.0
195.0,396.0,62.0
199.0,384.0,63.0
193.0,362.0,64.0
191.0,354.0,67.0
189.0,339.0,67.0
183.0,328.0,69.0
179.0,319.0,68.0
175.0,307.0,67.0
164.0,294.0,67.0
155.0,285.0,67.0
156.0,265.0,69.0
149.0,257.0,72.0
132.0,240.0,72.0
134.0,222.0,71.0
131.0,211.0,72.0
125.0,194.0,77.0
111.0,184.0,78.0
110.0,174.0,80.0
110.0,159.0,79.0
117.0,148.0,85.0
113.0,141.0,82.0
102.0,127.0,83.0
93.0,116.0,83.0
114.0,105.0,81.0
100.0,95.0,82.0
90.0,85.0,83.0
79.0,77.0,87.0
76.0,70.0,87.0
71.0,64.0,85.0
71.0,58.0,85.0
110.0,53.0,83.0
105.0,49.0,87.0
123.0,45.0,86.0
125.0,42.0,88.0
127.0,39.0,92.0
138.0,37.0,90.0
144.0,34.0,89.0
156.0,32.0,89.0
148.0,31.0,89.0
136.0,29.0,89.0
124.0,28.0,89.0
133.0,26.0,94.0
123.0,25.0,87.0
