66.0,20.0,114.0
83.0,25.0,105.0
157.0,27.0,101.0
216.0,53.0,98.0
228.0,76.0,93.0
246.0,102.0,90.0
276.0,144.0,87.0
336.0,169.0,84.0
363.0,173.0,91.0
415.0,225.0,93.0
446.0,239.0,87.0
440.0,250.0,94.0
475.0,224.0,91.0
480.0,228.0,89.0
477.0,235.0,86.0
447.0,246.0,88.0
445.0,263.0,86.0
424.0,307.0,80.0
395.0,359.0,75.0
407.0,423.0,71.0
398.0,475.0,67.0
388.0,511.0,60.0
355.0,558.0,61.0
329.0,596.0,66.0
306.0,636.0,65.0
287.0,650.0,71.0
289.0,660.0,77.0
262.0,670.0,81.0
245.0,670.0,98.0
246.0,654.0,91.0
255.0,654.0,90.0
240.0,635.0,83.0
229.0,615.0,83.0
233.0,584.0,79.0
243.0,556.0,72.0
224.0,515.0,72.0
207.0,484.0,68.0
203.0,451.0,64.0
198.0,419.0,64.0
195.0,385.0,62.0
187.0,359.0,61.0
204.0,331.0,58.0
190.0,298.0,58.0
181.0,278.0,63.0
178.0,256.0,62.0
192.0,230.0,62.0
185.0,219.0,61.0
181.0,201.0,55.0
168.0,185.0,54.0
173.0,176.0,53.0
178.0,160.0,50.0
195.0,150.0,53.0
195.0,139.0,49.0
180.0,134.0,50.0
170.0,125.0,49.0
159.0,118.0,48.0
162.0,118.0,49.0
156.0,112.0,51.0
153.0,109.0,48.0
153.0,102.0,50.0
147.0,94.0,55.0
153.0,91.0,52.0
141.0,86.0,52.0
153.0,84.0,49.0
151.0,79.0,51.0
133.0,73.0,49.0
130.0,68.0,51.0
126.0,63.0,53.0
127.0,61.0,55.0
118.0,59.0,52.0
119.0,55.0,50.0
127.0,51.0,47.0
122.0,49.0,47.0
117.0,45.0,46.0
111.0,43.0,43.0
110.0,40.0,44.0
133.0,38.0,49.0
129.0,36.0,48.0
120.0,34.0,44.0
106.0,32.0,41.0
105.0,30.0,43.0
107.0,28.0,43.0
93.0,27.0,41.0
93.0,26.0,46.0
85.0,25.0,48.0
85.0,24.0,47.0
74.0,23.0,50.0
66.0,22.0,53.0
70.0,22.0,51.0
82.0,23.0,51.0
76.0,22.0,49.0
69.0,21.0,48.0
75.0,21.0,48.0
67.0,20.0,48.0
60.0,20.0,47.0
65.0,19.0,48.0
62.0,19.0,46.0
63.0,19.0,47.0
58.0,19.0,53.0
53.0,19.0,50.0
52.0,19.0,50.0
51.0,19.0,47.0
50.0,19.0,47.0
46.0,18.0,47.0
55.0,18.0,46.0
48.0,18.0,44.0
43.0,18.0,46.0
40.0,18.0,47.0
43.0,18.0,46.0
40.0,18.0,46.0
41.0,18.0,45.0
52.0,18.0,44.0
51.0,18.0,45.0
53.0,18.0,47.0
58.0,18.0,50.0
52.0,18.0,55.0
46.0,18.0,54.0
42.0,18.0,55.0
39.0,18.0,56.0
45.0,18.0,57.0
51.0,18.0,57.0
57.0,18.0,57.0
71.0,18.0,56.0
63.0,18.0,54.0
83.0,18.0,53.0
79.0,18.0,54.0
75.0,18.0,51.0
76.0,18.0,55.0
68.0,18.0,51.0
65.0,18.0,52.0
70.0,18.0,52.0
68.0,18.0,49.0
67.0,18.0,50.0
62.0,18.0,50.0
61.0,18.0,48.0
59.0,18.0,47.0
53.0,18.0,46.0
47.0,18.0,47.0
45.0,18.0,46.0
45.0,18.0,44.0
50.0,18.0,46.0
46.0,18.0,48.0
42.0,18.0,50.0
41.0,18.0,54.0
