20.0,55.0,118.0
19.0,61.0,117.0
17.0,68.0,138.0
16.0,86.0,196.0
15.0,93.0,239.0
14.0,101.0,232.0
15.0,110.0,256.0
18.0,122.0,256.0
24.0,123.0,290.0
29.0,153.0,310.0
28.0,169.0,367.0
35.0,161.0,384.0
41.0,176.0,427.0
51.0,181.0,407.0
55.0,189.0,446.0
56.0,190.0,488.0
71.0,201.0,488.0
76.0,267.0,547.0
85.0,251.0,507.0
90.0,265.0,531.0
105.0,256.0,515.0
123.0,276.0,490.0
141.0,248.0,480.0
157.0,238.0,503.0
172.0,232.0,498.0
184.0,240.0,479.0
200.0,223.0,463.0
206.0,206.0,418.0
213.0,207.0,403.0
221.0,200.0,432.0
229.0,211.0,445.0
241.0,190.0,426.0
244.0,187.0,421.0
251.0,187.0,435.0
255.0,169.0,424.0
262.0,162.0,421.0
260.0,159.0,426.0
263.0,173.0,410.0
264.0,162.0,412.0
261.0,151.0,401.0
261.0,144.0,392.0
259.0,139.0,398.0
254.0,137.0,395.0
253.0,128.0,368.0
250.0,127.0,390.0
243.0,115.0,380.0
236.0,129.0,399.0
229.0,122.0,394.0
222.0,110.0,377.0
218.0,143.0,385.0
209.0,138.0,357.0
206.0,136.0,335.0
199.0,125.0,346.0
197.0,113.0,371.0
191.0,129.0,355.0
186.0,128.0,338.0
178.0,136.0,310.0
174.0,125.0,304.0
166.0,125.0,310.0
163.0,112.0,304.0
158.0,110.0,289.0
153.0,102.0,270.0
146.0,95.0,264.0
143.0,86.0,275.0
137.0,95.0,265.0
132.0,99.0,273.0
125.0,102.0,255.0
120.0,97.0,248.0
113.0,97.0,251.0
106.0,89.0,245.0
100.0,83.0,242.0
96.0,79.0,244.0
88.0,71.0,231.0
85.0,66.0,250.0
79.0,69.0,234.0
76.0,84.0,244.0
70.0,94.0,224.0
67.0,98.0,214.0
62.0,87.0,215.0
58.0,80.0,211.0
53.0,77.0,213.0
48.0,71.0,212.0
43.0,69.0,197.0
38.0,72.0,182.0
34.0,71.0,181.0
31.0,64.0,179.0
28.0,61.0,179.0
27.0,62.0,200.0
24.0,58.0,200.0
22.0,59.0,217.0
20.0,67.0,217.0
18.0,68.0,203.0
17.0,81.0,191.0
16.0,75.0,183.0
15.0,67.0,169.0
14.0,69.0,176.0
14.0,64.0,187.0
13.0,58.0,192.0
12.0,53.0,179.0
12.0,50.0,175.0
11.0,47.0,171.0
11.0,44.0,157.0
11.0,41.0,156.0
10.0,38.0,142.0
10.0,35.0,133.0
10.0,42.0,126.0
10.0,42.0,114.0
9.0,38.0,109.0
9.0,35.0,107.0
9.0,33.0,102.0
9.0,31.0,94.0
9.0,31.0,88.0
9.0,30.0,80.0
9.0,28.0,72.0
12.0,27.0,96.0
14.0,26.0,87.0
19.0,25.0,78.0
23.0,24.0,73.0
29.0,23.0,73.0
35.0,22.0,74.0
42.0,21.0,87.0
49.0,24.0,108.0
56.0,29.0,117.0
60.0,27.0,109.0
66.0,26.0,97.0
69.0,25.0,86.0
71.0,24.0,76.0
74.0,23.0,68.0
80.0,22.0,61.0
86.0,21.0,55.0
89.0,21.0,51.0
92.0,20.0,46.0
