140.0,413.0,187.0
142.0,374.0,185.0
138.0,342.0,192.0
124.0,302.0,213.0
124.0,271.0,196.0
130.0,277.0,187.0
120.0,254.0,178.0
110.0,240.0,166.0
110.0,218.0,155.0
97.0,258.0,159.0
98.0,236.0,153.0
100.0,224.0,149.0
94.0,219.0,139.0
85.0,264.0,143.0
79.0,244.0,129.0
83.0,253.0,123.0
79.0,233.0,121.0
75.0,212.0,133.0
78.0,192.0,122.0
72.0,177.0,114.0
66.0,168.0,115.0
69.0,164.0,117.0
68.0,166.0,110.0
61.0,156.0,109.0
59.0,152.0,103.0
63.0,151.0,100.0
65.0,141.0,99.0
69.0,157.0,92.0
60.0,153.0,87.0
58.0,159.0,81.0
53.0,153.0,78.0
48.0,145.0,77.0
50.0,146.0,87.0
47.0,161.0,92.0
52.0,156.0,96.0
50.0,143.0,93.0
51.0,133.0,90.0
52.0,124.0,89.0
50.0,130.0,84.0
44.0,140.0,84.0
44.0,144.0,79.0
41.0,142.0,92.0
47.0,151.0,93.0
44.0,172.0,91.0
49.0,156.0,90.0
45.0,165.0,84.0
43.0,150.0,84.0
41.0,133.0,88.0
42.0,130.0,85.0
37.0,121.0,76.0
33.0,107.0,68.0
36.0,109.0,61.0
36.0,123.0,67.0
37.0,118.0,67.0
38.0,112.0,73.0
36.0,118.0,67.0
36.0,109.0,75.0
42.0,105.0,83.0
40.0,114.0,87.0
39.0,115.0,78.0
36.0,125.0,73.0
35.0,125.0,73.0
34.0,111.0,74.0
47.0,111.0,85.0
44.0,119.0,86.0
46.0,116.0,85.0
44.0,123.0,82.0
39.0,115.0,80.0
46.0,116.0,81.0
42.0,114.0,83.0
37.0,102.0,79.0
39.0,92.0,80.0
36.0,96.0,82.0
35.0,135.0,86.0
38.0,120.0,88.0
35.0,108.0,84.0
31.0,97.0,79.0
29.0,114.0,74.0
32.0,129.0,68.0
30.0,126.0,63.0
28.0,125.0,62.0
26.0,124.0,66.0
24.0,127.0,73.0
32.0,117.0,67.0
31.0,105.0,62.0
28.0,95.0,58.0
26.0,90.0,55.0
24.0,95.0,76.0
22.0,95.0,77.0
20.0,87.0,70.0
21.0,83.0,82.0
20.0,88.0,90.0
20.0,81.0,80.0
25.0,88.0,98.0
23.0,115.0,111.0
