81.0,19.0,291.0
133.0,23.0,275.0
225.0,34.0,256.0
290.0,56.0,244.0
297.0,68.0,233.0
316.0,162.0,242.0
307.0,243.0,233.0
289.0,285.0,256.0
349.0,343.0,254.0
430.0,416.0,253.0
504.0,501.0,260.0
570.0,573.0,273.0
583.0,650.0,302.0
587.0,750.0,270.0
648.0,857.0,249.0
680.0,961.0,261.0
670.0,981.0,237.0
673.0,981.0,211.0
645.0,981.0,189.0
625.0,981.0,178.0
610.0,981.0,162.0
579.0,981.0,158.0
541.0,981.0,151.0
500.0,981.0,157.0
471.0,981.0,180.0
419.0,981.0,175.0
374.0,981.0,178.0
350.0,981.0,197.0
303.0,981.0,201.0
270.0,981.0,223.0
257.0,981.0,229.0
234.0,981.0,226.0
209.0,981.0,222.0
181.0,981.0,216.0
170.0,981.0,213.0
161.0,981.0,204.0
146.0,981.0,196.0
136.0,981.0,181.0
121.0,981.0,174.0
112.0,981.0,170.0
97.0,981.0,167.0
97.0,981.0,173.0
95.0,981.0,166.0
103.0,981.0,158.0
100.0,981.0,164.0
90.0,981.0,152.0
89.0,981.0,155.0
83.0,981.0,157.0
73.0,981.0,152.0
65.0,981.0,147.0
59.0,981.0,143.0
59.0,981.0,131.0
61.0,981.0,138.0
62.0,981.0,133.0
59.0,981.0,124.0
53.0,981.0,127.0
51.0,981.0,132.0
48.0,981.0,128.0
42.0,981.0,120.0
39.0,981.0,118.0
38.0,981.0,122.0
42.0,981.0,126.0
39.0,981.0,122.0
37.0,981.0,118.0
36.0,981.0,121.0
37.0,981.0,114.0
33.0,981.0,114.0
32.0,981.0,119.0
29.0,981.0,116.0
30.0,962.0,117.0
30.0,940.0,110.0
27.0,917.0,104.0
27.0,893.0,103.0
29.0,870.0,102.0
30.0,843.0,96.0
28.0,818.0,94.0
25.0,793.0,95.0
22.0,769.0,99.0
22.0,744.0,94.0
20.0,721.0,92.0
18.0,695.0,90.0
18.0,672.0,92.0
17.0,647.0,88.0
