147.0,155.0,200.0
167.0,167.0,259.0
189.0,161.0,281.0
268.0,150.0,296.0
279.0,137.0,348.0
274.0,145.0,363.0
262.0,147.0,335.0
249.0,163.0,340.0
254.0,147.0,310.0
276.0,151.0,304.0
267.0,155.0,310.0
263.0,150.0,295.0
261.0,135.0,301.0
235.0,138.0,284.0
205.0,133.0,271.0
192.0,139.0,286.0
172.0,130.0,277.0
174.0,133.0,284.0
159.0,125.0,282.0
145.0,111.0,258.0
129.0,107.0,241.0
113.0,103.0,222.0
128.0,101.0,209.0
112.0,102.0,237.0
128.0,100.0,221.0
117.0,103.0,198.0
125.0,94.0,181.0
115.0,87.0,183.0
126.0,89.0,195.0
131.0,93.0,201.0
137.0,109.0,193.0
144.0,99.0,189.0
128.0,97.0,203.0
138.0,89.0,226.0
142.0,89.0,240.0
136.0,82.0,235.0
124.0,83.0,236.0
113.0,82.0,249.0
114.0,82.0,239.0
138.0,85.0,240.0
137.0,79.0,231.0
126.0,77.0,217.0
118.0,78.0,215.0
124.0,81.0,214.0
110.0,73.0,208.0
118.0,70.0,216.0
115.0,70.0,239.0
108.0,71.0,251.0
108.0,71.0,226.0
104.0,70.0,207.0
104.0,63.0,207.0
101.0,57.0,193.0
98.0,75.0,193.0
93.0,73.0,193.0
90.0,71.0,188.0
92.0,70.0,209.0
99.0,72.0,215.0
92.0,65.0,194.0
101.0,61.0,200.0
98.0,55.0,205.0
96.0,59.0,192.0
106.0,63.0,193.0
95.0,57.0,205.0
93.0,60.0,191.0
85.0,56.0,176.0
95.0,51.0,164.0
84.0,47.0,161.0
85.0,50.0,206.0
75.0,51.0,204.0
73.0,60.0,204.0
74.0,59.0,185.0
71.0,55.0,194.0
71.0,54.0,197.0
65.0,49.0,188.0
64.0,47.0,176.0
67.0,59.0,198.0
68.0,55.0,177.0
71.0,50.0,176.0
76.0,46.0,192.0
71.0,44.0,192.0
66.0,43.0,184.0
66.0,42.0,202.0
64.0,38.0,196.0
58.0,36.0,192.0
63.0,33.0,220.0
60.0,32.0,214.0
69.0,42.0,214.0
67.0,41.0,226.0
60.0,41.0,229.0
60.0,38.0,218.0
59.0,37.0,206.0
60.0,35.0,200.0
59.0,34.0,220.0
56.0,31.0,207.0
53.0,30.0,195.0
49.0,28.0,184.0
46.0,27.0,165.0
49.0,26.0,189.0
45.0,25.0,199.0
49.0,24.0,174.0
44.0,23.0,155.0
42.0,27.0,143.0
46.0,28.0,213.0
45.0,27.0,191.0
40.0,26.0,173.0
56.0,25.0,155.0
53.0,24.0,139.0
51.0,23.0,122.0
47.0,27.0,109.0
46.0,27.0,100.0
54.0,31.0,97.0
61.0,36.0,90.0
98.0,43.0,105.0
113.0,44.0,118.0
107.0,60.0,114.0
101.0,70.0,109.0
98.0,75.0,123.0
93.0,90.0,113.0
102.0,82.0,111.0
97.0,95.0,115.0
86.0,95.0,110.0
80.0,97.0,109.0
76.0,90.0,102.0
69.0,89.0,93.0
60.0,80.0,88.0
53.0,74.0,83.0
46.0,72.0,82.0
41.0,65.0,76.0
37.0,62.0,69.0
32.0,57.0,62.0
29.0,52.0,56.0
26.0,48.0,54.0
27.0,44.0,50.0
27.0,40.0,47.0
30.0,37.0,47.0
33.0,35.0,45.0
38.0,32.0,46.0
43.0,31.0,44.0
46.0,29.0,47.0
49.0,28.0,46.0
54.0,26.0,61.0
55.0,25.0,62.0
58.0,24.0,62.0
60.0,23.0,63.0
63.0,23.0,65.0
64.0,22.0,64.0
66.0,22.0,66.0
68.0,25.0,72.0
70.0,38.0,73.0
67.0,35.0,73.0
68.0,33.0,74.0
67.0,31.0,72.0
69.0,29.0,73.0
68.0,29.0,67.0
68.0,27.0,70.0
66.0,26.0,73.0
65.0,25.0,72.0
63.0,25.0,74.0
63.0,23.0,76.0
62.0,23.0,77.0
62.0,22.0,80.0
61.0,21.0,80.0
62.0,21.0,83.0
62.0,21.0,81.0
61.0,20.0,81.0
59.0,20.0,80.0
61.0,20.0,83.0
58.0,20.0,83.0
57.0,19.0,85.0
55.0,19.0,81.0
56.0,19.0,83.0
55.0,23.0,81.0
55.0,22.0,80.0
53.0,21.0,78.0
53.0,21.0,77.0
51.0,20.0,76.0
51.0,22.0,76.0
50.0,21.0,74.0
50.0,21.0,78.0
48.0,21.0,77.0
48.0,20.0,78.0
45.0,20.0,76.0
45.0,20.0,78.0
43.0,19.0,78.0
43.0,19.0,78.0
42.0,19.0,77.0
42.0,19.0,75.0
41.0,19.0,76.0
41.0,18.0,79.0
39.0,19.0,74.0
37.0,18.0,74.0
35.0,18.0,72.0
35.0,18.0,72.0
33.0,18.0,70.0
33.0,18.0,73.0
31.0,19.0,69.0
31.0,19.0,69.0
29.0,18.0,69.0
29.0,18.0,67.0
28.0,18.0,63.0
30.0,18.0,63.0
29.0,18.0,60.0
31.0,19.0,64.0
30.0,19.0,59.0
29.0,19.0,57.0
28.0,19.0,59.0
27.0,20.0,58.0
26.0,20.0,56.0
26.0,19.0,58.0
24.0,19.0,55.0
24.0,19.0,53.0
22.0,19.0,53.0
23.0,19.0,55.0
22.0,18.0,55.0
22.0,18.0,54.0
21.0,18.0,52.0
21.0,18.0,53.0
20.0,18.0,54.0
19.0,18.0,55.0
18.0,18.0,53.0
18.0,18.0,57.0
17.0,18.0,54.0
17.0,17.0,56.0
16.0,17.0,54.0
16.0,17.0,56.0
15.0,17.0,54.0
15.0,17.0,51.0
14.0,17.0,54.0
14.0,17.0,52.0
14.0,17.0,50.0
13.0,17.0,48.0
13.0,17.0,47.0
12.0,17.0,44.0
12.0,17.0,43.0
12.0,17.0,43.0
12.0,17.0,40.0
11.0,17.0,39.0
