92.0,21.0,251.0
112.0,39.0,226.0
172.0,38.0,215.0
252.0,52.0,210.0
307.0,134.0,210.0
325.0,170.0,210.0
365.0,247.0,212.0
455.0,251.0,191.0
489.0,304.0,182.0
484.0,277.0,173.0
468.0,282.0,171.0
495.0,293.0,159.0
487.0,306.0,161.0
530.0,291.0,144.0
509.0,250.0,141.0
531.0,239.0,138.0
529.0,225.0,126.0
498.0,223.0,131.0
507.0,222.0,128.0
479.0,229.0,123.0
517.0,249.0,117.0
470.0,276.0,123.0
431.0,314.0,115.0
433.0,346.0,115.0
385.0,377.0,113.0
369.0,404.0,107.0
325.0,426.0,102.0
324.0,439.0,99.0
317.0,456.0,99.0
329.0,451.0,93.0
298.0,456.0,89.0
309.0,446.0,88.0
293.0,433.0,80.0
303.0,411.0,81.0
292.0,385.0,86.0
281.0,355.0,109.0
305.0,332.0,100.0
306.0,301.0,90.0
299.0,273.0,83.0
274.0,248.0,80.0
262.0,225.0,77.0
254.0,205.0,72.0
280.0,187.0,68.0
272.0,172.0,69.0
280.0,160.0,66.0
262.0,142.0,65.0
247.0,134.0,70.0
253.0,123.0,72.0
283.0,113.0,66.0
288.0,109.0,60.0
276.0,100.0,56.0
260.0,91.0,53.0
233.0,85.0,49.0
219.0,82.0,55.0
227.0,83.0,56.0
233.0,76.0,65.0
224.0,75.0,61.0
207.0,69.0,56.0
192.0,66.0,57.0
234.0,65.0,64.0
232.0,62.0,62.0
219.0,57.0,61.0
208.0,56.0,59.0
188.0,52.0,56.0
183.0,47.0,55.0
181.0,44.0,56.0
188.0,41.0,55.0
184.0,39.0,55.0
192.0,40.0,54.0
209.0,37.0,54.0
198.0,34.0,51.0
188.0,32.0,47.0
176.0,30.0,47.0
155.0,29.0,47.0
147.0,27.0,47.0
147.0,26.0,46.0
141.0,25.0,45.0
135.0,24.0,43.0
132.0,23.0,46.0
138.0,22.0,46.0
139.0,22.0,47.0
132.0,21.0,45.0
124.0,21.0,51.0
140.0,21.0,54.0
138.0,22.0,50.0
137.0,21.0,50.0
131.0,21.0,49.0
116.0,21.0,48.0
109.0,20.0,48.0
119.0,20.0,44.0
121.0,20.0,43.0
125.0,19.0,45.0
131.0,19.0,53.0
126.0,19.0,53.0
117.0,19.0,50.0
105.0,18.0,48.0
106.0,18.0,44.0
97.0,18.0,43.0
107.0,18.0,43.0
97.0,18.0,42.0
96.0,18.0,43.0
97.0,18.0,48.0
89.0,18.0,45.0
93.0,18.0,47.0
98.0,18.0,45.0
110.0,18.0,43.0
101.0,18.0,46.0
110.0,18.0,44.0
129.0,18.0,47.0
127.0,18.0,49.0
